Timestamp,flink_jobmanager_job_lastCheckpointDuration
955,1517.0
960,2205.0
965,1998.0
970,2299.0
975,3098.0
980,3906.0
985,1662.0
990,1621.0
995,1621.0
1000,1040.0
1005,1500.0
1010,999.0
1015,1299.0
1020,1707.0
1025,1800.0
1030,1399.0
1035,3400.0
1040,1789.0
1045,1298.0
1050,1520.0
1055,2305.0
1060,3032.0
1065,3032.0
1070,1538.0
1075,
1100,-1.0
1105,1641.0
1110,1035.0
1115,1833.0
1120,735.0
1125,1131.0
1130,1131.0
1135,9436.0
1140,633.0
1145,1132.0
1150,1133.0
1155,1335.0
1160,1735.0
1165,1133.0
1170,1183.0
1175,3033.0
1180,3233.0
1185,2935.0
1190,2234.0
1195,2255.0
1200,2255.0
1205,2325.0
1210,890.0
1215,1275.0
1220,1537.0
1225,932.0
1230,1270.0
1235,1377.0
1240,2491.0
1245,1936.0
1250,2034.0
1255,1435.0
1260,1335.0
1265,1335.0
1270,1335.0
1275,560.0
1280,1055.0
1285,932.0
1290,1159.0
1295,1948.0
1300,840.0
1305,1333.0
1310,1515.0
1315,1492.0
1320,1034.0
1325,3133.0
1330,3339.0
1335,1371.0
1340,1371.0
1345,10734.0
1350,
1370,-1.0
1375,2034.0
1380,1198.0
1385,874.0
1390,1309.0
1395,1678.0
1400,1678.0
1405,609.0
1410,1072.0
1415,1670.0
1420,1678.0
1425,1075.0
1430,1475.0
1435,1383.0
1440,1203.0
1445,1872.0
1450,1675.0
1455,1216.0
1460,1223.0
1465,3223.0
1470,2976.0
1475,6675.0
1480,1414.0
1485,1282.0
1490,1374.0
1495,1414.0
1500,1294.0
1505,1511.0
1510,1472.0
1515,2374.0
1520,2207.0
1525,1572.0
1530,1588.0
1535,1319.0
1540,1319.0
1545,1319.0
1550,980.0
1555,1072.0
1560,1374.0
1565,1033.0
1570,1524.0
1575,1875.0
1580,1274.0
1585,2175.0
1590,1778.0
1595,1474.0
1600,1527.0
1605,2673.0
1610,3167.0
1615,6871.0
1620,1984.0
1625,
1645,-1.0
1650,953.0
1655,1116.0
1660,1136.0
1665,1453.0
1670,863.0
1675,1164.0
1680,1829.0
1685,765.0
1690,1113.0
1695,1216.0
1700,815.0
1705,938.0
1710,1329.0
1715,3219.0
1720,1262.0
1725,1854.0
1730,2362.0
1735,971.0
1740,2481.0
1745,2481.0
1750,748.0
1755,1033.0
1760,1525.0
1765,1315.0
1770,1467.0
1775,1644.0
1780,1016.0
1785,2051.0
1790,1119.0
1795,2917.0
1800,1347.0
1805,2822.0
1810,3090.0
1815,1901.0
1820,1942.0
1825,1537.0
1830,716.0
1835,1015.0
1840,1649.0
1845,915.0
1850,1216.0
1855,1218.0
1860,1215.0
1865,2617.0
1870,1619.0
1875,1229.0
1880,1229.0
1885,6094.0
1890,949.0
1895,949.0
1900,
1920,-1.0
1925,-1.0
1930,1431.0
1935,746.0
1940,1017.0
1945,888.0
1950,1518.0
1955,1619.0
1960,2029.0
1965,1118.0
1970,1428.0
1975,2573.0
1980,618.0
1985,1122.0
1990,1339.0
1995,1944.0
2000,1325.0
2005,2425.0
2010,1100.0
2015,2212.0
2020,2212.0
2025,720.0
2030,835.0
2035,1051.0
2040,1918.0
2045,2774.0
2050,1617.0
2055,1917.0
2060,952.0
2065,1116.0
2070,2816.0
2075,1724.0
2080,1424.0
2085,1424.0
2090,762.0
2095,851.0
2100,1272.0
2105,1753.0
2110,1068.0
2115,1232.0
2120,2046.0
2125,962.0
2130,1979.0
2135,2756.0
2140,1172.0
2145,2122.0
2150,1404.0
2155,3933.0
2160,1452.0
2165,1854.0
2170,2016.0
2175,
