,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737529355000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,522.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529365000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,522.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529370000,10.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,1.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529375000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6570000.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529380000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3933000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529385000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2556000.0,879.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529390000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2457000.0,58.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529395000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529400000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529405000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529410000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,1.0,571.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529415000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,571.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529420000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,571.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529425000,10.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,16.0,13614.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529430000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2952000.0,1027.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529435000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529440000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,9.0,0.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529445000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529450000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5004000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529455000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3942000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529460000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529465000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4617000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529470000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529475000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529480000,,,,,,,,,,,,,,,
