,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737507280000,0.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,10.0,0.0,0.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507285000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507290000,1.0,16.0,1.0,0.0,0.0,7.0,1.0,0.0,9.0,1.0,0.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507295000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,91.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507300000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507305000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,339.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507310000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507315000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,2304000.0,428.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507320000,9.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507325000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,6233.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507330000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507335000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507340000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,533.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507345000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2808000.0,2617.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507350000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507355000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,18.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507360000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507365000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507370000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2484000.0,572.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507375000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507380000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507385000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507390000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507395000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2718000.0,395.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507400000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,395.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507405000,,,,,,,,,,,,,,,
