,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737540910000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540915000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,301.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540920000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540925000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,10.0,96.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540930000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3.0,64.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540935000,9.0,19.0,1.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540940000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3330000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540945000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540950000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,3411000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540955000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540960000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4527000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540965000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540970000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2560000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540975000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2560000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540980000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540985000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4185000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540990000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,86.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737540995000,9.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541000000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541005000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541010000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541015000,9.0,20.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2304000.0,397.0,4.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541020000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,344.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541025000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,344.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737541030000,,,,,,,,,,,,,,,
