Timestamp,flink_jobmanager_job_lastCheckpointDuration
940,
985,-1.0
990,-1.0
995,-1.0
1000,-1.0
1005,2165.0
1010,2549.0
1015,1485.0
1020,2397.0
1025,1787.0
1030,1387.0
1035,2868.0
1040,2086.0
1045,983.0
1050,1704.0
1055,2685.0
1060,1484.0
1065,2661.0
1070,1587.0
1075,1484.0
1080,2484.0
1085,1205.0
1090,862.0
1095,1999.0
1100,2786.0
1105,1587.0
1110,1168.0
1115,1814.0
1120,2784.0
1125,886.0
1130,1830.0
1135,1885.0
1140,2184.0
1145,1084.0
1150,1996.0
1155,1380.0
1160,2085.0
1165,2686.0
1170,2058.0
1175,1017.0
1180,1744.0
1185,905.0
1190,1578.0
1195,2362.0
1200,1492.0
1205,1779.0
1210,1486.0
1215,1486.0
1220,869.0
1225,1344.0
1230,1786.0
1235,1186.0
1240,1625.0
1245,2720.0
1250,1685.0
1255,1984.0
1260,2547.0
1265,2895.0
1270,1777.0
1275,2184.0
1280,3185.0
1285,1685.0
1290,1973.0
1295,1708.0
1300,2157.0
1305,983.0
1310,1625.0
1315,1174.0
1320,1547.0
1325,2028.0
1330,1017.0
1335,1486.0
1340,1614.0
1345,881.0
1350,1585.0
1355,1797.0
1360,2694.0
1365,1085.0
1370,1647.0
1375,2838.0
1380,1459.0
1385,1895.0
1390,2290.0
1395,1127.0
1400,1545.0
1405,2192.0
1410,1285.0
1415,1688.0
1420,2011.0
1425,984.0
1430,1692.0
1435,2484.0
1440,1445.0
1445,
1485,-1.0
1490,-1.0
1495,2387.0
1500,2383.0
1505,2282.0
1510,2372.0
1515,1781.0
1520,2379.0
1525,2978.0
1530,1379.0
1535,2277.0
1540,1641.0
1545,2279.0
1550,1583.0
1555,2282.0
1560,2410.0
1565,2354.0
1570,1292.0
1575,1680.0
1580,1967.0
1585,2280.0
1590,914.0
1595,2281.0
1600,2148.0
1605,2433.0
1610,2379.0
1615,1272.0
1620,1782.0
1625,1379.0
1630,1474.0
1635,1785.0
1640,1379.0
1645,1389.0
1650,1196.0
1655,877.0
1660,905.0
1665,2268.0
1670,835.0
1675,2079.0
1680,3604.0
1685,1724.0
1690,1667.0
1695,1577.0
1700,1672.0
1705,1480.0
1710,1402.0
1715,1678.0
1720,1178.0
1725,1002.0
1730,2485.0
1735,1042.0
1740,2286.0
1745,1152.0
1750,806.0
1755,2144.0
1760,1878.0
1765,2078.0
1770,1455.0
1775,2272.0
1780,1459.0
1785,869.0
1790,2137.0
1795,2478.0
1800,1821.0
1805,1579.0
1810,1332.0
1815,1930.0
1820,1871.0
1825,1578.0
1830,1125.0
1835,2080.0
1840,3379.0
1845,2502.0
1850,1515.0
1855,1615.0
1860,1479.0
1865,1828.0
1870,1605.0
1875,1605.0
1880,1339.0
1885,1159.0
1890,1134.0
1895,1979.0
1900,1778.0
1905,1480.0
1910,1079.0
1915,1079.0
1920,2228.0
1925,2479.0
1930,1879.0
1935,1461.0
1940,1686.0
1945,1686.0
1950,2013.0
1955,
2000,-1.0
2005,-1.0
2010,-1.0
2015,2625.0
2020,2625.0
2025,3950.0
2030,2539.0
2035,1091.0
2040,1406.0
2045,1322.0
2050,1524.0
2055,1941.0
2060,1650.0
2065,1638.0
2070,2126.0
2075,2445.0
2080,2280.0
2085,1753.0
2090,988.0
2095,2177.0
2100,1923.0
2105,833.0
2110,1775.0
2115,2640.0
2120,2627.0
2125,1273.0
2130,2329.0
2135,2121.0
2140,1485.0
2145,2349.0
2150,1723.0
2155,866.0
2160,1623.0
2165,1321.0
2170,1821.0
2175,1261.0
2180,2022.0
2185,1166.0
2190,1933.0
2195,1343.0
2200,2423.0
2205,1334.0
2210,1423.0
2215,2525.0
2220,1465.0
2225,1709.0
2230,1524.0
2235,1753.0
2240,2323.0
2245,2224.0
2250,2032.0
2255,1772.0
2260,1054.0
2265,1118.0
2270,2191.0
2275,1573.0
2280,1248.0
2285,1085.0
2290,2106.0
2295,1988.0
2300,1221.0
2305,1325.0
2310,2422.0
2315,1383.0
2320,2023.0
2325,1521.0
2330,2061.0
2335,1325.0
2340,2068.0
2345,954.0
2350,1782.0
2355,2421.0
2360,2222.0
2365,1335.0
2370,1331.0
2375,2224.0
2380,1567.0
2385,1622.0
2390,2527.0
2395,2822.0
2400,923.0
2405,1423.0
2410,2075.0
2415,1583.0
2420,2287.0
2425,1522.0
2430,2224.0
2435,1895.0
2440,2196.0
2445,1528.0
2450,1723.0
2455,
2505,-1.0
2510,-1.0
2515,5840.0
2520,2262.0
2525,2262.0
2530,2743.0
2535,4458.0
2540,2525.0
2545,1351.0
2550,2437.0
2555,2174.0
2560,2149.0
2565,2022.0
2570,2231.0
2575,1233.0
2580,1824.0
2585,2230.0
2590,1035.0
2595,2980.0
2600,1323.0
2605,1068.0
2610,1126.0
2615,1193.0
2620,1571.0
2625,1124.0
2630,1344.0
2635,1738.0
2640,736.0
2645,1734.0
2650,1637.0
2655,1579.0
2660,1022.0
2665,1890.0
2670,783.0
2675,1451.0
2680,1623.0
2685,1702.0
2690,1048.0
2695,1965.0
2700,1704.0
2705,1348.0
2710,1398.0
2715,2249.0
2720,954.0
2725,1396.0
2730,1649.0
2735,962.0
2740,1806.0
2745,1149.0
2750,957.0
2755,1464.0
2760,2021.0
2765,762.0
2770,1023.0
2775,2122.0
2780,1324.0
2785,996.0
2790,1696.0
2795,1223.0
2800,1250.0
2805,974.0
2810,1103.0
2815,1535.0
2820,1792.0
2825,1635.0
2830,1609.0
2835,1031.0
2840,1207.0
2845,919.0
2850,1230.0
2855,1928.0
2860,1995.0
2865,1602.0
2870,1622.0
2875,1932.0
2880,966.0
2885,1356.0
2890,1640.0
2895,863.0
2900,1156.0
2905,1667.0
2910,955.0
2915,1650.0
2920,1323.0
2925,867.0
2930,1053.0
2935,1655.0
2940,2524.0
2945,1074.0
2950,1435.0
