Timestamp,flink_jobmanager_job_lastCheckpointSize
830,64273862.0
835,78442526.0
840,76034585.0
845,55306479.0
850,55306479.0
855,82233320.0
860,63276611.0
865,118062535.0
870,121092733.0
875,43393552.0
880,63874635.0
885,49946021.0
890,27539432.0
895,42444938.0
900,53724387.0
905,53724387.0
910,38706648.0
915,53263086.0
920,33176554.0
925,84693764.0
930,120696805.0
935,123831716.0
940,28400679.0
945,46655011.0
950,38377589.0
955,28395442.0
960,46747869.0
965,65325209.0
970,36965193.0
975,76901237.0
980,76901237.0
985,65750005.0
990,52615668.0
995,73971134.0
1000,63677407.0
1005,78719915.0
1010,99156390.0
1015,93034402.0
1020,66813858.0
1025,87422764.0
1030,86173709.0
1035,43220884.0
1040,69623656.0
1045,69623656.0
1050,71734706.0
1055,
1080,23642802.0
1085,23642802.0
1090,100164905.0
1095,124081323.0
1100,53028667.0
1105,66693877.0
1110,82288050.0
1115,54149794.0
1120,66106418.0
1125,83334303.0
1130,17387965.0
1135,66056255.0
1140,112385585.0
1145,82479189.0
1150,43123659.0
1155,53638319.0
1160,54349497.0
1165,42245184.0
1170,54588771.0
1175,64991038.0
1180,42370829.0
1185,49977828.0
1190,53643169.0
1195,40434686.0
1200,40434686.0
1205,93849372.0
1210,40984914.0
1215,63870866.0
1220,63712694.0
1225,25953051.0
1230,35824574.0
1235,47808159.0
1240,29590792.0
1245,44059346.0
1250,61284551.0
1255,54119536.0
1260,40983856.0
1265,40983856.0
1270,123072391.0
1275,112164579.0
1280,171053541.0
1285,177208396.0
1290,45377626.0
1295,64008699.0
1300,86359129.0
1305,51190555.0
1310,67664696.0
1315,84039204.0
1320,89983003.0
1325,
1345,-1.0
1350,-1.0
1355,98861497.0
1360,125648308.0
1365,132136108.0
1370,73751606.0
1375,82486216.0
1380,97420356.0
1385,69985044.0
1390,86921934.0
1395,95428961.0
1400,64990093.0
1405,105726149.0
1410,158061922.0
1415,45663682.0
1420,63662932.0
1425,80514489.0
1430,81650403.0
1435,44561889.0
1440,58273225.0
1445,72751017.0
1450,55686348.0
1455,65247233.0
1460,77041256.0
1465,59057613.0
1470,70445289.0
1475,70445289.0
1480,119546364.0
1485,118977870.0
1490,132086156.0
1495,126718209.0
1500,35878644.0
1505,45328390.0
1510,43518883.0
1515,38319642.0
1520,49434222.0
1525,26307130.0
1530,38477464.0
1535,55018228.0
1540,72601742.0
1545,71264061.0
1550,137552118.0
1555,204778118.0
1560,34157169.0
1565,48111276.0
1570,70894291.0
1575,39085364.0
1580,56883334.0
1585,79857812.0
1590,
1620,-1.0
1625,111216198.0
1630,111216198.0
1635,160621864.0
1640,84684569.0
1645,101633650.0
1650,111217378.0
1655,75574025.0
1660,104373620.0
1665,112549327.0
1670,87589795.0
1675,102499194.0
1680,153098298.0
1685,119723374.0
1690,122219100.0
1695,136269390.0
1700,46336669.0
1705,60069350.0
1710,75792865.0
1715,88582309.0
1720,49083646.0
1725,57841570.0
1730,85090968.0
1735,47552232.0
1740,63275166.0
1745,80542225.0
1750,91655069.0
1755,161075694.0
1760,172063922.0
1765,164253012.0
1770,36216962.0
1775,45618694.0
1780,26235161.0
1785,35300132.0
1790,48314025.0
1795,45987769.0
1800,29982596.0
1805,45664903.0
1810,70835007.0
1815,29455118.0
1820,43101203.0
1825,67451267.0
1830,80609297.0
1835,94445288.0
1840,119342442.0
1845,51453229.0
1850,65701583.0
1855,77928480.0
1860,80937689.0
1865,80937689.0
1870,
