,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737543215000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,14.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543220000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4860000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543225000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543230000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543235000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543240000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,10.0,0.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543245000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543250000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2484000.0,7179.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543255000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543260000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543265000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543270000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543275000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,431.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543280000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3330000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543285000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,6567.0,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543290000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543295000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543300000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543305000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543310000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3024000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543315000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543320000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6111000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543325000,9.0,19.0,1.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543330000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543335000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737543340000,,,,,,,,,,,,,,,
