Timestamp,flink_jobmanager_job_lastCheckpointSize
1300,17704629.0
1305,25194269.0
1310,29751421.0
1315,20893319.0
1320,27641953.0
1325,33161296.0
1330,17355628.0
1335,23323667.0
1340,33783927.0
1345,17796770.0
1350,23654683.0
1355,29853810.0
1360,16098527.0
1365,23554425.0
1370,30409562.0
1375,15273338.0
1380,21961072.0
1385,29236608.0
1390,34591843.0
1395,21533892.0
1400,27451508.0
1405,32113516.0
1410,22859273.0
1415,29440413.0
1420,36631637.0
1425,14933580.0
1430,27095005.0
1435,31907312.0
1440,
1485,-1.0
1490,-1.0
1495,4107888.0
1500,5617946.0
1505,8792315.0
1510,10264824.0
1515,10888439.0
1520,15929475.0
1525,9086604.0
1530,16358236.0
1535,21077301.0
1540,19357656.0
1545,15738319.0
1550,23061665.0
1555,28801362.0
1560,9360251.0
1565,22074715.0
1570,29141177.0
1575,13256833.0
1580,20246735.0
1585,27554993.0
1590,13723288.0
1595,21004801.0
1600,27018080.0
1605,12412762.0
1610,20682510.0
1615,29517647.0
1620,34889830.0
1625,24664248.0
1630,31652086.0
1635,38619656.0
1640,17172631.0
1645,32309827.0
1650,39181097.0
1655,15846909.0
1660,23519931.0
1665,30691922.0
1670,18022562.0
1675,30058600.0
1680,35607219.0
1685,14747979.0
1690,21671524.0
1695,28325211.0
1700,33832631.0
1705,22914349.0
1710,30603087.0
1715,37707726.0
1720,12806970.0
1725,21084344.0
1730,33604223.0
1735,13793907.0
1740,21962755.0
1745,37231047.0
1750,16608149.0
1755,24188721.0
1760,31503660.0
1765,38042504.0
1770,22558225.0
1775,28254092.0
1780,36169953.0
1785,25419539.0
1790,32492087.0
1795,38974754.0
1800,22779917.0
1805,30115721.0
1810,36770811.0
1815,17937303.0
1820,25051489.0
1825,39418322.0
1830,18087832.0
1835,25316449.0
1840,32754760.0
1845,40091808.0
1850,24571157.0
1855,32346590.0
1860,16142070.0
1865,23667164.0
1870,32125914.0
1875,39294324.0
1880,19403988.0
1885,35575543.0
1890,44109702.0
1895,27233661.0
1900,37542178.0
1905,45639739.0
1910,12627544.0
1915,19525750.0
1920,25765407.0
1925,14393545.0
1930,21891562.0
1935,27512928.0
1940,35311803.0
1945,
1990,-1.0
1995,-1.0
2000,8858182.0
2005,8858182.0
2010,15317233.0
2015,19412795.0
2020,14048373.0
2025,19569593.0
2030,14549744.0
2035,22082040.0
2040,29736799.0
2045,37286127.0
2050,20809479.0
2055,27776835.0
2060,34828082.0
2065,14023125.0
2070,27856163.0
2075,35736989.0
2080,15379129.0
2085,22666911.0
2090,39470568.0
2095,14997947.0
2100,22905477.0
2105,30596857.0
2110,13807562.0
2115,22975554.0
2120,32095062.0
2125,25932790.0
2130,14918189.0
2135,18973745.0
2140,17180319.0
2145,8736891.0
2150,21045175.0
2155,19261991.0
2160,12223629.0
2165,20397037.0
2170,32853183.0
2175,10005203.0
2180,19200771.0
2185,26789586.0
2190,12488814.0
2195,21425510.0
2200,28865996.0
2205,12509636.0
2210,21590705.0
2215,29547318.0
2220,37704094.0
2225,12771643.0
2230,29058214.0
2235,36816013.0
2240,12407420.0
2245,21201687.0
2250,39056888.0
2255,17735277.0
2260,25481972.0
2265,43946159.0
2270,16270448.0
2275,25307792.0
2280,33672932.0
2285,15663230.0
2290,25266761.0
2295,33209156.0
2300,40081955.0
2305,22868777.0
2310,22868777.0
2315,38883842.0
2320,17579234.0
2325,25159055.0
2330,39998630.0
2335,16330257.0
2340,24950717.0
2345,35164213.0
2350,15646944.0
2355,25089730.0
2360,32894688.0
2365,40272861.0
2370,11377770.0
2375,23646325.0
2380,23828957.0
2385,11531389.0
2390,23827221.0
2395,20435575.0
2400,8458634.0
2405,14294721.0
2410,16189417.0
2415,10457851.0
2420,17348099.0
2425,30187575.0
2430,16048710.0
2435,25669447.0
2440,33584691.0
2445,33584691.0
2450,29372900.0
2455,
2500,-1.0
2505,-1.0
2510,-1.0
2515,8645856.0
2520,11773327.0
2525,11773327.0
2530,15671161.0
2535,17648901.0
2540,19371872.0
2545,24151969.0
2550,30722670.0
2555,13979573.0
2560,20765305.0
2565,36099505.0
2570,16320643.0
2575,27676794.0
2580,19057091.0
2585,26624684.0
2590,26624467.0
2595,18798986.0
2600,26862190.0
2605,24904344.0
2610,14028506.0
2615,22594791.0
2620,29108932.0
2625,13821521.0
2630,23039695.0
2635,34893638.0
2640,14181503.0
2645,23762115.0
2650,31122277.0
2655,12654097.0
2660,20720906.0
2665,29641003.0
2670,33034091.0
2675,18180160.0
2680,27708816.0
2685,24139999.0
2690,11152186.0
2695,24488468.0
2700,20319161.0
2705,8186276.0
2710,14936041.0
2715,17188469.0
2720,10024803.0
2725,15696775.0
2730,21344679.0
2735,8789633.0
2740,15288695.0
2745,22961169.0
2750,20246777.0
2755,16677838.0
2760,23460718.0
2765,24597188.0
2770,9390493.0
2775,16100634.0
2780,25247037.0
2785,10930923.0
2790,17802811.0
2795,24990525.0
2800,9896851.0
2805,18656931.0
2810,27521561.0
2815,11851246.0
2820,19273540.0
2825,27987253.0
2830,26131155.0
2835,20265728.0
2840,28353350.0
2845,27528442.0
2850,10269290.0
2855,17445234.0
2860,25222322.0
2865,6867374.0
2870,11583878.0
2875,15146923.0
2880,8119410.0
2885,12109602.0
2890,15652871.0
2895,7667653.0
2900,13963141.0
2905,20470922.0
2910,10120603.0
2915,17128452.0
2920,22583723.0
2925,21121654.0
2930,12153383.0
2935,28800803.0
2940,26910332.0
2945,12613533.0
2950,20787508.0
2955,8960159.0
2960,
3005,-1.0
3010,-1.0
3015,5373405.0
3020,5373405.0
3025,11951181.0
3030,8931177.0
3035,14034804.0
3040,18276284.0
3045,17789196.0
3050,19336705.0
3055,27825921.0
3060,31953937.0
3065,10742137.0
3070,16352120.0
3075,23857498.0
3080,9975496.0
3085,20728439.0
3090,9344978.0
3095,16209156.0
3100,24267174.0
3105,21530503.0
3110,10895151.0
3115,18487877.0
3120,24086681.0
3125,11649072.0
3130,18689543.0
3135,23286738.0
3140,9173496.0
3145,13300044.0
3150,16915073.0
3155,6683171.0
3160,12489813.0
3165,17339935.0
3170,8332005.0
3175,12728591.0
3180,18374512.0
3185,15364692.0
3190,10665034.0
3195,15901963.0
3200,11881698.0
3205,12208891.0
3210,17527990.0
3215,16867579.0
3220,6889101.0
3225,13204492.0
3230,16880427.0
3235,9545019.0
3240,17298076.0
3245,24057868.0
3250,12732308.0
3255,19709856.0
3260,25776267.0
3265,29788587.0
3270,17660689.0
3275,25514791.0
3280,22842000.0
3285,11203410.0
3290,27403912.0
3295,34634778.0
3300,11712113.0
3305,20305743.0
3310,25478583.0
3315,10886276.0
3320,16819931.0
3325,22421461.0
3330,9655695.0
3335,15439489.0
3340,20215249.0
3345,18161282.0
3350,15034910.0
3355,19560757.0
3360,16176472.0
3365,9131773.0
3370,20233954.0
3375,16024917.0
3380,6322583.0
3385,11691442.0
3390,14659102.0
3395,7429293.0
3400,11746057.0
3405,14918341.0
3410,8489587.0
3415,13935005.0
3420,18337130.0
3425,15234290.0
3430,15132291.0
3435,21987704.0
3440,22252424.0
3445,10278100.0
3450,26858157.0
