,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737493105000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,251.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493110000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,233.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493115000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,13995000.0,251.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493120000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,1.0,122.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493125000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2835000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493130000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493135000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,9.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493140000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6255000.0,275.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493145000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,275.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493150000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5.0,111.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493155000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493160000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5.0,276.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493165000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,276.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493170000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,8.0,373.0,507.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493175000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,7551000.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493180000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,19053000.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493185000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,44.0,287.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493190000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5256000.0,182.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493195000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,11.0,201.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493200000,10.0,20.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,5510000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493205000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,251.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493210000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,16.0,182.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493215000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,182.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493220000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,227.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737493225000,,0.0,,,,,0.0,,,,,118.0,,,
1737493230000,,,,,,,,,,,,,,,
