,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737485835000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4995000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485840000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,12483000.0,317.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485845000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485850000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5.0,105.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485855000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,20772000.0,402.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485860000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,48222000.0,847.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485865000,10.0,20.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,8442000.0,40857.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485870000,1.0,2.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,1.0,5.0,120.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485875000,9.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5013000.0,120.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485880000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,335.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485885000,8.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,10.0,201.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485890000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3078000.0,251.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485895000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,20905.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485900000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,416.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485905000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,416.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485910000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,14.0,502.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485915000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,1.0,15.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485920000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,37.0,1251.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485925000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,11.0,124.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485930000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,44406000.0,157.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485935000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,1593.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485940000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,199.0,1863.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485945000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,103761000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485950000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,8460000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737485955000,0.0,0.0,,0.0,0.0,0.0,0.0,,0.0,0.0,14.0,5023.0,,-9.223372036854775e+18,-9.223372036854775e+18
1737485960000,,,,,,,,,,,,,,,
