,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737499030000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,106.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499035000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,0.0,77.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499040000,1.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,0.0,77.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499045000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,91.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499050000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6498000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499055000,1.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,1.0,86.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499060000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5985000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499065000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499070000,8.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,218.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499075000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499080000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,1.0,7850.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499085000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499090000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499095000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499100000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,2304000.0,1578.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499105000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,0.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499110000,1.0,16.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,9.0,2835000.0,839.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499115000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,139.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499120000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,2.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499125000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499130000,2.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,9.0,0.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499135000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499140000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499145000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3654000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499150000,,,,,,,,,,,,,,,
