,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737529680000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,167.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529685000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529690000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,10.0,9.0,5553000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529695000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3294000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529700000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529705000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4176000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529710000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529715000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529720000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529725000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,60.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529730000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529735000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,1.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529740000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529745000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4958.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529750000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,2304000.0,5018.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529755000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,3.0,0.0,59.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529760000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529765000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5517000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529770000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529775000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5526000.0,545.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529780000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,545.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529785000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5580000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529790000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529795000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,139.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529800000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,117.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737529805000,,,,,,,,,,,,,,,
