,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737525105000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6111000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525110000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525115000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525120000,,,,,,,,,,,,,,,
1737525145000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525150000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,58356000.0,427.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525155000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,257.0,1593.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525160000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525165000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525170000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525175000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525180000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525185000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525190000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737525195000,,,,,,,,,,,,,,,
