,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737496060000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496065000,1.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,8.0,1.0,1.0,134.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496070000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,87.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496075000,9.0,17.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,9.0,0.0,83.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496080000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,1.0,78.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496085000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,86.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496090000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,110.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496095000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,49788.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496100000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4338000.0,607.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496105000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,607.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496110000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496115000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496120000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496125000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496130000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496135000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496140000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496145000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496150000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496155000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,185.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496160000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496165000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3.0,86.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496170000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496175000,3.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,3.0,4.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496180000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737496185000,,,,,,,,,,,,,,,
