Timestamp,flink_jobmanager_job_lastCheckpointSize
1708181441,63209242.0
1708181446,63209242.0
1708181451,63209242.0
1708181456,63209242.0
1708181461,63209242.0
1708181466,63209242.0
1708181471,80103646.0
1708181476,80103646.0
1708181481,80103646.0
1708181486,80103646.0
1708181491,80103646.0
1708181496,80103646.0
1708181501,80103646.0
1708181506,80103646.0
1708181511,80103646.0
1708181516,80103646.0
1708181521,80103646.0
1708181526,80103646.0
1708181531,80103646.0
1708181536,
