Timestamp,flink_jobmanager_job_lastCheckpointSize
830,39191426.0
835,67563441.0
840,64980902.0
845,43182545.0
850,64874325.0
855,94299140.0
860,67588853.0
865,44863126.0
870,58493874.0
875,49431501.0
880,37955349.0
885,60626293.0
890,54814884.0
895,39521169.0
900,77556936.0
905,71781042.0
910,35609582.0
915,47910394.0
920,68188301.0
925,64005619.0
930,95858893.0
935,117293324.0
940,36939356.0
945,51514882.0
950,72869433.0
955,75158242.0
960,52162751.0
965,75101727.0
970,78332479.0
975,60937035.0
980,73651370.0
985,73651370.0
990,60161392.0
995,90219658.0
1000,110709279.0
1005,30529382.0
1010,42476605.0
1015,64988712.0
1020,32471021.0
1025,53926921.0
1030,67530002.0
1035,64453566.0
1040,55040197.0
1045,76425645.0
1050,76901858.0
1055,20460.0
1060,
1080,-1.0
1085,-1.0
1090,64878536.0
1095,78123051.0
1100,82856978.0
1105,43088086.0
1110,69551546.0
1115,80290524.0
1120,42698895.0
1125,54433586.0
1130,75745443.0
1135,28828696.0
1140,52596404.0
1145,50408174.0
1150,29665464.0
1155,41542870.0
1160,55868368.0
1165,31703472.0
1170,43472951.0
1175,57088060.0
1180,63327904.0
1185,44114444.0
1190,59095573.0
1195,52585103.0
1200,48658155.0
1205,68221556.0
1210,77254781.0
1215,29529964.0
1220,40089331.0
1225,53722244.0
1230,30741394.0
1235,41587293.0
1240,53912870.0
1245,31643437.0
1250,43012012.0
1255,57285009.0
1260,48490533.0
1265,36325811.0
1270,65739872.0
1275,84428094.0
1280,28130420.0
1285,41927200.0
1290,54987878.0
1295,29736414.0
1300,42721810.0
1305,53722924.0
1310,30774872.0
1315,41139494.0
1320,53351484.0
1325,58401364.0
1330,
1350,-1.0
1355,5378795.0
1360,72746646.0
1365,85313843.0
1370,47653635.0
1375,62217055.0
1380,76811916.0
1385,86827694.0
1390,65300881.0
1395,78656728.0
1400,68854995.0
1405,28770193.0
1410,75913862.0
1415,88818270.0
1420,35895979.0
1425,50076020.0
1430,61492727.0
1435,39395450.0
1440,52712394.0
1445,63641845.0
1450,73540700.0
1455,52409461.0
1460,64295406.0
1465,36626615.0
1470,36626615.0
1475,81521001.0
1480,105369121.0
1485,32270443.0
1490,42939224.0
1495,56723482.0
1500,31607969.0
1505,44957496.0
1510,57506820.0
1515,28625539.0
1520,42358471.0
1525,55447686.0
1530,68180295.0
1535,54742900.0
1540,95620852.0
1545,83662938.0
1550,39003441.0
1555,52541381.0
1560,77233007.0
1565,40099866.0
1570,53090957.0
1575,74617890.0
1580,41293391.0
1585,54013798.0
1590,65541233.0
1595,77562471.0
1600,
1625,23041426.0
1630,76249840.0
1635,89078707.0
1640,46122434.0
1645,58267697.0
1650,71720771.0
1655,82057320.0
1660,60991788.0
1665,74217436.0
1670,65525278.0
1675,47278579.0
1680,102948607.0
1685,102948607.0
1690,40255011.0
1695,54869128.0
1700,68306074.0
1705,43438600.0
1710,56406792.0
1715,70387738.0
1720,47918297.0
1725,61245668.0
1730,74348729.0
1735,86634519.0
1740,89162330.0
1745,143918067.0
1750,155906938.0
1755,38194544.0
1760,62573726.0
1765,69386960.0
1770,39280125.0
1775,54299853.0
1780,72301474.0
1785,83594077.0
1790,54438984.0
1795,69450087.0
1800,81248376.0
1805,82831454.0
1810,128897677.0
1815,45221851.0
1820,45221851.0
1825,66221008.0
1830,94224941.0
1835,42702697.0
1840,59129047.0
1845,83192997.0
1850,45993964.0
1855,59716141.0
1860,85032122.0
1865,47981051.0
1870,47981051.0
1875,
