Timestamp,flink_jobmanager_job_lastCheckpointSize
830,17368421.0
835,27597244.0
840,42482935.0
845,22343544.0
850,38833729.0
855,58373561.0
860,49591911.0
865,31623292.0
870,48165471.0
875,45568114.0
880,35637088.0
885,46194444.0
890,47616015.0
895,29934674.0
900,43067785.0
905,50393675.0
910,28429728.0
915,40376960.0
920,58016316.0
925,20784695.0
930,20784695.0
935,50807574.0
940,44426302.0
945,30480129.0
950,59329799.0
955,46008497.0
960,19660143.0
965,31191378.0
970,36697899.0
975,19647090.0
980,39775174.0
985,56518434.0
990,19609590.0
995,30032746.0
1000,50146608.0
1005,44382123.0
1010,31260638.0
1015,54190663.0
1020,48706313.0
1025,31961956.0
1030,49151719.0
1035,41516939.0
1040,24021796.0
1045,47409751.0
1050,47409751.0
1055,
1080,-1.0
1085,34891060.0
1090,61100204.0
1095,74174188.0
1100,73897638.0
1105,28254169.0
1110,49778643.0
1115,46921557.0
1120,35585003.0
1125,57038832.0
1130,52472686.0
1135,36886138.0
1140,49224652.0
1145,59486959.0
1150,68635951.0
1155,39054409.0
1160,53071109.0
1165,43172024.0
1170,20981687.0
1175,32674288.0
1180,27306611.0
1185,23712204.0
1190,37271142.0
1195,29717104.0
1200,13200996.0
1205,21809512.0
1210,26945296.0
1215,13825243.0
1220,23829327.0
1225,28275807.0
1230,15425921.0
1235,24862109.0
1240,33023258.0
1245,15714928.0
1250,25874614.0
1255,35483311.0
1260,29999963.0
1265,21783483.0
1270,31312982.0
1275,26218594.0
1280,13287763.0
1285,34170089.0
1290,31565506.0
1295,13167443.0
1300,68798669.0
1305,78614721.0
1310,32753411.0
1315,44048867.0
1320,55374162.0
1325,38156.0
1330,
1350,-1.0
1355,28627630.0
1360,52598456.0
1365,66153895.0
1370,71191692.0
1375,49003480.0
1380,73476691.0
1385,84184150.0
1390,20787048.0
1395,32971350.0
1400,54764631.0
1405,21468728.0
1410,31761148.0
1415,43343628.0
1420,21785290.0
1425,34141352.0
1430,45092996.0
1435,21324065.0
1440,37866155.0
1445,48733938.0
1450,38085469.0
1455,17618607.0
1460,36993217.0
1465,31649016.0
1470,16066994.0
1475,38813686.0
1480,33139071.0
1485,20103433.0
1490,43078580.0
1495,41910241.0
1500,19561381.0
1505,31836967.0
1510,45575794.0
1515,45575794.0
1520,39880862.0
1525,53142925.0
1530,58034204.0
1535,20929544.0
1540,34864415.0
1545,40816239.0
1550,23508597.0
1555,33396508.0
1560,47246878.0
1565,21699199.0
1570,36286952.0
1575,49479987.0
1580,27315287.0
1585,47251460.0
1590,45308340.0
1595,73548.0
1600,
1625,12278459.0
1630,42718219.0
1635,43243469.0
1640,43243469.0
1645,38411814.0
1650,40893041.0
1655,20986695.0
1660,35782804.0
1665,54504988.0
1670,31825246.0
1675,31825246.0
1680,48820015.0
1685,72688935.0
1690,25997600.0
1695,38983396.0
1700,51563798.0
1705,27225299.0
1710,40780145.0
1715,55394719.0
1720,39566366.0
1725,54167298.0
1730,62255262.0
1735,23394891.0
1740,37406953.0
1745,52426003.0
1750,26475086.0
1755,40988468.0
1760,54466913.0
1765,55509216.0
1770,43779268.0
1775,57552013.0
1780,51660656.0
1785,32413395.0
1790,52383170.0
1795,71813453.0
1800,21801008.0
1805,34561430.0
1810,47924837.0
1815,24200292.0
1820,37977431.0
1825,51367618.0
1830,28821765.0
1835,44611864.0
1840,58280019.0
1845,54312219.0
1850,46864088.0
1855,62432178.0
1860,54252419.0
1865,22878066.0
1870,22878066.0
1875,
