,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737521145000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521150000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521155000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6003000.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521160000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4788000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521165000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,9.0,583.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521170000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,67.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521175000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,72.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521180000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4572000.0,283.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521185000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521190000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,60.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521195000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,649.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521200000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,649.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521205000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,312.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521210000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,312.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521215000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,312.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521220000,1.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,1.0,5.0,3.0,185.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521225000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521230000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4554000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521235000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2808000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521240000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,1019.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521245000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521250000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521255000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521260000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,7810.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521265000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737521270000,,,,,,,,,,,,,,,
