,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737501010000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,136.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501015000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4643.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501020000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,79.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501025000,9.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501030000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,143.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501035000,1.0,12.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,0.0,150.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501040000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501045000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501050000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2853000.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501055000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501060000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5364000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501065000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501070000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,140.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501075000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,140.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501080000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,140.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501085000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,135.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501090000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6462000.0,1658.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501095000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6219000.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501100000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4950000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501105000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6336000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501110000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6111000.0,82.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501115000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4869000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501120000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,86.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501125000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501130000,10.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,10.0,0.0,110.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737501135000,,,,,,,,,,,,,,,
