,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737500675000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2.0,5483.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500680000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,8.0,348.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500685000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,10.0,9.0,8.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500690000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5040000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500695000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5472000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500700000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500705000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,188.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500710000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500715000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,150.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500720000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2619000.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500725000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500730000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3303000.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500735000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500740000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,182.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500745000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2646000.0,144.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500750000,1.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,9.0,2.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500755000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,79.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500760000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,3.0,2.0,100.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500765000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500770000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,25390.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500775000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5193000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500780000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500785000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6048000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500790000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500795000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737500800000,,,,,,,,,,,,,,,
