Timestamp,flink_jobmanager_job_lastCheckpointSize
1295,3177661.0
1300,
1345,-1.0
1350,-1.0
1355,2360164.0
1360,5953526.0
1365,8611345.0
1370,13327732.0
1375,23531906.0
1380,30535622.0
1385,28724701.0
1390,26329968.0
1395,33508037.0
1400,27041117.0
1405,9531623.0
1410,34345736.0
1415,44183648.0
1420,22111549.0
1425,36863410.0
1430,64971772.0
1435,29276155.0
1440,46572455.0
1445,58840834.0
1450,66024642.0
1455,73792360.0
1460,81100569.0
1465,81100569.0
1470,81100569.0
1475,85956007.0
1480,30784627.0
1485,17854242.0
1490,31876493.0
1495,39299548.0
1500,27976341.0
1505,43951725.0
1510,59370923.0
1515,36981100.0
1520,56477427.0
1525,71621667.0
1530,50808607.0
1535,64089009.0
1540,76084115.0
1545,50451011.0
1550,65831977.0
1555,77053187.0
1560,77120406.0
1565,50227361.0
1570,78169236.0
1575,81669875.0
1580,54717115.0
1585,69575410.0
1590,81430039.0
1595,55495903.0
1600,71554375.0
1605,82704887.0
1610,58482811.0
1615,75679646.0
1620,86459281.0
1625,88656789.0
1630,77968303.0
1635,87280349.0
1640,92086339.0
1645,67773442.0
1650,94823848.0
1655,95793664.0
1660,70159423.0
1665,80180261.0
1670,96781544.0
1675,96781544.0
1680,40013554.0
1685,53221214.0
1690,42825819.0
1695,60625745.0
1700,74881239.0
1705,76986312.0
1710,63801505.0
1715,75546367.0
1720,78573070.0
1725,51096913.0
1730,77881381.0
1735,80073160.0
1740,52918611.0
1745,56107137.0
1750,64484703.0
1755,
1800,-1.0
1805,-1.0
1810,-1.0
1815,-1.0
1820,39917499.0
1825,50058375.0
1830,32635603.0
1835,47888236.0
1840,63134436.0
1845,39428476.0
1850,65377146.0
1855,77859715.0
1860,64216425.0
1865,78614004.0
1870,89259514.0
1875,89259514.0
1880,90367351.0
1885,19255569.0
1890,33104748.0
1895,34224284.0
1900,51259686.0
1905,67223170.0
1910,62494979.0
1915,80764126.0
1920,92500955.0
1925,55783407.0
1930,80431904.0
1935,92127155.0
1940,57385085.0
1945,70055445.0
1950,81634221.0
1955,61255035.0
1960,73339017.0
1965,85492487.0
1970,61107283.0
1975,72713277.0
1980,84714192.0
1985,96375239.0
1990,65073920.0
1995,89440762.0
2000,101062264.0
2005,63795989.0
2010,76032244.0
2015,100266114.0
2020,65586582.0
2025,78015069.0
2030,90030520.0
2035,69081207.0
2040,81619286.0
2045,94133367.0
2050,69044618.0
2055,80922054.0
2060,92953673.0
2065,105146740.0
2070,69277034.0
2075,99953193.0
2080,117545631.0
2085,34543090.0
2090,63686486.0
2095,75523213.0
2100,38894494.0
2105,50899838.0
2110,62811129.0
2115,41407154.0
2120,54169890.0
2125,66707902.0
2130,38702476.0
2135,51322290.0
2140,63850747.0
2145,75382255.0
2150,48514027.0
2155,60108811.0
2160,71757384.0
2165,38924244.0
2170,51422287.0
2175,74791608.0
2180,40156107.0
2185,52702933.0
2190,64627547.0
2195,37884347.0
2200,
2250,-1.0
2255,-1.0
2260,-1.0
2265,37265047.0
2270,40475355.0
2275,6330981.0
2280,10749479.0
2285,20993761.0
2290,18192375.0
2295,29225339.0
2300,38577880.0
2305,23334670.0
2310,34791859.0
2315,45298676.0
2320,37096001.0
2325,22652090.0
2330,40245106.0
2335,33375169.0
2340,15862272.0
2345,27673247.0
2350,62394844.0
2355,35911739.0
2360,57705930.0
2365,76411592.0
2370,57686870.0
2375,77031457.0
2380,97282740.0
2385,82040897.0
2390,94348417.0
2395,106738904.0
2400,117420274.0
2405,98792824.0
2410,111321240.0
2415,123017967.0
2420,83761465.0
2425,108797067.0
2430,120641489.0
2435,87780942.0
2440,100438353.0
2445,112033796.0
2450,88553617.0
2455,101098457.0
2460,113518458.0
2465,125505011.0
2470,97432456.0
2475,97432456.0
2480,142042616.0
2485,32831089.0
2490,50605597.0
2495,64095108.0
2500,44420430.0
2505,56918604.0
2510,80055020.0
2515,43291697.0
2520,54970732.0
2525,67403467.0
2530,42127757.0
2535,54638123.0
2540,67221099.0
2545,37587781.0
2550,49968589.0
2555,62331897.0
2560,75032088.0
2565,50993796.0
2570,62754810.0
2575,74434607.0
2580,39769838.0
2585,64628259.0
2590,77225806.0
2595,34602407.0
2600,47536255.0
2605,59967028.0
2610,32584136.0
2615,45984239.0
2620,58269834.0
2625,31192031.0
2630,43684226.0
2635,56243302.0
2640,67619975.0
2645,40008971.0
2650,52457087.0
2655,63883706.0
2660,25321668.0
2665,50403980.0
2670,59472591.0
2675,21569682.0
2680,34366160.0
2685,55319382.0
2690,21981911.0
2695,33561743.0
2700,42721892.0
2705,13399133.0
2710,20557308.0
2715,26790447.0
2720,8314579.0
2725,14543606.0
2730,20773182.0
2735,15565040.0
2740,8331500.0
2745,20802979.0
2750,15621855.0
2755,8337005.0
2760,14560117.0
2765,17532417.0
2770,
