Timestamp,"('flink_taskmanager_job_task_numRecordsInPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_busyTimeMsPerSecond', 'TumblingEventTimeWindows____Timestamps_Watermarks', 0)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 1)","('flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond', 2)",flink_jobmanager_job_lastCheckpointSize,flink_jobmanager_job_lastCheckpointDuration,Parallelism
4010,2090.85,0.0,0.0,0.0,,,1
4015,3579.5,0.0,30.0,0.0,,,1
4020,9652.11666666,266.0,254.0,271.0,,,1
4025,16562.16666666,449.0,388.0,422.0,,,1
4030,16893.08333333,560.0,577.0,642.0,,,1
4035,23908.1,633.0,626.0,683.0,,,1
4040,23908.1,686.0,673.0,728.0,,,1
4045,23908.1,725.0,709.0,762.0,,,1
4050,29572.583333330003,756.0,968.0,1000.0,,,1
4055,29572.583333330003,780.0,971.0,1000.0,,,1
4060,32910.7,800.0,1000.0,1000.0,,,1
4065,35644.36666666,817.0,1000.0,1000.0,,,1
4070,33841.03333333,934.0,1000.0,1000.0,,,1
4075,38292.15,1000.0,1000.0,1000.0,,,1
4080,32219.53333333,1000.0,1000.0,1000.0,,,1
4085,31199.316666659997,1000.0,1000.0,1000.0,,,1
4090,30868.4,1000.0,1000.0,1000.0,,,1
4095,25335.4,1000.0,1000.0,1000.0,,,1
4100,28293.4,1000.0,1000.0,1000.0,,,1
4105,36337.28333333,1000.0,1000.0,1000.0,,,1
4110,34709.4,1000.0,1000.0,1000.0,,,1
4115,40486.88333333,1000.0,1000.0,1000.0,,,1
4120,37148.76666666,1000.0,1000.0,1000.0,,,1
4125,39948.63333333,1000.0,1000.0,1000.0,,,1
4130,39661.11666666,1000.0,1000.0,1000.0,,,1
4135,38592.4,1000.0,1000.0,1000.0,,,1
4140,40137.983333330005,1000.0,1000.0,1000.0,,,1
4145,35796.66666666,1000.0,1000.0,1000.0,,,1
4150,39757.7,1000.0,1000.0,1000.0,,,1
4155,38648.75,1000.0,1000.0,1000.0,,,1
4160,40966.61666666,1000.0,1000.0,1000.0,,,1
4165,32922.733333330005,1000.0,1000.0,1000.0,,,1
4170,29871.3,1000.0,1000.0,1000.0,,,1
4175,31221.96666666,1000.0,1000.0,1000.0,,,1
4180,,,,,,,0
4270,0.0,1000.0,0.0,0.0,-1.0,,1
4275,0.0,1000.0,0.0,0.0,36203.0,407.0,1
4280,2315.95,0.0,0.0,0.0,5017722.0,222.0,1
4285,6569.366666670001,72.0,117.0,0.0,7998438.0,467.0,1
4290,14500.85,374.0,277.0,57.0,24856999.0,1031.0,1
4295,14806.41666666,531.0,474.0,290.0,23024132.0,3507.0,1
4300,19698.55,625.0,545.0,410.0,28224721.0,2471.0,1
4305,23345.75,687.0,621.0,521.0,12743548.0,1619.0,1
4310,30005.36666666,732.0,643.0,576.0,12743548.0,1619.0,1
4315,31242.05,766.0,735.0,678.0,15294507.0,368.0,1
4320,43826.66666666,792.0,735.0,698.0,22341034.0,720.0,1
4325,43826.66666666,813.0,759.0,725.0,22341034.0,720.0,1
4330,43826.66666666,830.0,779.0,748.0,22341034.0,720.0,1
4335,51295.2,844.0,1000.0,993.0,40408128.0,673.0,1
4340,48979.25,958.0,1000.0,1000.0,40408128.0,673.0,1
4345,44725.83333333,999.0,1000.0,1000.0,40408128.0,673.0,1
4350,42974.716666659995,1000.0,1000.0,1000.0,35534659.0,597.0,1
4355,42669.15,1000.0,1000.0,1000.0,35534659.0,597.0,1
4360,43755.8,1000.0,1000.0,1000.0,29993089.0,518.0,1
4365,40108.6,1000.0,1000.0,1000.0,29993089.0,518.0,1
4370,34442.75,1000.0,1000.0,1000.0,38374152.0,10204.0,1
4375,33623.86666666,1000.0,1000.0,1000.0,38374152.0,10204.0,1
4380,23821.933333330002,1000.0,1000.0,1000.0,28194011.0,596.0,1
4385,30129.85,1000.0,1000.0,1000.0,8899991.0,381.0,1
4390,36263.9,1000.0,1000.0,1000.0,18055163.0,2161.0,1
4395,34654.78333333,1000.0,1000.0,1000.0,30125521.0,897.0,1
4400,41444.36666666,1000.0,1000.0,1000.0,34341876.0,1048.0,1
4405,46778.05,1000.0,1000.0,1000.0,54523996.0,1441.0,1
4410,47571.56666666,1000.0,1000.0,1000.0,48564358.0,1957.0,1
4415,51630.016666660005,1000.0,1000.0,1000.0,48564358.0,1957.0,1
4420,51383.18333333,1000.0,1000.0,1000.0,49185328.0,712.0,1
4425,51527.81666666,1000.0,1000.0,1000.0,57830677.0,1009.0,1
4430,50987.9,1000.0,1000.0,1000.0,44275879.0,6471.0,1
4435,50698.35,1000.0,1000.0,1000.0,44275879.0,6471.0,1
4440,47915.66666666001,1000.0,1000.0,1000.0,44275879.0,6471.0,1
4445,41607.75,1000.0,1000.0,1000.0,44275879.0,6471.0,1
4450,40263.216666659995,1000.0,1000.0,1000.0,14546697.0,459.0,1
4455,,,,,12359536.0,433.0,0
4555,0.0,1000.0,0.0,0.0,,,1
4560,876.5833333333,366.0,0.0,0.0,,,1
4565,2107.1833333332997,326.0,0.0,8.0,,,1
4570,2180.4833333333,225.0,0.0,5.0,,,1
4575,7121.08333333,410.0,220.0,181.0,,,1
4580,16798.35,528.0,452.0,419.0,,,1
4585,17700.86666666,607.0,541.0,512.0,,,1
4590,17700.86666666,663.0,607.0,582.0,,,1
4595,17700.86666666,705.0,656.0,634.0,,,1
4600,23161.833333330003,738.0,1000.0,987.0,,,1
4605,25515.0,764.0,1000.0,984.0,,,1
4610,25515.0,786.0,1000.0,986.0,,,1
4615,25515.0,804.0,1000.0,987.0,,,1
4620,30491.41666666,856.0,1000.0,1000.0,,,1
4625,29260.816666659997,916.0,1000.0,1000.0,,,1
4630,34870.733333330005,997.0,1000.0,1000.0,,,1
4635,30180.96666666,1000.0,1000.0,1000.0,,,1
4640,20503.7,1000.0,1000.0,1000.0,,,1
4645,25226.183333330002,1000.0,1000.0,1000.0,,,1
4650,25226.183333330002,1000.0,1000.0,1000.0,,,1
4655,26514.46666666,1000.0,1000.0,1000.0,,,1
4660,28427.46666666,1000.0,1000.0,1000.0,,,1
4665,32050.4,1000.0,1000.0,1000.0,,,1
4670,32050.4,1000.0,1000.0,1000.0,,,1
4675,36697.85,1000.0,1000.0,1000.0,,,1
4680,31863.6,1000.0,1000.0,1000.0,,,1
4685,31863.6,1000.0,1000.0,1000.0,,,1
4690,32090.71666666,1000.0,1000.0,1000.0,,,1
4695,31839.883333330003,1000.0,1000.0,1000.0,,,1
4700,37740.4,1000.0,1000.0,1000.0,,,1
4705,32115.4,1000.0,1000.0,1000.0,,,1
4710,35351.05,1000.0,1000.0,1000.0,,,1
4715,36584.78333333,1000.0,1000.0,1000.0,,,1
4720,29210.816666659997,1000.0,1000.0,1000.0,,,1
4725,24352.316666659997,1000.0,1000.0,1000.0,,,1
4730,30659.35,1000.0,1000.0,1000.0,,,1
4735,,,,,,,0
5175,0.0,1000.0,0.0,0.0,,,1
5180,923.0166666666,458.0,0.0,0.0,,,1
5185,2289.8833333333,335.0,0.0,1.0,,,1
5190,2927.6,277.0,5.0,0.0,,,1
5195,9585.95,450.0,195.0,146.0,,,1
5200,16494.55,560.0,376.0,343.0,,,1
5205,19307.16666666,633.0,535.0,510.0,,,1
5210,22531.18333333,685.0,591.0,569.0,,,1
5215,22531.18333333,725.0,642.0,623.0,,,1
5220,27887.583333330003,755.0,865.0,848.0,,,1
5225,27887.583333330003,780.0,878.0,863.0,,,1
5230,29316.1,800.0,1000.0,999.0,,,1
5235,33857.38333333,816.0,1000.0,992.0,,,1
5240,32934.36666666,861.0,1000.0,1000.0,,,1
5245,36994.716666659995,927.0,1000.0,1000.0,,,1
5250,36357.0,997.0,1000.0,1000.0,,,1
5255,36005.56666666,1000.0,1000.0,1000.0,,,1
5260,29096.96666666,1000.0,1000.0,1000.0,,,1
5265,31911.266666659998,1000.0,1000.0,1000.0,,,1
5270,28687.25,1000.0,1000.0,1000.0,,,1
5275,31323.816666659997,1000.0,1000.0,1000.0,,,1
5280,33705.966666659995,1000.0,1000.0,1000.0,,,1
5285,38863.41666666,1000.0,1000.0,1000.0,,,1
5290,43599.63333333,1000.0,1000.0,1000.0,,,1
5295,39058.35,1000.0,1000.0,1000.0,,,1
5300,44021.35,1000.0,1000.0,1000.0,,,1
5305,39556.966666659995,1000.0,1000.0,1000.0,,,1
5310,41454.51666666,1000.0,1000.0,1000.0,,,1
5315,38897.36666666,1000.0,1000.0,1000.0,,,1
5320,40477.65,1000.0,1000.0,1000.0,,,1
5325,39042.88333333,1000.0,1000.0,1000.0,,,1
5330,39442.91666666,1000.0,1000.0,1000.0,,,1
5335,42200.28333333,1000.0,1000.0,1000.0,,,1
5340,34461.733333330005,1000.0,1000.0,1000.0,,,1
5345,30301.86666666,1000.0,1000.0,1000.0,,,1
5350,29534.133333330003,1000.0,1000.0,1000.0,,,1
5355,,,,,,,0
5450,0.0,1000.0,0.0,0.0,,,1
5455,0.0,1000.0,0.0,0.0,,,1
5460,2146.35,0.0,0.0,0.0,,,1
5465,7369.56666666,205.0,100.0,0.0,,,1
5470,11593.31666666,470.0,357.0,290.0,,,1
5475,15493.06666666,603.0,550.0,520.0,,,1
5480,22403.46666666,682.0,696.0,700.0,,,1
5485,23570.71666666,735.0,761.0,764.0,,,1
5490,23570.71666666,773.0,795.0,798.0,,,1
5495,33027.3,802.0,1000.0,1000.0,,,1
5500,33027.3,824.0,1000.0,1000.0,,,1
5505,33027.3,841.0,1000.0,1000.0,,,1
5510,39112.95,856.0,1000.0,1000.0,,,1
5515,39112.95,868.0,1000.0,1000.0,,,1
5520,42352.18333333,955.0,1000.0,1000.0,,,1
5525,37128.966666659995,1000.0,1000.0,1000.0,,,1
5530,36965.15,1000.0,1000.0,1000.0,,,1
5535,34794.216666659995,1000.0,1000.0,1000.0,,,1
5540,28427.16666666,1000.0,1000.0,1000.0,,,1
5545,32873.43333333,1000.0,1000.0,1000.0,,,1
5550,32873.43333333,1000.0,1000.0,1000.0,,,1
5555,23967.25,1000.0,1000.0,1000.0,,,1
5560,32493.316666659997,1000.0,1000.0,1000.0,,,1
5565,38754.35,1000.0,1000.0,1000.0,,,1
5570,32668.7,1000.0,1000.0,1000.0,,,1
5575,38725.65,1000.0,1000.0,1000.0,,,1
5580,33340.06666666,1000.0,1000.0,1000.0,,,1
5585,36107.25,1000.0,1000.0,1000.0,,,1
5590,34631.2,1000.0,1000.0,1000.0,,,1
5595,34435.6,1000.0,1000.0,1000.0,,,1
5600,38797.4,1000.0,1000.0,1000.0,,,1
5605,33183.88333333,1000.0,1000.0,1000.0,,,1
5610,39094.51666666,1000.0,1000.0,1000.0,,,1
5615,38544.11666666,1000.0,1000.0,1000.0,,,1
5620,31265.933333330002,1000.0,1000.0,1000.0,,,1
5625,30079.066666659997,1000.0,1000.0,1000.0,,,1
5630,,,,,,,0
5725,0.0,1000.0,0.0,0.0,,,1
5730,0.0,1000.0,0.0,0.0,,,1
5735,2295.9166666666,0.0,0.0,0.0,,,1
5740,2295.9166666666,0.0,0.0,0.0,,,1
5745,6794.5,97.0,112.0,35.0,,,1
5750,12964.6,323.0,296.0,240.0,,,1
5755,17660.15,458.0,433.0,397.0,,,1
5760,20096.08333333,549.0,565.0,540.0,,,1
5765,22538.566666659997,613.0,611.0,594.0,,,1
5770,22538.566666659997,662.0,655.0,639.0,,,1
5775,32606.86666666,699.0,849.0,850.0,,,1
5780,33255.08333333,729.0,862.0,862.0,,,1
5785,33255.08333333,754.0,873.0,873.0,,,1
5790,39834.3,775.0,1000.0,1000.0,,,1
5795,37538.38333333,892.0,1000.0,1000.0,,,1
5800,39833.53333333,976.0,1000.0,1000.0,,,1
5805,38522.05,1000.0,1000.0,1000.0,,,1
5810,32351.95,1000.0,1000.0,1000.0,,,1
5815,33988.25,1000.0,1000.0,1000.0,,,1
5820,31552.316666659997,1000.0,1000.0,1000.0,,,1
5825,33053.38333333,1000.0,1000.0,1000.0,,,1
5830,33053.38333333,1000.0,1000.0,1000.0,,,1
5835,28207.53333333,1000.0,1000.0,1000.0,,,1
5840,33324.1,1000.0,1000.0,1000.0,,,1
5845,39461.33333333,1000.0,1000.0,1000.0,,,1
5850,38342.7,1000.0,1000.0,1000.0,,,1
5855,38832.05,1000.0,1000.0,1000.0,,,1
5860,41979.5,1000.0,1000.0,1000.0,,,1
5865,38792.4,1000.0,1000.0,1000.0,,,1
5870,44978.4,1000.0,1000.0,1000.0,,,1
5875,38646.55,1000.0,1000.0,1000.0,,,1
5880,40548.3,1000.0,1000.0,1000.0,,,1
5885,40472.58333333,1000.0,1000.0,1000.0,,,1
5890,40472.58333333,1000.0,1000.0,1000.0,,,1
5895,36409.81666666,1000.0,1000.0,1000.0,,,1
5900,30645.03333333,1000.0,1000.0,1000.0,,,1
5905,,,,,,,0
6005,0.0,1000.0,0.0,0.0,,,1
6010,731.75,392.0,0.0,0.0,,,1
6015,2183.95,293.0,0.0,0.0,,,1
6020,3067.4333333332997,271.0,29.0,0.0,,,1
6025,10172.15,444.0,206.0,114.0,,,1
6030,14260.866666659998,555.0,352.0,298.0,,,1
6035,18833.53333333,630.0,490.0,463.0,,,1
6040,19305.483333329998,683.0,623.0,598.0,,,1
6045,28636.816666659997,722.0,632.0,633.0,,,1
6050,28636.816666659997,753.0,673.0,674.0,,,1
6055,28636.816666659997,778.0,706.0,706.0,,,1
6060,37766.8,798.0,935.0,937.0,,,1
6065,37766.8,815.0,940.0,942.0,,,1
6070,37077.86666666,866.0,1000.0,1000.0,,,1
6075,41871.05,933.0,1000.0,1000.0,,,1
6080,40987.56666666,997.0,1000.0,1000.0,,,1
6085,39840.38333333,1000.0,1000.0,1000.0,,,1
6090,35751.66666666,1000.0,1000.0,1000.0,,,1
6095,35090.26666666,1000.0,1000.0,1000.0,,,1
6100,36082.25,1000.0,1000.0,1000.0,,,1
6105,27308.23333333,1000.0,1000.0,1000.0,,,1
6110,29125.8,1000.0,1000.0,1000.0,,,1
6115,36090.05,1000.0,1000.0,1000.0,,,1
6120,33000.05,1000.0,1000.0,1000.0,,,1
6125,39261.95,1000.0,1000.0,1000.0,,,1
6130,44161.06666666,1000.0,1000.0,1000.0,,,1
6135,43734.01666666,1000.0,1000.0,1000.0,,,1
6140,43734.01666666,1000.0,1000.0,1000.0,,,1
6145,43763.41666666,1000.0,1000.0,1000.0,,,1
6150,43763.41666666,1000.0,1000.0,1000.0,,,1
6155,41463.0,1000.0,1000.0,1000.0,,,1
6160,44156.41666666,1000.0,1000.0,1000.0,,,1
6165,43599.1,1000.0,1000.0,1000.0,,,1
6170,43354.58333333,1000.0,1000.0,1000.0,,,1
6175,36390.33333333,1000.0,1000.0,1000.0,,,1
6180,34561.216666659995,1000.0,1000.0,1000.0,,,1
6185,,,,,,,0
6275,0.0,,0.0,0.0,,,1
6280,0.0,1000.0,0.0,0.0,,,1
6285,2386.15,0.0,0.0,0.0,,,1
6290,2386.15,0.0,0.0,0.0,,,1
6295,6844.36666666,198.0,162.0,122.0,,,1
6300,13103.366666659998,399.0,354.0,399.0,,,1
6305,18010.95,519.0,504.0,585.0,,,1
6310,20697.86666666,599.0,646.0,743.0,,,1
6315,22885.63333333,657.0,680.0,774.0,,,1
6320,22885.63333333,700.0,716.0,802.0,,,1
6325,29456.36666666,733.0,913.0,1000.0,,,1
6330,33518.65,760.0,914.0,1000.0,,,1
6335,33518.65,782.0,921.0,1000.0,,,1
6340,39092.45,800.0,1000.0,1000.0,,,1
6345,36706.3,903.0,1000.0,1000.0,,,1
6350,39358.75,989.0,1000.0,1000.0,,,1
6355,38316.4,1000.0,1000.0,1000.0,,,1
6360,32345.766666659998,1000.0,1000.0,1000.0,,,1
6365,32908.3,1000.0,1000.0,1000.0,,,1
6370,30221.383333330003,1000.0,1000.0,1000.0,,,1
6375,33682.716666659995,1000.0,1000.0,1000.0,,,1
6380,33682.716666659995,1000.0,1000.0,1000.0,,,1
6385,29556.566666659997,1000.0,1000.0,1000.0,,,1
6390,32038.433333330002,1000.0,1000.0,1000.0,,,1
6395,37860.88333333,1000.0,1000.0,1000.0,,,1
6400,32287.083333330003,1000.0,1000.0,1000.0,,,1
6405,37976.716666659995,1000.0,1000.0,1000.0,,,1
6410,35324.26666666,1000.0,1000.0,1000.0,,,1
6415,37892.16666666,1000.0,1000.0,1000.0,,,1
6420,37603.8,1000.0,1000.0,1000.0,,,1
6425,35840.61666666,1000.0,1000.0,1000.0,,,1
6430,38268.466666659995,1000.0,1000.0,1000.0,,,1
6435,33730.13333333,1000.0,1000.0,1000.0,,,1
6440,37965.9,1000.0,1000.0,1000.0,,,1
6445,35521.31666666,1000.0,1000.0,1000.0,,,1
6450,31110.71666666,1000.0,1000.0,1000.0,,,1
6455,33294.66666666,1000.0,1000.0,1000.0,,,1
6460,,,,,,,0
185,,,,,45878588.0,2161.0,0
190,,,,,,,0
278,,,,,-1.0,-1.0,0
283,,,,,-1.0,-1.0,0
288,,,,,698263.0,1667.0,0
293,,,,,6267969.0,1049.0,0
298,,,,,13558928.0,1552.0,0
303,,,,,15081030.0,1252.0,0
308,,,,,22385860.0,2692.0,0
313,,,,,37442298.0,2254.0,0
318,,,,,15593715.0,1149.0,0
323,,,,,15593715.0,1149.0,0
328,,,,,24300155.0,955.0,0
333,,,,,24300155.0,955.0,0
338,,,,,24300155.0,955.0,0
343,,,,,9039066.0,960.0,0
348,,,,,13096166.0,1142.0,0
353,,,,,13096166.0,1142.0,0
358,,,,,14643933.0,10851.0,0
363,,,,,20184132.0,1254.0,0
368,,,,,20184132.0,1254.0,0
373,,,,,15391250.0,855.0,0
378,,,,,15391250.0,855.0,0
383,,,,,5658374.0,1082.0,0
388,,,,,21766402.0,1250.0,0
393,,,,,29102604.0,1953.0,0
398,,,,,17840449.0,951.0,0
403,,,,,28046389.0,1448.0,0
408,,,,,35958077.0,1774.0,0
413,,,,,35958077.0,1774.0,0
418,,,,,34805662.0,1657.0,0
423,,,,,21651413.0,810.0,0
428,,,,,21651413.0,810.0,0
433,,,,,29536579.0,9050.0,0
438,,,,,25488718.0,1103.0,0
443,,,,,25488718.0,1103.0,0
448,,,,,30790961.0,7152.0,0
453,,,,,25480502.0,7282.0,0
458,,,,,20655560.0,1347.0,0
463,,,,,11139717.0,753.0,0
468,,,,,,,0
740,,,,,10656358.0,725.0,0
745,,,,,,,0
830,,,,,-1.0,-1.0,0
1020,,,,,,,0
1104,,,,,-1.0,-1.0,0
1109,,,,,-1.0,-1.0,0
1114,,,,,1654748.0,2925.0,0
1119,,,,,5502135.0,358.0,0
1124,,,,,5502135.0,358.0,0
1129,,,,,10462282.0,1064.0,0
1134,,,,,19110383.0,1310.0,0
1139,,,,,19110383.0,1310.0,0
1144,,,,,22471279.0,1150.0,0
1149,,,,,24953144.0,1354.0,0
1154,,,,,24953144.0,1354.0,0
1159,,,,,20544417.0,12015.0,0
1164,,,,,14850938.0,1009.0,0
1169,,,,,14850938.0,1009.0,0
1174,,,,,14850938.0,1009.0,0
1179,,,,,21012809.0,11614.0,0
1184,,,,,10241137.0,686.0,0
1189,,,,,10241137.0,686.0,0
1194,,,,,13238605.0,10362.0,0
1199,,,,,11178418.0,713.0,0
1204,,,,,11178418.0,713.0,0
1209,,,,,13557008.0,8810.0,0
1214,,,,,8543643.0,757.0,0
1219,,,,,13364361.0,1148.0,0
1224,,,,,18646754.0,1052.0,0
1229,,,,,18646754.0,1052.0,0
1234,,,,,29328602.0,1356.0,0
1239,,,,,29328602.0,1356.0,0
1244,,,,,29328602.0,1356.0,0
1249,,,,,22122158.0,1128.0,0
1254,,,,,22122158.0,1128.0,0
1259,,,,,22122158.0,1128.0,0
1264,,,,,22214050.0,1511.0,0
1269,,,,,22214050.0,1511.0,0
1274,,,,,22214050.0,1511.0,0
1279,,,,,23769635.0,8712.0,0
1284,,,,,25999192.0,978.0,0
1289,,,,,19284959.0,1011.0,0
1294,,,,,,,0
1452,,,,,-1.0,-1.0,0
1457,,,,,-1.0,-1.0,0
1462,,,,,-1.0,-1.0,0
1467,,,,,-1.0,-1.0,0
1472,,,,,-1.0,-1.0,0
1477,,,,,-1.0,-1.0,0
1482,,,,,-1.0,-1.0,0
1487,,,,,-1.0,-1.0,0
1492,,,,,-1.0,-1.0,0
1497,,,,,-1.0,-1.0,0
1502,,,,,-1.0,-1.0,0
1507,,,,,-1.0,-1.0,0
1512,,,,,-1.0,-1.0,0
1517,,,,,-1.0,-1.0,0
1522,,,,,-1.0,-1.0,0
1527,,,,,-1.0,-1.0,0
1532,,,,,-1.0,-1.0,0
1537,,,,,-1.0,-1.0,0
1542,,,,,-1.0,-1.0,0
1547,,,,,-1.0,-1.0,0
1552,,,,,-1.0,-1.0,0
1557,,,,,-1.0,-1.0,0
1562,,,,,-1.0,-1.0,0
1567,,,,,-1.0,-1.0,0
1572,,,,,-1.0,-1.0,0
1577,,,,,-1.0,-1.0,0
1582,,,,,-1.0,-1.0,0
1587,,,,,-1.0,-1.0,0
1592,,,,,-1.0,-1.0,0
1597,,,,,-1.0,-1.0,0
1602,,,,,-1.0,-1.0,0
1607,,,,,-1.0,-1.0,0
1612,,,,,-1.0,-1.0,0
1617,,,,,-1.0,-1.0,0
1622,,,,,-1.0,-1.0,0
1627,,,,,-1.0,-1.0,0
1632,,,,,-1.0,-1.0,0
1637,,,,,,,0
1723,,,,,-1.0,-1.0,0
1728,,,,,1899130.0,1526.0,0
1733,,,,,4710098.0,276.0,0
1738,,,,,9627138.0,469.0,0
1743,,,,,9627138.0,469.0,0
1748,,,,,12799273.0,2559.0,0
1753,,,,,23723020.0,7217.0,0
1758,,,,,7656041.0,490.0,0
1763,,,,,27739887.0,961.0,0
1768,,,,,27739887.0,961.0,0
1773,,,,,35226880.0,1053.0,0
1778,,,,,35226880.0,1053.0,0
1783,,,,,35226880.0,1053.0,0
1788,,,,,35649804.0,896.0,0
1793,,,,,35649804.0,896.0,0
1798,,,,,35649804.0,896.0,0
1803,,,,,32526166.0,1229.0,0
1808,,,,,32526166.0,1229.0,0
1813,,,,,31509000.0,747.0,0
1818,,,,,31509000.0,747.0,0
1823,,,,,31816685.0,8316.0,0
1828,,,,,31816685.0,8316.0,0
1833,,,,,26674011.0,693.0,0
1838,,,,,9231941.0,350.0,0
1843,,,,,25749264.0,716.0,0
1848,,,,,37019701.0,868.0,0
1853,,,,,37019701.0,868.0,0
1858,,,,,32542376.0,637.0,0
1863,,,,,36580492.0,849.0,0
1868,,,,,24998188.0,6470.0,0
1873,,,,,37930259.0,1243.0,0
1878,,,,,37930259.0,1243.0,0
1883,,,,,28104958.0,681.0,0
1888,,,,,28104958.0,681.0,0
1893,,,,,9341835.0,1564.0,0
1898,,,,,15630717.0,2399.0,0
1903,,,,,32594376.0,2926.0,0
1908,,,,,32594376.0,2926.0,0
1913,,,,,,,0
2001,,,,,-1.0,-1.0,0
2006,,,,,22637.0,554.0,0
2011,,,,,2187391.0,1068.0,0
2016,,,,,4081860.0,97.0,0
2021,,,,,7954377.0,529.0,0
2026,,,,,7954377.0,529.0,0
2031,,,,,11201243.0,7753.0,0
2036,,,,,6838212.0,373.0,0
2041,,,,,22651432.0,1189.0,0
2046,,,,,22651432.0,1189.0,0
2051,,,,,22651432.0,1189.0,0
2056,,,,,16784480.0,504.0,0
2061,,,,,18973272.0,611.0,0
2066,,,,,18973272.0,611.0,0
2071,,,,,26358184.0,656.0,0
2076,,,,,32564902.0,917.0,0
2081,,,,,32564902.0,917.0,0
2086,,,,,31885824.0,961.0,0
2091,,,,,31885824.0,961.0,0
2096,,,,,31290007.0,1040.0,0
2101,,,,,31290007.0,1040.0,0
2106,,,,,28683143.0,6430.0,0
2111,,,,,28683143.0,6430.0,0
2116,,,,,6288162.0,1038.0,0
2121,,,,,8517976.0,394.0,0
2126,,,,,22633045.0,935.0,0
2131,,,,,22633045.0,935.0,0
2136,,,,,22359187.0,618.0,0
2141,,,,,22359187.0,618.0,0
2146,,,,,9933448.0,378.0,0
2151,,,,,9933448.0,378.0,0
2156,,,,,9933448.0,378.0,0
2161,,,,,22866930.0,613.0,0
2166,,,,,22866930.0,613.0,0
2171,,,,,21775525.0,3079.0,0
2176,,,,,13169726.0,454.0,0
2181,,,,,31055861.0,1094.0,0
2186,,,,,31055861.0,1094.0,0
2191,,,,,,,0
2279,,,,,-1.0,-1.0,0
2284,,,,,2045591.0,891.0,0
2289,,,,,6194563.0,122.0,0
2294,,,,,6194563.0,111.0,0
2299,,,,,14557799.0,900.0,0
2304,,,,,13980046.0,1179.0,0
2309,,,,,13980046.0,1179.0,0
2314,,,,,21326807.0,748.0,0
2319,,,,,21326807.0,748.0,0
2324,,,,,21326807.0,748.0,0
2329,,,,,5061031.0,299.0,0
2334,,,,,22038092.0,1280.0,0
2339,,,,,22038092.0,1280.0,0
2344,,,,,12874794.0,467.0,0
2349,,,,,12874794.0,467.0,0
2354,,,,,12874794.0,467.0,0
2359,,,,,21571325.0,611.0,0
2364,,,,,21571325.0,611.0,0
2369,,,,,25796160.0,686.0,0
2374,,,,,25796160.0,686.0,0
2379,,,,,20635076.0,482.0,0
2384,,,,,30877252.0,1429.0,0
2389,,,,,10826308.0,747.0,0
2394,,,,,28963173.0,978.0,0
2399,,,,,28963173.0,978.0,0
2404,,,,,7576876.0,478.0,0
2409,,,,,7576876.0,478.0,0
2414,,,,,7576876.0,478.0,0
2419,,,,,21523044.0,603.0,0
2424,,,,,21523044.0,603.0,0
2429,,,,,20273202.0,481.0,0
2434,,,,,20273202.0,481.0,0
2439,,,,,9078280.0,365.0,0
2444,,,,,9078280.0,365.0,0
2449,,,,,18133891.0,7701.0,0
2454,,,,,14802192.0,422.0,0
2459,,,,,25418650.0,983.0,0
2464,,,,,,,0
2740,,,,,,,0
2826,,,,,-1.0,-1.0,0
2831,,,,,-1.0,-1.0,0
2836,,,,,4065828.0,293.0,0
2841,,,,,4065828.0,108.0,0
2846,,,,,5579763.0,227.0,0
2851,,,,,12449182.0,1126.0,0
2856,,,,,16969385.0,526.0,0
2861,,,,,16969385.0,526.0,0
2866,,,,,16969385.0,526.0,0
2871,,,,,25697999.0,798.0,0
2876,,,,,8384000.0,397.0,0
2881,,,,,8384000.0,397.0,0
2886,,,,,8384000.0,397.0,0
2891,,,,,12798326.0,457.0,0
2896,,,,,12798326.0,457.0,0
2901,,,,,18030670.0,606.0,0
2906,,,,,20230449.0,662.0,0
2911,,,,,20230449.0,662.0,0
2916,,,,,18767464.0,594.0,0
2921,,,,,18767464.0,594.0,0
2926,,,,,21002049.0,517.0,0
2931,,,,,19777571.0,618.0,0
2936,,,,,19777571.0,618.0,0
2941,,,,,13452427.0,488.0,0
2946,,,,,13452427.0,488.0,0
2951,,,,,6963003.0,376.0,0
2956,,,,,13991335.0,781.0,0
2961,,,,,13991335.0,781.0,0
2966,,,,,12938106.0,735.0,0
2971,,,,,12938106.0,735.0,0
2976,,,,,20387776.0,569.0,0
2981,,,,,20387776.0,569.0,0
2986,,,,,9846050.0,372.0,0
2991,,,,,9846050.0,372.0,0
2996,,,,,8563904.0,8573.0,0
3001,,,,,11581765.0,627.0,0
3006,,,,,12632457.0,2526.0,0
3011,,,,,24289654.0,949.0,0
3016,,,,,,,0
3174,,,,,-1.0,-1.0,0
3179,,,,,-1.0,-1.0,0
3184,,,,,-1.0,-1.0,0
3189,,,,,-1.0,-1.0,0
3194,,,,,-1.0,-1.0,0
3199,,,,,-1.0,-1.0,0
3204,,,,,-1.0,-1.0,0
3209,,,,,-1.0,-1.0,0
3214,,,,,-1.0,-1.0,0
3219,,,,,-1.0,-1.0,0
3224,,,,,-1.0,-1.0,0
3229,,,,,-1.0,-1.0,0
3234,,,,,-1.0,-1.0,0
