,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1736614240000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,113.0,125.0,3.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614245000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,44001000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614250000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,10.0,276.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614255000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,34794000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614260000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3105000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614265000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,288.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614270000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,19.0,251.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614275000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2835000.0,202.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614280000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,202.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614285000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,2.0,335.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614290000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,10.0,14661000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614295000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,10.0,2304000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614300000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,167.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614305000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,9153000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614310000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614315000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,267.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614320000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,7.0,313.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614325000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,12735000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614330000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,20.0,291.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614335000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5112000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614340000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,224.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614345000,9.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2700000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614350000,9.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2304000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614355000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,34.0,436.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4770000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614365000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614370000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,7740000.0,784.0,531.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614375000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2871000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614380000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614385000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,201.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614390000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,2.0,220.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614395000,,,,,,,,,,,,,,,
1736614825000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614830000,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1446.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614835000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,14725000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614840000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,1211000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614845000,9.0,17.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,1.0,164.0,2.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614850000,9.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,9.0,8.0,191.0,8.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614855000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,24552000.0,9.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614860000,9.0,17.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,29.0,31.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614865000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,119745000.0,208.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614870000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,9774000.0,208.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614875000,9.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,1.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614880000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,10008000.0,101.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614885000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,101.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614890000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,9.0,1.0,168.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614895000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,7623000.0,129.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614900000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,129.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614905000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,153.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614910000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614915000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,3.0,1.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614920000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3501000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614925000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614930000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,112.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614935000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,112.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614940000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6624000.0,200.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614945000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,9405000.0,129.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614950000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6228000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614955000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6687000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614960000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614965000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,8685000.0,143.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614970000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,143.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614975000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6111000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614980000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,692.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614985000,8.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,8.0,9.0,3.0,148.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614990000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,148.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736614995000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,85.0,4416.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615000000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4041000.0,111.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615005000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,1045.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615010000,,,,,,,,,,,,,,,
1736615110000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4351.0,105765.0,1037.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615115000,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,2.0,29647000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615120000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1266.0,5978000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615125000,3.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,2.0,3.0,3.0,5.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615130000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,266823000.0,6.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615135000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,21807000.0,6.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615140000,1.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,1.0,0.0,18.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615145000,9.0,19.0,2.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,49410000.0,57.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615150000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4014000.0,57.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615155000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,57.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615160000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,17.0,2043.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615165000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,18.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615170000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615175000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,4715.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615180000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,5805000.0,202.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615185000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,202.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615190000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,110.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615195000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,144.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615200000,9.0,16.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,9.0,2.0,120.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615205000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3501000.0,202.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615210000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,202.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615215000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615220000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,790.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615225000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,9288000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615230000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,110.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615235000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,1081.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615240000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615245000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615250000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615255000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4887000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615260000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615265000,4.0,16.0,0.0,0.0,0.0,6.0,0.0,0.0,8.0,2.0,1.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615270000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615275000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,517.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615280000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4950000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615285000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4365000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615290000,,,,,,,,,,,,,,,
1736615385000,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3643.0,14713000.0,3643.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615390000,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,19684000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615395000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,862.0,2980000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615400000,9.0,9.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,0.0,862.0,337000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615405000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,241407000.0,2.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615410000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,216261000.0,7.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615415000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,17667000.0,7.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615420000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,20871000.0,25.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615425000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,25.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615430000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,25.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615435000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,11520000.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615440000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,2304000.0,98.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615445000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,98.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615450000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,7326000.0,92.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615455000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,92.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615460000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,110.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615465000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615470000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615475000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3960000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615480000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615485000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,157.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615490000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,6.0,1.0,69.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615495000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615500000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,10.0,6010000.0,25904.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615505000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,10.0,2560000.0,25904.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615510000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615515000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,111.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615520000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,71.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615525000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615530000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615535000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2700000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615540000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615545000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4.0,82.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615550000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615555000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,3213000.0,141.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615560000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2430000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615565000,,,,,,,,,,,,,,,
1736615655000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615660000,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,39.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615665000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13325000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615670000,3.0,9.0,1.0,0.0,0.0,9.0,1.0,0.0,3.0,0.0,862.0,1212000.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615675000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,8.0,151.0,6.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615680000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,131.0,18.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615685000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,25.0,63.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615690000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,13950000.0,38.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615695000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,38.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615700000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,85.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615705000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2439000.0,945.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615710000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,945.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615715000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,356.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615720000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3501000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615725000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615730000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,100.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615735000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,82.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615740000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2484000.0,8467.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615745000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2898000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1736615750000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
