Timestamp,flink_jobmanager_job_lastCheckpointSize
1707951114,51188146.0
1707951119,51188146.0
1707951124,51188146.0
1707951129,51188146.0
1707951134,52752400.0
1707951139,52752400.0
1707951144,25202605.0
1707951149,25202605.0
1707951154,25202605.0
1707951159,53198029.0
1707951164,53198029.0
1707951169,66410564.0
1707951174,66410564.0
1707951179,51478366.0
1707951184,51478366.0
1707951189,51478366.0
1707951194,
1707953069,-1.0
1707953074,-1.0
1707953079,-1.0
1707953084,12175690.0
1707953089,18914196.0
1707953094,18914196.0
1707953099,30818647.0
1707953104,30818647.0
1707953109,25041668.0
1707953114,25041668.0
1707953119,20633996.0
1707953124,20633996.0
1707953129,33022249.0
1707953134,33022249.0
1707953139,53097584.0
1707953144,53097584.0
1707953149,42799384.0
1707953154,42799384.0
1707953159,30206081.0
1707953164,30206081.0
1707953169,58071833.0
1707953174,58071833.0
1707953179,85374435.0
1707953184,85374435.0
1707953189,97708321.0
1707953194,97708321.0
1707953199,32761972.0
1707953204,32761972.0
1707953209,58856847.0
1707953214,58856847.0
1707953219,80431289.0
1707953224,80431289.0
1707953229,95865395.0
1707953234,95865395.0
1707953239,30212160.0
1707953244,30212160.0
1707953249,51925492.0
1707953254,51925492.0
1707953259,51925492.0
1707953264,74875843.0
1707953269,90339037.0
1707953274,90339037.0
1707953279,29404293.0
1707953284,29404293.0
1707953289,47563394.0
1707953294,47563394.0
1707953299,64440720.0
1707953304,64440720.0
1707953309,76663171.0
1707953314,76663171.0
1707953319,24578699.0
1707953324,24578699.0
1707953329,50263216.0
1707953334,50263216.0
1707953339,71479617.0
1707953344,71479617.0
1707953349,90210599.0
1707953354,90210599.0
1707953359,23753975.0
1707953364,23753975.0
1707953369,42314149.0
1707953374,42314149.0
1707953379,61866910.0
1707953384,61866910.0
1707953389,68796220.0
1707953394,68796220.0
1707953399,21413984.0
1707953404,21413984.0
1707953409,38717978.0
1707953414,38717978.0
1707953419,56356129.0
1707953424,56356129.0
1707953429,56356129.0
1707953434,64075557.0
1707953439,22276174.0
1707953444,22276174.0
1707953449,38294298.0
1707953454,38294298.0
1707953459,55069168.0
1707953464,55069168.0
1707953469,
1707951244,-1.0
1707951249,-1.0
1707951254,2825700.0
1707951259,2825700.0
1707951264,18192308.0
1707951269,18192308.0
1707951274,36335913.0
1707951279,36335913.0
1707951284,52051614.0
1707951289,52051614.0
1707951294,37410770.0
1707951299,37410770.0
1707951304,37410770.0
1707951309,68148954.0
1707951314,77480902.0
1707951319,77480902.0
1707951324,78089569.0
1707951329,78089569.0
1707951334,78089569.0
1707951339,57063644.0
1707951344,73811664.0
1707951349,73811664.0
1707951354,73811664.0
1707951359,94497500.0
1707951364,94497500.0
1707951369,84930890.0
1707951374,36654174.0
1707951379,36654174.0
1707951384,38685653.0
1707951389,38685653.0
1707951394,67239660.0
1707951399,67239660.0
1707951404,88549166.0
1707951409,88549166.0
1707951414,63498761.0
1707951419,63498761.0
1707951424,63498761.0
1707951429,53389314.0
1707951434,66761311.0
1707951439,66761311.0
1707951444,79493388.0
1707951449,79493388.0
1707951454,79493388.0
1707951459,49250972.0
1707951464,63864223.0
1707951469,63864223.0
1707951474,63864223.0
1707951479,89577451.0
1707951484,89577451.0
1707951489,114430898.0
1707951494,28576558.0
1707951499,28576558.0
1707951504,59838921.0
1707951509,59838921.0
1707951514,59838921.0
1707951519,82659723.0
1707951524,77187019.0
1707951529,77187019.0
1707951534,77187019.0
1707951539,49619958.0
1707951544,72599644.0
1707951549,72599644.0
1707951554,107124127.0
1707951559,107124127.0
1707951564,112730511.0
1707951569,112730511.0
1707951574,56857292.0
1707951579,56857292.0
1707951584,83608821.0
1707951589,83608821.0
1707951594,102671068.0
1707951599,102671068.0
1707951604,102671068.0
1707951609,101275899.0
1707951614,40876416.0
1707951619,40876416.0
1707951624,40876416.0
1707951629,74584077.0
1707951634,62927496.0
1707951639,62927496.0
1707951644,58523429.0
1707951649,58523429.0
1707951654,58523429.0
1707951659,58523429.0
1707951664,
