Timestamp,flink_jobmanager_job_lastCheckpointDuration
1707950369,-1.0
1707950374,-1.0
1707950379,-1.0
1707950384,-1.0
1707950389,-1.0
1707950394,1322.0
1707950399,1322.0
1707950404,1322.0
1707950409,3924.0
1707950414,1920.0
1707950419,1920.0
1707950424,3119.0
1707950429,3119.0
1707950434,3119.0
1707950439,5418.0
1707950444,5418.0
1707950449,6417.0
1707950454,6417.0
1707950459,6417.0
1707950464,2318.0
1707950469,2318.0
1707950474,2318.0
1707950479,2318.0
1707950484,9022.0
1707950489,9022.0
1707950494,11719.0
1707950499,3948.0
1707950504,3948.0
1707950509,4029.0
1707950514,4029.0
1707950519,3817.0
1707950524,2643.0
1707950529,2643.0
1707950534,2643.0
1707950539,2643.0
1707950544,2643.0
1707950549,14799.0
1707950554,3745.0
1707950559,4021.0
1707950564,2933.0
1707950569,2933.0
1707950574,3119.0
1707950579,3119.0
1707950584,2819.0
1707950589,2819.0
1707950594,2819.0
1707950599,2819.0
1707950604,2819.0
1707950609,15117.0
1707950614,2241.0
1707950619,2241.0
1707950624,1909.0
1707950629,1909.0
1707950634,2431.0
1707950639,2431.0
1707950644,3317.0
1707950649,3317.0
1707950654,3317.0
1707950659,3317.0
1707950664,2520.0
1707950669,2520.0
1707950674,2824.0
1707950679,2824.0
1707950684,2518.0
1707950689,2518.0
1707950694,2315.0
1707950699,2315.0
1707950704,2315.0
1707950709,3615.0
1707950714,3615.0
1707950719,3615.0
1707950724,11500.0
1707950729,4548.0
1707950734,4548.0
1707950739,4215.0
1707950744,4215.0
1707950749,
1707950794,-1.0
1707950799,-1.0
1707950804,-1.0
1707950809,-1.0
1707950814,1937.0
1707950819,1937.0
1707950824,1937.0
1707950829,3325.0
1707950834,3325.0
1707950839,2637.0
1707950844,2637.0
1707950849,3925.0
1707950854,3925.0
1707950859,2930.0
1707950864,2930.0
1707950869,3122.0
1707950874,3122.0
1707950879,3223.0
1707950884,1979.0
1707950889,1979.0
1707950894,1979.0
1707950899,3328.0
1707950904,3328.0
1707950909,4431.0
1707950914,4431.0
1707950919,3424.0
1707950924,2147.0
1707950929,2147.0
1707950934,2147.0
1707950939,2647.0
1707950944,2647.0
1707950949,6444.0
1707950954,6444.0
1707950959,6444.0
1707950964,2023.0
1707950969,2023.0
1707950974,2023.0
1707950979,2424.0
1707950984,2424.0
1707950989,3525.0
1707950994,3525.0
1707950999,2823.0
1707951004,2823.0
1707951009,2823.0
1707951014,11701.0
1707951019,2639.0
1707951024,2639.0
1707951029,2821.0
1707951034,2022.0
1707951039,2022.0
1707951044,2022.0
1707951049,2753.0
1707951054,2753.0
1707951059,2823.0
1707951064,2823.0
1707951069,2823.0
1707951074,11121.0
1707951079,2535.0
1707951084,2535.0
1707951089,3930.0
1707951094,2023.0
1707951099,2023.0
1707951104,2023.0
1707951109,3123.0
1707951114,2123.0
1707951119,2123.0
1707951124,2123.0
1707951129,2123.0
1707951134,2023.0
1707951139,2023.0
1707951144,1853.0
1707951149,1853.0
1707951154,1853.0
1707951159,4432.0
1707951164,4432.0
1707951169,4322.0
1707951174,4322.0
1707951179,3335.0
1707951184,3335.0
1707951189,3335.0
1707951194,
1707952619,-1.0
1707952624,-1.0
1707952629,-1.0
1707952634,-1.0
1707952639,6019.0
1707952644,2017.0
1707952649,2017.0
1707952654,2813.0
1707952659,2813.0
1707952664,2612.0
1707952669,2612.0
1707952674,1829.0
1707952679,1829.0
1707952684,1912.0
1707952689,1912.0
1707952694,2412.0
1707952699,2412.0
1707952704,4622.0
1707952709,4622.0
1707952714,2013.0
1707952719,2013.0
1707952724,2996.0
1707952729,2996.0
1707952734,4013.0
1707952739,4013.0
1707952744,2714.0
1707952749,2714.0
1707952754,1813.0
1707952759,1813.0
1707952764,1924.0
1707952769,1924.0
1707952774,1934.0
1707952779,1934.0
1707952784,4027.0
1707952789,4027.0
1707952794,1873.0
1707952799,1873.0
1707952804,2712.0
1707952809,2712.0
1707952814,1809.0
1707952819,1809.0
1707952824,2314.0
1707952829,2314.0
1707952834,2816.0
1707952839,2816.0
1707952844,3329.0
1707952849,3329.0
1707952854,2111.0
1707952859,2111.0
1707952864,2648.0
1707952869,2648.0
1707952874,1475.0
1707952879,1475.0
1707952884,2803.0
1707952889,2803.0
1707952894,4423.0
1707952899,4423.0
1707952904,4226.0
1707952909,4226.0
1707952914,2317.0
1707952919,2317.0
1707952924,1711.0
1707952929,1711.0
1707952934,2612.0
1707952939,2612.0
1707952944,2513.0
1707952949,2513.0
1707952954,2412.0
1707952959,2412.0
1707952964,3547.0
1707952969,3547.0
1707952974,3180.0
1707952979,3180.0
1707952984,2632.0
1707952989,2632.0
1707952994,1746.0
1707952999,1746.0
1707953004,2911.0
1707953009,2911.0
1707953014,2312.0
1707953019,
1707951714,-1.0
1707951719,-1.0
1707951724,-1.0
1707951729,5483.0
1707951734,5483.0
1707951739,5580.0
1707951744,2212.0
1707951749,2212.0
1707951754,2586.0
1707951759,2586.0
1707951764,2780.0
1707951769,2780.0
1707951774,2780.0
1707951779,5053.0
1707951784,5053.0
1707951789,3380.0
1707951794,3380.0
1707951799,3181.0
1707951804,1668.0
1707951809,1668.0
1707951814,2382.0
1707951819,2382.0
1707951824,2599.0
1707951829,2599.0
1707951834,2599.0
1707951839,3482.0
1707951844,2196.0
1707951849,2196.0
1707951854,2196.0
1707951859,3655.0
1707951864,3655.0
1707951869,4481.0
1707951874,4481.0
1707951879,4979.0
1707951884,4979.0
1707951889,3881.0
1707951894,2694.0
1707951899,2694.0
1707951904,3082.0
1707951909,3082.0
1707951914,3082.0
1707951919,3293.0
1707951924,2078.0
1707951929,2078.0
1707951934,2181.0
1707951939,2181.0
1707951944,2682.0
1707951949,2682.0
1707951954,2682.0
1707951959,3282.0
1707951964,2163.0
1707951969,2163.0
1707951974,2163.0
1707951979,4688.0
1707951984,4688.0
1707951989,4168.0
1707951994,4168.0
1707951999,4282.0
1707952004,4282.0
1707952009,3384.0
1707952014,2083.0
1707952019,2083.0
1707952024,2083.0
1707952029,3980.0
1707952034,3980.0
1707952039,5279.0
1707952044,5279.0
1707952049,3581.0
1707952054,3581.0
1707952059,4391.0
1707952064,4391.0
1707952069,4707.0
1707952074,4707.0
1707952079,3755.0
1707952084,2998.0
1707952089,2998.0
1707952094,2479.0
1707952099,2479.0
1707952104,2391.0
1707952109,2391.0
1707952114,2391.0
1707952119,2391.0
1707952124,3789.0
1707952129,
1707952174,-1.0
1707952179,-1.0
1707952184,-1.0
1707952189,-1.0
1707952194,5378.0
1707952199,1872.0
1707952204,1872.0
1707952209,3973.0
1707952214,3973.0
1707952219,2572.0
1707952224,2572.0
1707952229,2349.0
1707952234,2349.0
1707952239,3980.0
1707952244,3980.0
1707952249,4175.0
1707952254,4175.0
1707952259,3876.0
1707952264,3876.0
1707952269,1701.0
1707952274,1701.0
1707952279,2178.0
1707952284,2178.0
1707952289,4400.0
1707952294,4400.0
1707952299,5074.0
1707952304,5074.0
1707952309,2272.0
1707952314,2272.0
1707952319,2714.0
1707952324,2714.0
1707952329,2473.0
1707952334,2473.0
1707952339,3069.0
1707952344,3069.0
1707952349,1571.0
1707952354,1571.0
1707952359,4247.0
1707952364,4247.0
1707952369,3172.0
1707952374,3172.0
1707952379,3780.0
1707952384,3780.0
1707952389,2275.0
1707952394,2275.0
1707952399,1882.0
1707952404,1882.0
1707952409,2371.0
1707952414,2371.0
1707952419,3070.0
1707952424,3070.0
1707952429,4096.0
1707952434,4096.0
1707952439,2371.0
1707952444,2371.0
1707952449,2172.0
1707952454,2172.0
1707952459,4691.0
1707952464,4691.0
1707952469,1673.0
1707952474,1673.0
1707952479,3671.0
1707952484,3671.0
1707952489,4569.0
1707952494,4569.0
1707952499,2969.0
1707952504,2969.0
1707952509,1471.0
1707952514,1471.0
1707952519,2072.0
1707952524,2072.0
1707952529,4331.0
1707952534,4331.0
1707952539,4331.0
1707952544,5691.0
1707952549,3671.0
1707952554,3671.0
1707952559,3071.0
1707952564,3071.0
1707952569,2470.0
1707952574,
1707953069,-1.0
1707953074,-1.0
1707953079,-1.0
1707953084,7658.0
1707953089,2769.0
1707953094,2769.0
1707953099,2855.0
1707953104,2855.0
1707953109,1654.0
1707953114,1654.0
1707953119,3253.0
1707953124,3253.0
1707953129,2013.0
1707953134,2013.0
1707953139,2154.0
1707953144,2154.0
1707953149,3557.0
1707953154,3557.0
1707953159,1467.0
1707953164,1467.0
1707953169,2052.0
1707953174,2052.0
1707953179,2551.0
1707953184,2551.0
1707953189,2457.0
1707953194,2457.0
1707953199,1896.0
1707953204,1896.0
1707953209,2152.0
1707953214,2152.0
1707953219,2657.0
1707953224,2657.0
1707953229,3159.0
1707953234,3159.0
1707953239,2756.0
1707953244,2756.0
1707953249,2653.0
1707953254,2653.0
1707953259,2653.0
1707953264,3764.0
1707953269,2102.0
1707953274,2102.0
1707953279,2753.0
1707953284,2753.0
1707953289,3073.0
1707953294,3073.0
1707953299,3253.0
1707953304,3253.0
1707953309,3453.0
1707953314,3453.0
1707953319,1253.0
1707953324,1253.0
1707953329,2226.0
1707953334,2226.0
1707953339,2054.0
1707953344,2054.0
1707953349,3150.0
1707953354,3150.0
1707953359,1753.0
1707953364,1753.0
1707953369,2556.0
1707953374,2556.0
1707953379,3152.0
1707953384,3152.0
1707953389,3301.0
1707953394,3301.0
1707953399,2654.0
1707953404,2654.0
1707953409,2452.0
1707953414,2452.0
1707953419,2354.0
1707953424,2354.0
1707953429,2354.0
1707953434,4055.0
1707953439,2052.0
1707953444,2052.0
1707953449,2551.0
1707953454,2551.0
1707953459,2554.0
1707953464,2554.0
1707953469,
