Timestamp,flink_jobmanager_job_lastCheckpointSize
1655,8624965.0
1660,49834723.0
1665,62309725.0
1670,35740219.0
1675,49151858.0
1680,81565811.0
1685,29879514.0
1690,49884285.0
1695,64236714.0
1700,28511777.0
1705,48300129.0
1710,66199643.0
1715,24542609.0
1720,42226695.0
1725,59990506.0
1730,69284603.0
1735,23932530.0
1740,55031699.0
1745,59897769.0
1750,19177322.0
1755,46243920.0
1760,46243920.0
1765,18865550.0
1770,31320862.0
1775,45194626.0
1780,28585531.0
1785,46960850.0
1790,60831720.0
1795,72338725.0
1800,39978667.0
1805,53752766.0
1810,59545759.0
1815,35287884.0
1820,49633474.0
1825,53195243.0
1830,22789968.0
1835,38409200.0
1840,61372948.0
1845,21109343.0
1850,42084923.0
1855,62840533.0
1860,22457871.0
1865,37984315.0
1870,53165938.0
1875,49756189.0
1880,40319232.0
1885,57417029.0
1890,67067207.0
1895,
1920,-1.0
1925,-1.0
1930,30914571.0
1935,50529766.0
1940,63646674.0
1945,30922134.0
1950,67527747.0
1955,79947434.0
1960,29188214.0
1965,52623035.0
1970,71664314.0
1975,35077110.0
1980,48423554.0
1985,70531765.0
1990,22677526.0
1995,40746375.0
2000,57464257.0
2005,56816696.0
2010,30113433.0
2015,61483792.0
2020,70830748.0
2025,30872601.0
2030,65642983.0
2035,81720675.0
2040,23850586.0
2045,43807875.0
2050,59626245.0
2055,24986696.0
2060,51089355.0
2065,74996705.0
2070,19892580.0
2075,31314573.0
2080,40767960.0
2085,40826637.0
2090,24772344.0
2095,36736322.0
2100,39751333.0
2105,21015109.0
2110,46663868.0
2115,49407830.0
2120,20056481.0
2125,33465289.0
2130,47586071.0
2135,16465097.0
2140,28272355.0
2145,51845708.0
2150,23785036.0
2155,39461450.0
2160,52146244.0
2165,18461653.0
2170,
