,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737506950000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,58.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506955000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,162.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506960000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506965000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,7470000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506970000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506975000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3348000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506980000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506985000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506990000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737506995000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3366000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507000000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507005000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3852000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507010000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507015000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507020000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507025000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507030000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507035000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507040000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507045000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507050000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,352.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507055000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,66.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507060000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,2.0,1.0,71.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507065000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,8928000.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507070000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5868000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737507075000,,,,,,,,,,,,,,,
