,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737198570000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,111834000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198575000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,9117000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198580000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,18999000.0,2399.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198585000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,9558000.0,164.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198590000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,164.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198595000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,125.0,5.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198600000,9.0,20.0,1.0,0.0,0.0,11.0,1.0,0.0,10.0,9.0,2304000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198605000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,30647.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198610000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,378.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198615000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,402.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198620000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,21537000.0,185.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198625000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,20.0,223.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198630000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,20.0,180.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198635000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,57861000.0,134.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198640000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,134667000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198645000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,9.0,77.0,402.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198650000,9.0,19.0,2.0,0.0,0.0,10.0,2.0,0.0,9.0,9.0,107.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198655000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,26658000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198660000,10.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,10.0,6.0,402.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198665000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,25.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198670000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,7110000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198675000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3.0,296470000.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198680000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,248.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198685000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,22048.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198690000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,106.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737198695000,,,,,,,,,,,,,,,
