,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737221600000,9.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,2.0,1003.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221605000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,111.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221610000,1.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,9.0,0.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221615000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221620000,9.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,9.0,1.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221625000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221630000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4276.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221635000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221640000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221645000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,372.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221650000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,372.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221655000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5040000.0,170.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221660000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4005000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221665000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5.0,110.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221670000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3087000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221675000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3078000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221680000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221685000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,210.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221690000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221695000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221700000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2700000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221705000,9.0,19.0,2.0,0.0,0.0,9.0,2.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221710000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4617000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221715000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221720000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737221725000,,,,,,,,,,,,,,,
