Timestamp,flink_jobmanager_job_lastCheckpointDuration
790,3106.0
795,1309.0
800,1161.0
805,3108.0
810,1011.0
815,1011.0
820,3619.0
825,2853.0
830,3063.0
835,2512.0
840,1206.0
845,1030.0
850,2982.0
855,1676.0
860,919.0
865,2806.0
870,1145.0
875,834.0
880,2406.0
885,767.0
890,767.0
895,1905.0
900,1411.0
905,746.0
910,1705.0
915,1606.0
920,806.0
925,2329.0
930,1507.0
935,2672.0
940,1813.0
945,1138.0
950,
995,-1.0
1000,-1.0
1005,2472.0
1010,1765.0
1015,3168.0
1020,2996.0
1025,1302.0
1030,2868.0
1035,1362.0
1040,2064.0
1045,3263.0
1050,1369.0
1055,2362.0
1060,1112.0
1065,1012.0
1070,1465.0
1075,2663.0
1080,1866.0
1085,1134.0
1090,1717.0
1095,2864.0
1100,963.0
1105,1863.0
1110,2462.0
1115,1062.0
1120,1768.0
1125,2063.0
1130,2274.0
1135,1068.0
1140,1576.0
1145,2266.0
1150,1067.0
1155,1608.0
1160,2446.0
1165,1162.0
1170,1722.0
1175,2917.0
1180,953.0
1185,1778.0
1190,2664.0
1195,864.0
1200,1263.0
1205,2176.0
1210,1335.0
1215,2362.0
1220,1037.0
1225,1766.0
1230,918.0
1235,1095.0
1240,1663.0
1245,1761.0
1250,1264.0
1255,1865.0
1260,1765.0
1265,1162.0
1270,1907.0
1275,1633.0
1280,1098.0
1285,1732.0
1290,1414.0
1295,1775.0
1300,2605.0
1305,1262.0
1310,1723.0
1315,2130.0
1320,834.0
1325,1862.0
1330,2250.0
1335,3063.0
1340,1662.0
1345,2128.0
1350,1374.0
1355,1063.0
1360,1635.0
1365,1362.0
1370,1427.0
1375,1965.0
1380,2355.0
1385,1863.0
1390,2362.0
1395,1102.0
1400,1963.0
1405,1020.0
1410,1185.0
1415,1962.0
1420,964.0
1425,1459.0
1430,2264.0
1435,898.0
1440,1119.0
1445,1264.0
1450,2471.0
1455,
1505,-1.0
1510,-1.0
1515,7045.0
1520,2852.0
1525,3152.0
1530,3139.0
1535,1350.0
1540,1273.0
1545,1704.0
1550,2050.0
1555,852.0
1560,1094.0
1565,1740.0
1570,2538.0
1575,1014.0
1580,1260.0
1585,1531.0
1590,1264.0
1595,1439.0
1600,1264.0
1605,1337.0
1610,2039.0
1615,2337.0
1620,1662.0
1625,1250.0
1630,2137.0
1635,1650.0
1640,1547.0
1645,1274.0
1650,1523.0
1655,1740.0
1660,1445.0
1665,1747.0
1670,886.0
1675,1466.0
1680,2742.0
1685,2398.0
1690,1697.0
1695,1539.0
1700,691.0
1705,1915.0
1710,1088.0
1715,1821.0
1720,1357.0
1725,935.0
1730,858.0
1735,858.0
1740,1039.0
1745,2107.0
1750,1120.0
1755,1091.0
1760,2072.0
1765,2551.0
1770,790.0
1775,1836.0
1780,864.0
1785,2137.0
1790,1881.0
1795,866.0
1800,1947.0
1805,1338.0
1810,2340.0
1815,1706.0
1820,1538.0
1825,1512.0
1830,1637.0
1835,1228.0
1840,2420.0
1845,2653.0
1850,1095.0
1855,2022.0
1860,887.0
1865,1695.0
1870,1238.0
1875,1622.0
1880,961.0
1885,2204.0
1890,1138.0
1895,2038.0
1900,1856.0
1905,1638.0
1910,883.0
1915,1536.0
1920,2535.0
1925,1738.0
1930,1168.0
1935,1555.0
1940,837.0
1945,1442.0
1950,986.0
1955,
2000,-1.0
2005,-1.0
2010,-1.0
2015,2284.0
2020,1777.0
2025,5975.0
2030,4948.0
2035,3872.0
2040,1777.0
2045,2275.0
2050,2475.0
2055,2418.0
2060,1720.0
2065,1720.0
2070,1966.0
2075,790.0
2080,1875.0
2085,1303.0
2090,1838.0
2095,785.0
2100,1938.0
2105,1475.0
2110,2575.0
2115,1685.0
2120,1954.0
2125,1574.0
2130,1759.0
2135,996.0
2140,1559.0
2145,1831.0
2150,2095.0
2155,1092.0
2160,1473.0
2165,2172.0
2170,3523.0
2175,995.0
2180,1531.0
2185,1948.0
2190,1789.0
2195,1076.0
2200,1816.0
2205,1785.0
2210,2174.0
2215,2037.0
2220,1790.0
2225,999.0
2230,1190.0
2235,1870.0
2240,1874.0
2245,1462.0
2250,1884.0
2255,1136.0
2260,1610.0
2265,2327.0
2270,1039.0
2275,1241.0
2280,2067.0
2285,1598.0
2290,1875.0
2295,2073.0
2300,1478.0
2305,941.0
2310,2468.0
2315,907.0
2320,1199.0
2325,1702.0
2330,2127.0
2335,1040.0
2340,1288.0
2345,1663.0
2350,1877.0
2355,2238.0
2360,1242.0
2365,829.0
2370,2174.0
2375,1975.0
2380,1508.0
2385,1974.0
2390,1167.0
2395,1874.0
2400,1877.0
2405,1873.0
2410,2393.0
2415,1397.0
2420,2047.0
2425,1386.0
2430,1625.0
2435,1147.0
2440,1780.0
2445,1775.0
2450,1922.0
2455,1973.0
2460,
2505,-1.0
2510,-1.0
2515,3048.0
2520,2175.0
2525,2385.0
2530,2385.0
2535,6701.0
2540,4982.0
2545,2649.0
2550,2920.0
2555,2955.0
2560,2408.0
2565,2287.0
2570,2825.0
2575,2382.0
2580,2588.0
2585,1506.0
2590,1927.0
2595,2190.0
2600,1885.0
2605,2604.0
2610,2500.0
2615,1971.0
2620,1767.0
2625,2501.0
2630,1699.0
2635,2013.0
2640,2500.0
2645,1900.0
2650,2089.0
2655,2147.0
2660,2195.0
2665,1445.0
2670,2701.0
2675,1731.0
2680,1557.0
2685,2002.0
2690,1602.0
2695,1900.0
2700,1942.0
2705,2013.0
2710,2200.0
2715,2060.0
2720,1698.0
2725,1900.0
2730,1422.0
2735,1486.0
2740,1883.0
2745,1701.0
2750,2098.0
2755,1657.0
2760,1476.0
2765,2323.0
2770,1446.0
2775,1669.0
2780,2241.0
2785,1505.0
2790,1861.0
2795,1370.0
2800,1576.0
2805,2051.0
2810,1999.0
2815,1534.0
2820,1788.0
2825,2142.0
2830,2420.0
2835,1554.0
2840,2132.0
2845,2057.0
2850,847.0
2855,1757.0
2860,2302.0
2865,1012.0
2870,1899.0
2875,2100.0
2880,1101.0
2885,1798.0
2890,2200.0
2895,2401.0
2900,2485.0
2905,2299.0
2910,2068.0
2915,1800.0
2920,2055.0
2925,1554.0
2930,1667.0
2935,1790.0
2940,2294.0
2945,995.0
2950,1682.0
2955,1935.0
2960,
3005,-1.0
3010,-1.0
3015,-1.0
3020,2803.0
3025,3500.0
3030,5537.0
3035,6021.0
3040,3503.0
3045,3183.0
3050,2827.0
3055,3445.0
3060,3441.0
3065,2461.0
3070,2239.0
3075,2239.0
3080,4155.0
3085,3170.0
3090,4069.0
3095,2728.0
3100,2140.0
3105,1639.0
3110,1107.0
3115,2775.0
3120,2418.0
3125,1491.0
3130,1933.0
3135,2039.0
3140,4467.0
3145,4097.0
3150,2253.0
3155,2123.0
3160,943.0
3165,1558.0
3170,2046.0
3175,1365.0
3180,1532.0
3185,1745.0
3190,1628.0
3195,1659.0
3200,2146.0
3205,1821.0
3210,1733.0
3215,1637.0
3220,2137.0
3225,1408.0
3230,1859.0
3235,1947.0
3240,1164.0
3245,1488.0
3250,2052.0
3255,960.0
3260,1717.0
3265,1563.0
3270,1575.0
3275,1641.0
3280,1639.0
3285,1027.0
3290,1392.0
3295,1738.0
3300,1774.0
3305,1426.0
3310,2038.0
3315,1973.0
3320,960.0
3325,1591.0
3330,2618.0
3335,1450.0
3340,1247.0
3345,1363.0
3350,1650.0
3355,1759.0
3360,1482.0
3365,1261.0
3370,1695.0
3375,1463.0
3380,1629.0
3385,1664.0
3390,1735.0
3395,1635.0
3400,947.0
3405,1570.0
3410,1834.0
3415,1335.0
3420,1135.0
3425,1456.0
3430,1152.0
3435,1448.0
3440,1424.0
3445,984.0
3450,1158.0
3455,1305.0
