,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737509260000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509265000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,298.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509270000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2592000.0,279.0,1085.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509275000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2484000.0,2540.0,1007.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509280000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,80.0,1000.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509285000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4878000.0,91.0,1000.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509290000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3843000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509295000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4504.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509300000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509305000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509310000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2718000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509315000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509320000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3015000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509325000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,64.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509330000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,375.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509335000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,375.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509340000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3033000.0,8111.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509345000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,6.0,9.0,0.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509350000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,29.0,96.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509355000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509360000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3780000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509365000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,2622.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509370000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509375000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509380000,,,,,,,,,,,,,,,
