Timestamp,flink_jobmanager_job_lastCheckpointDuration
1707958773,-1.0
1707958778,-1.0
1707958783,12761.0
1707958788,12761.0
1707958793,12761.0
1707958798,12761.0
1707958803,12761.0
1707958808,12761.0
1707958813,12761.0
1707958818,12761.0
1707958823,12761.0
1707958828,12761.0
1707958833,5253.0
1707958838,5253.0
1707958843,5253.0
1707958848,5253.0
1707958853,5253.0
1707958858,5253.0
1707958863,5253.0
1707958868,5253.0
1707958873,5253.0
1707958878,5253.0
1707958883,5253.0
1707958888,5253.0
1707958893,4259.0
1707958898,4259.0
1707958903,4259.0
1707958908,4259.0
1707958913,4259.0
1707958918,4259.0
1707958923,4259.0
1707958928,4259.0
1707958933,4259.0
1707958938,4259.0
1707958943,4259.0
1707958948,4259.0
1707958953,4259.0
1707958958,6934.0
1707958963,6934.0
1707958968,6934.0
1707958973,6934.0
1707958978,6934.0
1707958983,6934.0
1707958988,6934.0
1707958993,6934.0
1707958998,6934.0
1707959003,6934.0
1707959008,6934.0
1707959013,3083.0
1707959018,3083.0
1707959023,3083.0
1707959028,3083.0
1707959033,3083.0
1707959038,3083.0
1707959043,3083.0
1707959048,3083.0
1707959053,3083.0
1707959058,3083.0
1707959063,3083.0
1707959068,3083.0
1707959073,2395.0
1707959078,2395.0
1707959083,2395.0
1707959088,2395.0
1707959093,2395.0
1707959098,2395.0
1707959103,2395.0
1707959108,2395.0
1707959113,2395.0
1707959118,2395.0
1707959123,2395.0
1707959128,2395.0
1707959133,4984.0
1707959138,3369.0
1707959143,
1707960083,-1.0
1707960088,-1.0
1707960093,-1.0
1707960098,-1.0
1707960103,-1.0
1707960108,4869.0
1707960113,4869.0
1707960118,4869.0
1707960123,4869.0
1707960128,4869.0
1707960133,4869.0
1707960138,4869.0
1707960143,4869.0
1707960148,4869.0
1707960153,4869.0
1707960158,4869.0
1707960163,4869.0
1707960168,3146.0
1707960173,3146.0
1707960178,3146.0
1707960183,3146.0
1707960188,3146.0
1707960193,3146.0
1707960198,3146.0
1707960203,3146.0
1707960208,3146.0
1707960213,3146.0
1707960218,3146.0
1707960223,3146.0
1707960228,2661.0
1707960233,2661.0
1707960238,2661.0
1707960243,2661.0
1707960248,2661.0
1707960253,2661.0
1707960258,2661.0
1707960263,2661.0
1707960268,2661.0
1707960273,2661.0
1707960278,2661.0
1707960283,2661.0
1707960288,3566.0
1707960293,3566.0
1707960298,3566.0
1707960303,3566.0
1707960308,3566.0
1707960313,3566.0
1707960318,3566.0
1707960323,3566.0
1707960328,3566.0
1707960333,3566.0
1707960338,3566.0
1707960343,3566.0
1707960348,2267.0
1707960353,2267.0
1707960358,2267.0
1707960363,2267.0
1707960368,2267.0
1707960373,2267.0
1707960378,2267.0
1707960383,2267.0
1707960388,2267.0
1707960393,2267.0
1707960398,2267.0
1707960403,2267.0
1707960408,2576.0
1707960413,2576.0
1707960418,2576.0
1707960423,2576.0
1707960428,2576.0
1707960433,2576.0
1707960438,2576.0
1707960443,2576.0
1707960448,2576.0
1707960453,2576.0
1707960458,2576.0
1707960463,2576.0
1707960468,3375.0
1707960473,3375.0
1707960478,3375.0
1707960483,3375.0
1707960488,3375.0
1707960493,3375.0
1707960498,3375.0
1707960503,3375.0
1707960508,3375.0
1707960513,3375.0
1707960518,3375.0
1707960523,3375.0
1707960528,2468.0
1707960533,2468.0
1707960538,2468.0
1707960543,2468.0
1707960548,2468.0
1707960553,2468.0
1707960558,2468.0
1707960563,2468.0
1707960568,2468.0
1707960573,2468.0
1707960578,2468.0
1707960583,2468.0
1707960588,3064.0
1707960593,3064.0
1707960598,3064.0
1707960603,
1707960653,-1.0
1707960658,-1.0
1707960663,-1.0
1707960668,4205.0
1707960673,4205.0
1707960678,4205.0
1707960683,4205.0
1707960688,4205.0
1707960693,4205.0
1707960698,4205.0
1707960703,4205.0
1707960708,4205.0
1707960713,4205.0
1707960718,4205.0
1707960723,4205.0
1707960728,5018.0
1707960733,5018.0
1707960738,5018.0
1707960743,5018.0
1707960748,5018.0
1707960753,5018.0
1707960758,5018.0
1707960763,5018.0
1707960768,5018.0
1707960773,5018.0
1707960778,5018.0
1707960783,5018.0
1707960788,2397.0
1707960793,2397.0
1707960798,2397.0
1707960803,2397.0
1707960808,2397.0
1707960813,2397.0
1707960818,2397.0
1707960823,2397.0
1707960828,2397.0
1707960833,2397.0
1707960838,2397.0
1707960843,2397.0
1707960848,2899.0
1707960853,2899.0
1707960858,2899.0
1707960863,2899.0
1707960868,2899.0
1707960873,2899.0
1707960878,2899.0
1707960883,2899.0
1707960888,2899.0
1707960893,2899.0
1707960898,2899.0
1707960903,2899.0
1707960908,2999.0
1707960913,2999.0
1707960918,2999.0
1707960923,2999.0
1707960928,2999.0
1707960933,2999.0
1707960938,2999.0
1707960943,2999.0
1707960948,2999.0
1707960953,2999.0
1707960958,2999.0
1707960963,2999.0
1707960968,3500.0
1707960973,3500.0
1707960978,3500.0
1707959633,-1.0
1707959638,-1.0
1707959643,-1.0
1707959648,-1.0
1707959653,-1.0
1707959658,7248.0
1707959663,7248.0
1707959668,7248.0
1707959673,7248.0
1707959678,7248.0
1707959683,7248.0
1707959688,7248.0
1707959693,7248.0
1707959698,7248.0
1707959703,7248.0
1707959708,7248.0
1707959713,3143.0
1707959718,3143.0
1707959723,3143.0
1707959728,3143.0
1707959733,3143.0
1707959738,3143.0
1707959743,3143.0
1707959748,3143.0
1707959753,3143.0
1707959758,3143.0
1707959763,3143.0
1707959768,3143.0
1707959773,3779.0
1707959778,3779.0
1707959783,3779.0
1707959788,3779.0
1707959793,3779.0
1707959798,3779.0
1707959803,3779.0
1707959808,3779.0
1707959813,3779.0
1707959818,3779.0
1707959823,3779.0
1707959828,3779.0
1707959833,3779.0
1707959838,5766.0
1707959843,5766.0
1707959848,5766.0
1707959853,5766.0
1707959858,5766.0
1707959863,5766.0
1707959868,5766.0
1707959873,5766.0
1707959878,5766.0
1707959883,5766.0
1707959888,5766.0
1707959893,3337.0
1707959898,3337.0
1707959903,3337.0
1707959908,3337.0
1707959913,3337.0
1707959918,3337.0
1707959923,3337.0
1707959928,3337.0
1707959933,3337.0
1707959938,3337.0
1707959943,3337.0
1707959948,3337.0
1707959953,4739.0
1707959958,4739.0
1707959963,4739.0
1707959968,4739.0
1707959973,4739.0
1707959978,4739.0
1707959983,4739.0
1707959988,4739.0
1707959993,4739.0
1707959998,4739.0
1707960003,4739.0
1707960008,4739.0
1707960013,2736.0
1707960018,2736.0
1707960023,2736.0
1707960028,2736.0
1707960033,2736.0
1707960038,
