Timestamp,flink_jobmanager_job_lastCheckpointSize
820,70518809.0
825,60754339.0
830,67388577.0
835,
885,-1.0
890,-1.0
895,-1.0
900,-1.0
905,-1.0
910,-1.0
915,-1.0
920,-1.0
925,-1.0
930,89052976.0
935,32138905.0
940,34811843.0
945,33459817.0
950,37431193.0
955,35605061.0
960,35526955.0
965,37209848.0
970,32324245.0
975,35192977.0
980,31118524.0
985,29711907.0
990,29045817.0
995,27982540.0
1000,24360285.0
1005,25535382.0
1010,29918060.0
1015,25076373.0
1020,25612893.0
1025,26805638.0
1030,21289050.0
1035,21962181.0
1040,22152519.0
1045,25265932.0
1050,20433478.0
1055,18960703.0
1060,22233684.0
1065,30912796.0
1070,25997158.0
1075,36249335.0
1080,39815142.0
1085,36727548.0
1090,51707077.0
1095,47352219.0
1100,59350092.0
1105,40554918.0
1110,50565381.0
1115,63786264.0
1120,46940065.0
1125,55456408.0
1130,69064215.0
1135,54981213.0
1140,69765091.0
1145,66110610.0
1150,63614106.0
1155,75936467.0
1160,69299913.0
1165,82106782.0
1170,67003412.0
1175,73684117.0
1180,87328139.0
1185,71378630.0
1190,76509771.0
1195,86813268.0
1200,72876237.0
1205,78191048.0
1210,76471836.0
1215,72235167.0
1220,84187530.0
1225,78760873.0
1230,91286746.0
1235,87740085.0
1240,85751558.0
1245,96933066.0
1250,87290783.0
1255,87290783.0
1260,87290783.0
1265,87290783.0
1270,87290783.0
1275,44593089.0
1280,21609413.0
1285,21609413.0
1290,30680238.0
1295,66862007.0
1300,
1345,-1.0
1350,19194247.0
1355,20609687.0
1360,23569046.0
1365,28021661.0
1370,36276607.0
1375,43994612.0
1380,27702816.0
1385,28036975.0
1390,41037519.0
1395,27853586.0
1400,21241624.0
1405,29093094.0
1410,18177865.0
1415,13919059.0
1420,24798928.0
1425,33485850.0
1430,27599008.0
1435,44013541.0
1440,58573576.0
1445,38850921.0
1450,54232969.0
1455,54232969.0
1460,70218511.0
1465,25154948.0
1470,41051822.0
1475,48985233.0
1480,25944766.0
1485,44307089.0
1490,63396484.0
1495,37832038.0
1500,56384000.0
1505,68758396.0
1510,48010970.0
1515,61938478.0
1520,73390906.0
1525,48359623.0
1530,64670968.0
1535,76498431.0
1540,78655531.0
1545,63653144.0
1550,77488958.0
1555,80254357.0
1560,54593979.0
1565,70473348.0
1570,84234949.0
1575,58847130.0
1580,71491018.0
1585,83346530.0
1590,61746614.0
1595,75692600.0
1600,89011090.0
1605,64652146.0
1610,80562159.0
1615,94753393.0
1620,96647393.0
1625,71903663.0
1630,97417163.0
1635,101354430.0
1640,76790845.0
1645,89767767.0
1650,105822777.0
1655,105822777.0
1660,105822777.0
1665,115543283.0
1670,110882236.0
1675,34055249.0
1680,47152458.0
1685,37781395.0
1690,55383402.0
1695,70791067.0
1700,74087512.0
1705,62671371.0
1710,76371105.0
1715,81718871.0
1720,54770931.0
1725,67167554.0
1730,84494520.0
1735,58572539.0
1740,71054765.0
1745,73347834.0
1750,75883723.0
1755,
1800,-1.0
1805,-1.0
1810,-1.0
1815,-1.0
1820,51240836.0
1825,59870531.0
1830,41686496.0
1835,54777631.0
1840,68373549.0
1845,81565597.0
1850,62389223.0
1855,62389223.0
1860,90392024.0
1865,22933327.0
1870,40521762.0
1875,49782482.0
1880,31102685.0
1885,50218691.0
1890,67701564.0
1895,43157791.0
1900,55564120.0
1905,67360075.0
1910,41443702.0
1915,53941391.0
1920,65525974.0
1925,77125386.0
1930,54526783.0
1935,66583856.0
1940,79122141.0
1945,39180641.0
1950,63097109.0
1955,75509519.0
1960,39955606.0
1965,52842760.0
1970,64993167.0
1975,38150431.0
1980,50766083.0
1985,62342632.0
1990,36891150.0
1995,49556147.0
2000,62354676.0
2005,74059019.0
2010,48580553.0
2015,61146860.0
2020,73484621.0
2025,32356910.0
2030,56583011.0
2035,65275948.0
2040,31882111.0
2045,44462409.0
2050,68304855.0
2055,28138529.0
2060,40853884.0
2065,53614552.0
2070,26171818.0
2075,38833720.0
2080,51076957.0
2085,63521066.0
2090,33884805.0
2095,45818039.0
2100,54349566.0
2105,25851807.0
2110,50664043.0
2115,58860763.0
2120,23696994.0
2125,35773770.0
2130,48868152.0
2135,18046423.0
2140,29566024.0
2145,41215058.0
2150,19193298.0
2155,30233878.0
2160,40753857.0
2165,46629504.0
2170,23299287.0
2175,31660760.0
2180,36268025.0
2185,15843022.0
2190,21767468.0
2195,18050197.0
2200,18050197.0
2205,6595090.0
2210,
2260,-1.0
2265,-1.0
2270,7634499.0
2275,12136495.0
2280,14397325.0
2285,14282594.0
2290,34474004.0
2295,39475341.0
2300,10554593.0
2305,32301265.0
2310,44472219.0
2315,20984852.0
2320,38642161.0
2325,56392687.0
2330,48304122.0
2335,69404042.0
2340,89191490.0
2345,79453423.0
2350,98955296.0
2355,111529584.0
2360,122928117.0
2365,101166316.0
2370,113142384.0
2375,124778458.0
2380,89026780.0
2385,112519225.0
2390,124047635.0
2395,94384868.0
2400,106590457.0
2405,118426572.0
2410,98780235.0
2415,110539766.0
2420,122659360.0
2425,96297006.0
2430,109050081.0
2435,120660430.0
2440,133032079.0
2445,109688644.0
2450,109688644.0
2455,161800778.0
2460,30680093.0
2465,50066430.0
2470,63976654.0
2475,41443435.0
2480,54210473.0
2485,66766409.0
2490,39082041.0
2495,51235199.0
2500,64024812.0
2505,36451096.0
2510,48947890.0
2515,61535344.0
2520,70045334.0
2525,47477067.0
2530,59748284.0
2535,71179578.0
2540,30062897.0
2545,54222141.0
2550,63008350.0
2555,27870290.0
2560,40649765.0
2565,62055905.0
2570,23903216.0
2575,36850927.0
2580,47858683.0
2585,20303748.0
2590,33399562.0
2595,43685717.0
2600,13498459.0
2605,20786541.0
2610,27235383.0
2615,31387986.0
2620,15084524.0
2625,21535335.0
2630,16382027.0
2635,8647426.0
2640,21528111.0
2645,16438581.0
2650,8656805.0
2655,15001936.0
2660,18374922.0
2665,8648189.0
2670,15097850.0
2675,21546625.0
2680,8672343.0
2685,15117378.0
2690,21570228.0
2695,16413492.0
2700,15129718.0
2705,21571837.0
