Timestamp,flink_jobmanager_job_lastCheckpointSize
815,55175075.0
820,39956933.0
825,56156861.0
830,155421269.0
835,
880,-1.0
885,-1.0
890,-1.0
895,-1.0
900,52896055.0
905,59849693.0
910,46012450.0
915,55059812.0
920,66673480.0
925,77227915.0
930,48222835.0
935,48222835.0
940,77603130.0
945,5437600.0
950,12920603.0
955,13846981.0
960,11602289.0
965,36321695.0
970,43544374.0
975,17860980.0
980,32286304.0
985,41653597.0
990,25461461.0
995,38619712.0
1000,53414760.0
1005,36332019.0
1010,50118968.0
1015,61667245.0
1020,72948365.0
1025,57809351.0
1030,70992965.0
1035,81182107.0
1040,53222124.0
1045,64530171.0
1050,79709913.0
1055,62294427.0
1060,71966368.0
1065,83067255.0
1070,66747973.0
1075,74613555.0
1080,87149534.0
1085,99035279.0
1090,79741914.0
1095,90054132.0
1100,101357786.0
1105,81555655.0
1110,94576709.0
1115,107625407.0
1120,94735318.0
1125,89664295.0
1130,99358161.0
1135,99832003.0
1140,99437420.0
1145,108503142.0
1150,119157418.0
1155,105023557.0
1160,105023557.0
1165,105023557.0
1170,105023557.0
1175,105023557.0
1180,105023557.0
1185,131558028.0
1190,35054081.0
1195,23586965.0
1200,31603658.0
1205,24578072.0
1210,32984839.0
1215,23053511.0
1220,30489981.0
1225,22745086.0
1230,30705669.0
1235,38626093.0
1240,26098043.0
1245,18448650.0
1250,31341149.0
1255,12612751.0
1260,13797440.0
1265,25986001.0
1270,42244672.0
1275,23035228.0
1280,
1330,-1.0
1335,-1.0
1340,-1.0
1345,18995125.0
1350,24467106.0
1355,17229318.0
1360,22030230.0
1365,31877987.0
1370,22148662.0
1375,34619465.0
1380,42850971.0
1385,16051835.0
1390,29916678.0
1395,42928175.0
1400,56547899.0
1405,23886425.0
1410,56571984.0
1415,73404135.0
1420,39621643.0
1425,51523834.0
1430,74180157.0
1435,45732412.0
1440,57721318.0
1445,69440007.0
1450,48899782.0
1455,62252158.0
1460,74264859.0
1465,51091668.0
1470,62522569.0
1475,74310476.0
1480,85912086.0
1485,54102399.0
1490,77449697.0
1495,89237709.0
1500,57802738.0
1505,69716680.0
1510,81316989.0
1515,61611986.0
1520,73200542.0
1525,84314341.0
1530,66089934.0
1535,78673995.0
1540,90619943.0
1545,100155534.0
1550,82792239.0
1555,94519364.0
1560,104170839.0
1565,72336780.0
1570,98705511.0
1575,109980088.0
1580,86642981.0
1585,98729624.0
1590,110847585.0
1595,95479866.0
1600,95479866.0
1605,95479866.0
1610,148180469.0
1615,127368006.0
1620,37242068.0
1625,38082254.0
1630,59067893.0
1635,75539581.0
1640,77938695.0
1645,62148718.0
1650,79167963.0
1655,87896299.0
1660,64933428.0
1665,80705946.0
1670,92307275.0
1675,70293264.0
1680,84719567.0
1685,96088866.0
1690,77442805.0
1695,93180738.0
1700,104516596.0
1705,101897839.0
1710,97221835.0
1715,109808237.0
1720,108811709.0
1725,108811709.0
1730,
1780,-1.0
1785,-1.0
1790,-1.0
1795,-1.0
1800,96336981.0
1805,107009779.0
1810,83562163.0
1815,89984366.0
1820,101364867.0
1825,101364867.0
1830,93541788.0
1835,9439154.0
1840,11702972.0
1845,25637359.0
1850,42674579.0
1855,52625679.0
1860,46621890.0
1865,65107367.0
1870,80097247.0
1875,44706401.0
1880,80494069.0
1885,93173119.0
1890,61442733.0
1895,74190032.0
1900,86183019.0
1905,61170221.0
1910,73533180.0
1915,85083809.0
1920,61088949.0
1925,74299167.0
1930,86240456.0
1935,98429945.0
1940,74128741.0
1945,85361903.0
1950,96689256.0
1955,59023312.0
1960,83842497.0
1965,96350634.0
1970,58873498.0
1975,71666411.0
1980,83340649.0
1985,60902741.0
1990,73161241.0
1995,85270482.0
2000,60989538.0
2005,72834035.0
2010,84915867.0
2015,97245175.0
2020,69506253.0
2025,81075250.0
2030,93555731.0
2035,65853696.0
2040,78897701.0
2045,106797110.0
2050,25794059.0
2055,39537990.0
2060,66699240.0
2065,37736320.0
2070,49599766.0
2075,62444907.0
2080,34939182.0
2085,47857958.0
2090,59857277.0
2095,72057368.0
2100,48926850.0
2105,61510986.0
2110,73170595.0
2115,34514445.0
2120,59108768.0
2125,70847511.0
2130,33269721.0
2135,45268173.0
2140,57429677.0
2145,31065851.0
2150,43750704.0
2155,56736110.0
2160,30643420.0
2165,43247962.0
2170,55157819.0
2175,67617811.0
2180,21649816.0
2185,35994059.0
2190,
2240,-1.0
2245,-1.0
2250,19160842.0
2255,19160842.0
2260,21810720.0
2265,31888181.0
2270,11457125.0
2275,28183089.0
2280,14631721.0
2285,30999964.0
2290,23452601.0
2295,41939814.0
2300,57285856.0
2305,65116748.0
2310,65116748.0
2315,33634221.0
2320,72926308.0
2325,77751236.0
2330,40355401.0
2335,49172785.0
2340,38063522.0
2345,50652645.0
2350,62494877.0
2355,37110085.0
2360,49880549.0
2365,62445905.0
2370,33252707.0
2375,45250505.0
2380,54622926.0
2385,59496869.0
2390,33167182.0
2395,58942333.0
2400,59250710.0
2405,29038864.0
2410,40676492.0
2415,54028477.0
2420,28239877.0
2425,41346274.0
2430,49520882.0
2435,23757957.0
2440,36119278.0
2445,43374256.0
2450,16324976.0
2455,23897289.0
2460,26429241.0
2465,25336248.0
2470,11482917.0
2475,16825229.0
2480,12092885.0
2485,9630634.0
2490,18133818.0
2495,12286285.0
2500,11431252.0
2505,18358535.0
2510,23517747.0
2515,5488692.0
2520,11459466.0
2525,16787933.0
2530,6396145.0
2535,12394382.0
2540,17581478.0
2545,9971663.0
2550,13404929.0
2555,15833261.0
2560,8115212.0
2565,7287468.0
2570,19485959.0
2575,11029003.0
2580,6434922.0
2585,12439183.0
2590,12109227.0
2595,11477498.0
2600,18431998.0
2605,23408582.0
2610,9736245.0
2615,13972135.0
2620,18191331.0
2625,10869560.0
