Timestamp,flink_jobmanager_job_lastCheckpointDuration
1708177116,-1.0
1708177121,-1.0
1708177126,-1.0
1708177131,2822.0
1708177136,2822.0
1708177141,2822.0
1708177146,2822.0
1708177151,2822.0
1708177156,2822.0
1708177161,2822.0
1708177166,2822.0
1708177171,2822.0
1708177176,2822.0
1708177181,2822.0
1708177186,2822.0
1708177191,3018.0
1708177196,3018.0
1708177201,3018.0
1708177206,3018.0
1708177211,3018.0
1708177216,3018.0
1708177221,3018.0
1708177226,3018.0
1708177231,3018.0
1708177236,3018.0
1708177241,3018.0
1708177246,3018.0
1708177251,3434.0
1708177256,3434.0
1708177261,3434.0
1708177266,3434.0
1708177271,3434.0
1708177276,3434.0
1708177281,3434.0
1708177286,3434.0
1708177291,3434.0
1708177296,3434.0
1708177301,3434.0
1708177306,3434.0
1708177311,2057.0
1708177316,2057.0
1708177321,2057.0
1708177326,2057.0
1708177331,2057.0
1708177336,2057.0
1708177341,2057.0
1708177346,2057.0
1708177351,2057.0
1708177356,2057.0
1708177361,2057.0
1708177366,2057.0
1708177371,2842.0
1708177376,2842.0
1708177381,2842.0
1708177386,2842.0
1708177391,2842.0
1708177396,2842.0
1708177401,2842.0
1708177406,2842.0
1708177411,2842.0
1708177416,2842.0
1708177421,2842.0
1708177426,2842.0
1708177431,1959.0
1708177436,1959.0
1708177441,1959.0
1708177446,1959.0
1708177451,1959.0
1708177456,1959.0
1708177461,1959.0
1708177466,1959.0
1708177471,1959.0
1708177476,1959.0
1708177481,1959.0
1708177486,1959.0
1708177491,
