Timestamp,flink_jobmanager_job_lastCheckpointSize
1708177361,19407412.0
1708177366,19407412.0
1708177371,41010679.0
1708177376,41010679.0
1708177381,41010679.0
1708177386,41010679.0
1708177391,41010679.0
1708177396,41010679.0
1708177401,41010679.0
1708177406,41010679.0
1708177411,41010679.0
1708177416,41010679.0
1708177421,41010679.0
1708177426,41010679.0
1708177431,21109100.0
1708177436,21109100.0
1708177441,21109100.0
1708177446,21109100.0
1708177451,21109100.0
1708177456,21109100.0
1708177461,21109100.0
1708177466,21109100.0
1708177471,21109100.0
1708177476,21109100.0
1708177481,21109100.0
1708177486,21109100.0
1708177491,
1708177536,-1.0
1708177541,-1.0
1708177546,-1.0
1708177551,-1.0
1708177556,-1.0
1708177561,-1.0
1708177566,-1.0
1708177571,-1.0
1708177576,-1.0
1708177581,-1.0
1708177586,-1.0
1708177591,-1.0
1708177596,54915430.0
1708177601,54915430.0
1708177606,54915430.0
1708177611,54915430.0
1708177616,54915430.0
1708177621,54915430.0
1708177626,54915430.0
1708177631,54915430.0
1708177636,54915430.0
1708177641,54915430.0
1708177646,54915430.0
1708177651,18688816.0
1708177656,18688816.0
1708177661,18688816.0
1708177666,18688816.0
1708177671,18688816.0
1708177676,18688816.0
1708177681,18688816.0
1708177686,18688816.0
1708177691,18688816.0
1708177696,18688816.0
1708177701,18688816.0
1708177706,18688816.0
1708177711,64613475.0
1708177716,64613475.0
1708177721,64613475.0
1708177726,64613475.0
1708177731,64613475.0
1708177736,64613475.0
1708177741,64613475.0
1708177746,64613475.0
1708177751,64613475.0
1708177756,64613475.0
1708177761,64613475.0
1708177766,64613475.0
1708177771,64613475.0
1708177776,87668807.0
1708177781,87668807.0
1708177786,87668807.0
1708177791,87668807.0
1708177796,87668807.0
1708177801,87668807.0
1708177806,87668807.0
1708177811,87668807.0
1708177816,87668807.0
1708177821,87668807.0
1708177826,87668807.0
1708177831,87668807.0
1708177836,55837390.0
1708177841,55837390.0
1708177846,55837390.0
1708177851,55837390.0
1708177856,55837390.0
1708177861,55837390.0
1708177866,55837390.0
1708177871,55837390.0
1708177876,55837390.0
1708177881,55837390.0
1708177886,55837390.0
1708177891,55837390.0
1708177896,81460887.0
1708177901,81460887.0
1708177906,81460887.0
1708177911,81460887.0
1708177916,81460887.0
1708177921,81460887.0
1708177926,81460887.0
1708177931,81460887.0
1708177936,81460887.0
1708177941,81460887.0
1708177946,81460887.0
1708177951,81460887.0
1708177956,81460887.0
1708177961,81460887.0
1708177966,81460887.0
1708177971,
