,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737497710000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,546.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497715000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497720000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,9486000.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497725000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6255000.0,96.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497730000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6048000.0,95.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497735000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3978000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497740000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,597.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497745000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3240000.0,167.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497750000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,167.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497755000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,4851000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497760000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497765000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497770000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497775000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,121.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497780000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497785000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497790000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,8352000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497795000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5454000.0,1661.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497800000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,4329000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497805000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497810000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,20.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497815000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,366.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497820000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,180.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497825000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737497830000,,,,,,,,,,,,,,,
