Timestamp,flink_jobmanager_job_lastCheckpointDuration
3030,2818.0
3035,2650.0
3040,1140.0
3045,2258.0
3050,1573.0
3055,1890.0
3060,2381.0
3065,2298.0
3070,2831.0
3075,2381.0
3080,2181.0
3085,3189.0
3090,1781.0
3095,2481.0
3100,1327.0
3105,1327.0
3110,1880.0
3115,2179.0
3120,1426.0
3125,1679.0
3130,2156.0
3135,1882.0
3140,1699.0
3145,1384.0
3150,2782.0
3155,1594.0
3160,1681.0
3165,2387.0
3170,1381.0
3175,2281.0
3180,1881.0
3185,1986.0
3190,2280.0
3195,2663.0
3200,974.0
3205,1079.0
3210,2479.0
3215,1982.0
3220,1490.0
3225,1181.0
3230,2584.0
3235,1402.0
3240,2281.0
3245,2188.0
3250,1805.0
3255,2081.0
3260,2279.0
3265,2010.0
3270,2186.0
3275,1880.0
3280,1279.0
3285,2481.0
3290,2481.0
3295,3127.0
3300,1280.0
3305,1909.0
3310,2170.0
3315,1011.0
3320,2281.0
3325,1582.0
3330,1804.0
3335,2581.0
3340,2381.0
3345,1712.0
3350,1789.0
3355,1913.0
3360,2124.0
3365,1929.0
3370,1181.0
3375,1379.0
3380,1781.0
3385,1448.0
3390,2739.0
3395,1726.0
3400,1879.0
3405,2382.0
3410,1062.0
3415,1180.0
3420,2479.0
3425,1544.0
3430,2079.0
3435,2236.0
3440,1280.0
3445,1280.0
3450,2062.0
3455,2346.0
3460,
3505,-1.0
3510,-1.0
3515,1430.0
3520,2430.0
3525,4327.0
3530,1953.0
3535,1027.0
3540,2277.0
3545,1629.0
3550,2627.0
3555,2836.0
3560,2339.0
3565,2111.0
3570,2631.0
3575,2129.0
3580,2335.0
3585,2427.0
3590,2906.0
3595,1874.0
3600,2429.0
3605,2785.0
3610,1626.0
3615,2060.0
3620,2128.0
3625,1127.0
3630,2183.0
3635,2236.0
3640,1827.0
3645,2030.0
3650,1927.0
3655,2096.0
3660,1827.0
3665,2329.0
3670,2527.0
3675,1777.0
3680,1475.0
3685,2431.0
3690,1694.0
3695,1893.0
3700,2836.0
3705,1727.0
3710,1843.0
3715,2329.0
3720,1603.0
3725,1888.0
3730,1826.0
3735,1826.0
3740,2168.0
3745,2012.0
3750,2227.0
3755,1533.0
3760,1533.0
3765,2152.0
3770,1680.0
3775,1642.0
3780,2326.0
3785,1612.0
3790,1628.0
3795,2137.0
3800,1427.0
3805,1539.0
3810,1738.0
3815,1486.0
3820,2232.0
3825,2130.0
3830,989.0
3835,1929.0
3840,2127.0
3845,2430.0
3850,1889.0
3855,1995.0
3860,2041.0
3865,1454.0
3870,2023.0
3875,2227.0
3880,1927.0
3885,1726.0
3890,2627.0
3895,1397.0
3900,1551.0
3905,2236.0
3910,2828.0
3915,1832.0
3920,1934.0
3925,2626.0
3930,2405.0
3935,2529.0
3940,2614.0
3945,2226.0
3950,1729.0
3955,2155.0
3960,
4005,-1.0
4010,-1.0
4015,-1.0
4020,-1.0
4025,-1.0
4030,15184.0
4035,2240.0
4040,2312.0
4045,2147.0
4050,1452.0
4055,2459.0
4060,2354.0
4065,917.0
4070,1663.0
4075,2554.0
4080,1053.0
4085,1598.0
4090,2555.0
4095,1454.0
4100,1955.0
4105,1961.0
4110,1503.0
4115,2353.0
4120,2054.0
4125,2154.0
4130,1601.0
4135,1952.0
4140,1858.0
4145,2055.0
4150,1709.0
4155,1659.0
4160,953.0
4165,1406.0
4170,2156.0
4175,1464.0
4180,2107.0
4185,1852.0
4190,1556.0
4195,1606.0
4200,1953.0
4205,2555.0
4210,1254.0
4215,1380.0
4220,2160.0
4225,1554.0
4230,1554.0
4235,2199.0
4240,1706.0
4245,1562.0
4250,1893.0
4255,2108.0
4260,1853.0
4265,2054.0
4270,1623.0
4275,1569.0
4280,1552.0
4285,2552.0
4290,1352.0
4295,1698.0
4300,2454.0
4305,1754.0
4310,1553.0
4315,2504.0
4320,1753.0
4325,1652.0
4330,1877.0
4335,1406.0
4340,1713.0
4345,2352.0
4350,1168.0
4355,1626.0
4360,1897.0
4365,854.0
4370,1753.0
4375,1645.0
4380,1997.0
4385,1284.0
4390,1395.0
4395,2805.0
4400,1829.0
4405,1624.0
4410,1953.0
4415,2159.0
4420,1958.0
4425,1578.0
4430,1356.0
4435,1669.0
4440,2111.0
4445,1970.0
4450,1461.0
4455,2153.0
4460,1720.0
4465,1052.0
4470,1714.0
4475,1553.0
4480,1570.0
4485,1251.0
4490,1653.0
4495,1529.0
4500,1795.0
4505,1663.0
4510,1603.0
4515,1642.0
4520,2015.0
4525,2352.0
4530,1294.0
4535,2154.0
4540,1547.0
4545,1352.0
4550,1833.0
4555,2008.0
4560,1554.0
4565,1426.0
4570,1805.0
4575,1452.0
