,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737512240000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512245000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,384.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512250000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,15697.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512255000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512260000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512265000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7074000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512270000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3159000.0,4259.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512275000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,88.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512280000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512285000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,9.0,1.0,78.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512290000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512295000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,386.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512300000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,386.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512305000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,386.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512310000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,0.0,67.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512315000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512320000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,6615000.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512325000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5274000.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512330000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,480.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512335000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512340000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,95.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512345000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5481000.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512350000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3591000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512355000,9.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,1.0,230.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737512360000,,,,,,,,,,,,,,,
