,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737489450000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,129.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489455000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,9.0,4.0,182.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489460000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,12.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489465000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,13.0,2334.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489470000,9.0,20.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,42.0,2272.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489475000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,120.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489480000,8.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,6.0,107.0,113.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489485000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,42.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489490000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,197604000.0,147.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489495000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,9.0,122.0,315.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489500000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,218412000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489505000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,17847000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489510000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3402000.0,767.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489515000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,767.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489520000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,767.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489525000,9.0,15.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,3.0,231.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489530000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,23373000.0,182.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489535000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,3.0,29.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489540000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,43.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489545000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,67.0,139.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489550000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,140112000.0,126.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489555000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,106.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489560000,6.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,5.0,106.0,118.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489565000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,32571000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737489570000,,0.0,,,,0.0,0.0,0.0,0.0,,13.0,223.0,0.0,-9.223372036854775e+18,
1737489575000,,,,,,,,,,,,,,,
