,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737499680000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,391.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499685000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499690000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7191000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499695000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5238000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499700000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3429000.0,1836.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499705000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499710000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4653000.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499715000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499720000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,90.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499725000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,106.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499730000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,113.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499735000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,101.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499740000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,101.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499745000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,364.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499750000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,364.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499755000,9.0,15.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,9.0,1.0,152.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499760000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5.0,142.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499765000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7155000.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499770000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4.0,1201.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499775000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5.0,643.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499780000,9.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,9.0,4.0,182.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499785000,9.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,1.0,9.0,2.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499790000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,14535000.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499795000,3.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,3.0,5.0,86.0,168.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499800000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737499805000,,,,,,,,,,,,,,,
