Timestamp,flink_jobmanager_job_lastCheckpointSize
825,26992559.0
830,24947551.0
835,14917922.0
840,27432685.0
845,44298633.0
850,44298633.0
855,50992160.0
860,78860129.0
865,55082882.0
870,25369857.0
875,36085160.0
880,39704995.0
885,36836596.0
890,75709710.0
895,68401980.0
900,62507763.0
905,62507763.0
910,94414374.0
915,50386382.0
920,65438729.0
925,99466130.0
930,21422617.0
935,32225793.0
940,43523285.0
945,24216739.0
950,47844361.0
955,59701740.0
960,62577603.0
965,54468536.0
970,72049097.0
975,71404433.0
980,71786426.0
985,106973153.0
990,109748975.0
995,86488465.0
1000,111908106.0
1005,117655372.0
1010,29489523.0
1015,49091603.0
1020,67261059.0
1025,45124386.0
1030,65767260.0
1035,84019635.0
1040,42931840.0
1045,65433928.0
1050,89925820.0
1055,94943680.0
1060,94943680.0
1065,
1090,-1.0
1095,28251573.0
1100,38840818.0
1105,32657371.0
1110,17365922.0
1115,38165332.0
1120,32941600.0
1125,15499334.0
1130,46512457.0
1135,43578277.0
1140,22382191.0
1145,34163154.0
1150,48870387.0
1155,45605474.0
1160,31605009.0
1165,41773907.0
1170,15629694.0
1175,32000831.0
1180,46214015.0
1185,39286951.0
1190,22193700.0
1195,34635446.0
1200,38325001.0
1205,30445348.0
1210,46252781.0
1215,45856414.0
1220,14755910.0
1225,25496221.0
1230,32492836.0
1235,16153364.0
1240,29955732.0
1245,43012466.0
1250,38026628.0
1255,25802189.0
1260,35707541.0
1265,30440240.0
1270,40274714.0
1275,50650275.0
1280,41860150.0
1285,25171366.0
1290,45266285.0
1295,44681194.0
1300,29272193.0
1305,37337447.0
1310,48157933.0
1315,14157025.0
1320,25548536.0
1325,36002841.0
1330,21560329.0
1335,
1360,-1.0
1365,11342418.0
1370,30534654.0
1375,35170414.0
1380,17137476.0
1385,29927354.0
1390,36337798.0
1395,19018268.0
1400,32993466.0
1405,45388911.0
1410,43351707.0
1415,19611283.0
1420,47288837.0
1425,50746598.0
1430,23109146.0
1435,51195117.0
1440,62294734.0
1445,26130880.0
1450,41445018.0
1455,59224493.0
1460,26652829.0
1465,40001263.0
1470,64880414.0
1475,56635301.0
1480,69446606.0
1485,82407852.0
1490,88731153.0
1495,23209199.0
1500,33761656.0
1505,30776261.0
1510,26857778.0
1515,40401086.0
1520,38494482.0
1525,39356598.0
1530,39356598.0
1535,55218402.0
1540,24937444.0
1545,38374084.0
1550,55927795.0
1555,15260389.0
1560,26955326.0
1565,34613264.0
1570,14078212.0
1575,27474357.0
1580,40440704.0
1585,30736810.0
1590,30736810.0
1595,52562598.0
1600,78936934.0
1605,
1635,26513818.0
1640,38003776.0
1645,38003776.0
1650,23886421.0
1655,53988637.0
1660,61692721.0
1665,28253809.0
1670,42150815.0
1675,59101753.0
1680,61168117.0
1685,53252764.0
1690,65378824.0
1695,25364013.0
1700,37381213.0
1705,56916392.0
1710,48479999.0
1715,37185339.0
1720,55010079.0
1725,80558524.0
1730,37400837.0
1735,52092968.0
1740,63024789.0
1745,39304415.0
1750,39304415.0
1755,83336653.0
1760,90224722.0
1765,22564257.0
1770,33085706.0
1775,30963262.0
1780,35220740.0
1785,47833623.0
1790,52037690.0
1795,45539484.0
1800,61733996.0
1805,66421325.0
1810,41465898.0
1815,77031573.0
1820,77031573.0
1825,15109890.0
1830,24644618.0
1835,44743662.0
1840,22239464.0
1845,32900696.0
1850,48260748.0
1855,24572653.0
1860,47161674.0
1865,60993017.0
1870,59261278.0
1875,34616129.0
1880,
