,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737203760000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7371000.0,134.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203765000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,336.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203770000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2952000.0,226.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203775000,8.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,3.0,8.0,5.0,134.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203780000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3681000.0,229.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203785000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,229.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203790000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,13.0,670.0,8240.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203795000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,4761000.0,143.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203800000,9.0,21.0,2.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,143.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203805000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3303000.0,531.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203810000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,531.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203815000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,223.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203820000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,251.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203825000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,125.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203830000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203835000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,224.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203840000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5148000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203845000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203850000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,111.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203855000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203860000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2484000.0,8014.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203865000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,5688000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203870000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203875000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,6.0,9.0,4.0,1721.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203880000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4743000.0,1905.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737203885000,,,,,,,,,,,,,,,
