Timestamp,flink_jobmanager_job_lastCheckpointSize
830,20421512.0
835,26438464.0
840,13928852.0
845,19540368.0
850,26385671.0
855,12296637.0
860,18784485.0
865,22336981.0
870,12188144.0
875,17221958.0
880,23114324.0
885,27010718.0
890,16075921.0
895,20937096.0
900,26911478.0
905,12399534.0
910,19841436.0
915,26134232.0
920,13937514.0
925,19828738.0
930,24356849.0
935,
980,-1.0
985,-1.0
990,-1.0
995,12425452.0
1000,22481843.0
1005,6493832.0
1010,13862815.0
1015,20308534.0
1020,24249480.0
1025,16151189.0
1030,21547504.0
1035,27685854.0
1040,10137288.0
1045,21982731.0
1050,28089220.0
1055,10656341.0
1060,17306297.0
1065,27650574.0
1070,13910348.0
1075,19201920.0
1080,26220662.0
1085,11695755.0
1090,19340456.0
1095,24993362.0
1100,12859745.0
1105,18769615.0
1110,26263561.0
1115,30575397.0
1120,22811600.0
1125,29178397.0
1130,35979051.0
1135,16527759.0
1140,23085964.0
1145,30686753.0
1150,15968140.0
1155,23232784.0
1160,28885752.0
1165,19722145.0
1170,26314261.0
1175,31303236.0
1180,18402652.0
1185,24786174.0
1190,32611483.0
1195,38008658.0
1200,17152958.0
1205,37402104.0
1210,45556030.0
1215,9401686.0
1220,17314207.0
1225,27590839.0
1230,13478960.0
1235,19797814.0
1240,32283085.0
1245,13277981.0
1250,19618081.0
1255,26127313.0
1260,30095778.0
1265,20000006.0
1270,25458024.0
1275,31934560.0
1280,21211011.0
1285,27025178.0
1290,33609553.0
1295,14661182.0
1300,20322756.0
1305,27196753.0
1310,12407462.0
1315,19200752.0
1320,24001776.0
1325,14282357.0
1330,19563929.0
1335,26917289.0
1340,17587551.0
1345,24490188.0
1350,31267826.0
1355,36687738.0
1360,17616959.0
1365,29722019.0
1370,36150407.0
1375,15773230.0
1380,22664641.0
1385,29015225.0
1390,16128712.0
1395,23619625.0
1400,29670045.0
1405,15664862.0
1410,22149653.0
1415,30734965.0
1420,35613995.0
1425,16739786.0
1430,33550534.0
1435,43125252.0
1440,43125252.0
1445,12055090.0
1450,
1495,-1.0
1500,-1.0
1505,9055078.0
1510,9055078.0
1515,13729364.0
1520,9487627.0
1525,18648962.0
1530,24565636.0
1535,11197891.0
1540,24781264.0
1545,30850582.0
1550,10852247.0
1555,16468142.0
1560,29262489.0
1565,11700674.0
1570,20136333.0
1575,26489907.0
1580,12221088.0
1585,18995843.0
1590,26150296.0
1595,31986887.0
1600,19072955.0
1605,24967577.0
1610,30753827.0
1615,14864160.0
1620,21038496.0
1625,24969854.0
1630,6582709.0
1635,11462090.0
1640,18846024.0
1645,7361272.0
1650,11973445.0
1655,16587729.0
1660,6698796.0
1665,12269734.0
1670,23278378.0
1675,11289222.0
1680,17446481.0
1685,24948685.0
1690,31353037.0
1695,12570908.0
1700,27946214.0
1705,35353783.0
1710,11093344.0
1715,18705647.0
1720,31503095.0
1725,9681287.0
1730,14137529.0
1735,18832880.0
1740,7153275.0
1745,12500565.0
1750,17746103.0
1755,9993289.0
1760,16499615.0
1765,22777617.0
1770,22917416.0
1775,11566020.0
1780,26391528.0
1785,34077224.0
1790,12790958.0
1795,28410569.0
1800,35801100.0
1805,13098987.0
1810,21315712.0
1815,36673216.0
1820,13473145.0
1825,20162978.0
1830,27635760.0
1835,34127895.0
1840,20348983.0
1845,27799379.0
1850,32864104.0
1855,15030339.0
1860,30535182.0
1865,37743006.0
1870,14148615.0
1875,27974378.0
1880,36939394.0
1885,16363223.0
1890,23685953.0
1895,31610685.0
1900,12188610.0
1905,20635888.0
1910,27718368.0
1915,11825498.0
1920,20546811.0
1925,27142685.0
1930,32970941.0
1935,12832864.0
1940,24148895.0
1945,27984698.0
1950,
1995,-1.0
2000,-1.0
2005,4494231.0
2010,7499392.0
2015,14806534.0
2020,7124814.0
2025,11898272.0
2030,21579054.0
2035,13341917.0
2040,20483762.0
2045,34585102.0
2050,12776430.0
2055,19404903.0
2060,24765752.0
2065,9808855.0
2070,15853577.0
2075,22025472.0
2080,7569702.0
2085,14810944.0
2090,21337623.0
2095,20743987.0
2100,11536008.0
2105,26103163.0
2110,30989021.0
2115,10251233.0
2120,18010822.0
2125,33290901.0
2130,11513315.0
2135,21908427.0
2140,29059204.0
2145,10508166.0
2150,17797198.0
2155,23362406.0
2160,19921785.0
2165,9290212.0
2170,20614412.0
2175,19711311.0
2180,17783763.0
2185,24417258.0
2190,21482121.0
2195,10306140.0
2200,18308058.0
2205,30518820.0
2210,10352549.0
2215,17361685.0
2220,28353487.0
2225,12247409.0
2230,19811847.0
2235,27859033.0
2240,34979366.0
2245,18850910.0
2250,26436883.0
2255,25780536.0
2260,12230886.0
2265,27121177.0
2270,34562296.0
2275,13763475.0
2280,21334681.0
2285,38171026.0
2290,13224344.0
2295,21695946.0
2300,30292167.0
2305,12045111.0
2310,20074176.0
2315,27975154.0
2320,14305235.0
2325,24511510.0
2330,32155380.0
2335,40281471.0
2340,16994056.0
2345,33835516.0
2350,41399785.0
2355,19423184.0
2360,28335481.0
2365,45303267.0
2370,14411197.0
2375,22720304.0
2380,36730337.0
2385,14217929.0
2390,23597314.0
2395,32681897.0
2400,12969058.0
2405,21453867.0
2410,29306848.0
2415,37413750.0
2420,13478330.0
2425,30610006.0
2430,37650355.0
2435,13336850.0
2440,30944205.0
2445,40534961.0
2450,40534961.0
2455,15535516.0
2460,
2505,-1.0
2510,-1.0
2515,-1.0
2520,14214995.0
2525,14214995.0
2530,17338136.0
2535,21852092.0
2540,16540649.0
2545,27038516.0
2550,16127079.0
2555,30632096.0
2560,38245376.0
2565,14434560.0
2570,21220845.0
2575,28133629.0
2580,15605209.0
2585,26014662.0
2590,32681151.0
2595,9467995.0
2600,18783467.0
2605,26925284.0
2610,27596560.0
2615,11792372.0
2620,27237992.0
2625,32955943.0
2630,9611399.0
2635,15995678.0
2640,20937380.0
2645,11898700.0
2650,22347600.0
2655,41665014.0
2660,15376647.0
2665,24147992.0
2670,34847732.0
2675,15551089.0
2680,25883648.0
2685,34208369.0
2690,44395789.0
2695,26247825.0
2700,34820111.0
2705,43565497.0
2710,20743032.0
2715,31162249.0
2720,49251591.0
2725,21136421.0
2730,31002779.0
2735,41847414.0
2740,20965307.0
2745,31132479.0
2750,40192819.0
2755,22232172.0
2760,30953047.0
2765,39712204.0
2770,48471857.0
2775,29233642.0
2780,39625613.0
2785,48955218.0
2790,22838171.0
2795,42836014.0
2800,51545845.0
2805,24401293.0
2810,34672544.0
2815,44926826.0
2820,25024534.0
2825,41967187.0
2830,50344512.0
2835,11925189.0
2840,20975558.0
2845,29927780.0
2850,25792867.0
2855,17411166.0
2860,24096018.0
2865,25090736.0
2870,8796434.0
2875,14248370.0
2880,18065880.0
2885,11186372.0
2890,18630178.0
2895,32970913.0
2900,13878780.0
2905,22651142.0
2910,32583704.0
2915,13818069.0
2920,23151354.0
2925,33318348.0
2930,42212901.0
2935,27260005.0
2940,37948607.0
2945,48609632.0
2950,15647298.0
2955,35072958.0
2960,
3005,-1.0
3010,-1.0
3015,-1.0
3020,10051823.0
3025,13490372.0
3030,18203826.0
3035,13573058.0
3040,27604782.0
3045,34789625.0
3050,18300233.0
3055,27035135.0
3060,33581078.0
3065,9355002.0
3070,16498365.0
3075,21675464.0
3080,9618103.0
3085,20526370.0
3090,28381618.0
3095,38027221.0
3100,16006000.0
3105,35722110.0
3110,46154302.0
3115,16294369.0
3120,27078988.0
3125,45436840.0
3130,19618202.0
3135,30090153.0
3140,41484933.0
3145,22673946.0
3150,33317474.0
3155,41869617.0
3160,50877750.0
3165,35841466.0
3170,45083376.0
3175,55448668.0
3180,27406658.0
3185,45557410.0
3190,55456609.0
3195,30004895.0
3200,39866156.0
3205,49038445.0
3210,26921120.0
3215,37000906.0
3220,46078013.0
3225,30335645.0
3230,41890688.0
3235,52919488.0
3240,30217428.0
3245,40680762.0
3250,49915459.0
3255,58942802.0
3260,33998422.0
3265,51929614.0
3270,62498993.0
3275,42956958.0
3280,48836613.0
3285,61190490.0
3290,10857607.0
3295,20447536.0
3300,31286566.0
3305,17505892.0
3310,28986364.0
3315,38421444.0
3320,46957274.0
3325,26964249.0
3330,36514411.0
3335,45335262.0
3340,19120750.0
3345,40365047.0
3350,49272109.0
3355,18685139.0
3360,27227698.0
3365,46128631.0
3370,19616942.0
3375,31969846.0
3380,42446197.0
3385,19775186.0
3390,28843439.0
3395,39844586.0
3400,50252402.0
3405,34474191.0
3410,45422887.0
3415,55559676.0
3420,24979541.0
3425,46867874.0
3430,57095396.0
3435,27052995.0
3440,37915998.0
3445,56167580.0
3450,27826373.0
3455,36402426.0
3460,47707734.0
3465,47707734.0
3470,53006407.0
3475,53006407.0
3480,28400470.0
3485,
3525,-1.0
3530,-1.0
3535,-1.0
3540,-1.0
3545,15728383.0
3550,23625577.0
3555,8443277.0
3560,13192396.0
3565,27598194.0
3570,14705508.0
3575,23818387.0
3580,40476468.0
3585,14423680.0
3590,23630276.0
3595,31513807.0
3600,15231537.0
3605,24639398.0
3610,35441392.0
3615,46040817.0
3620,26300486.0
3625,36590885.0
3630,46001910.0
3635,19439292.0
3640,39221906.0
3645,47771105.0
3650,19705947.0
3655,32052800.0
3660,43047596.0
3665,16481103.0
3670,27032145.0
3675,38145397.0
3680,18512083.0
3685,30336034.0
3690,41626611.0
3695,21011822.0
3700,33653811.0
3705,43905067.0
3710,54699371.0
3715,21266471.0
3720,42038975.0
3725,52386836.0
3730,18967650.0
3735,31292959.0
3740,63989637.0
3745,22195059.0
3750,34157889.0
3755,45143174.0
3760,26274841.0
3765,39745788.0
3770,50222702.0
3775,61548388.0
3780,44800884.0
3785,57165804.0
3790,70124829.0
3795,39918223.0
3800,62107667.0
3805,75044034.0
3810,48232477.0
3815,59897938.0
3820,81212610.0
3825,52284292.0
3830,64512813.0
3835,76303607.0
3840,60613689.0
3845,73130763.0
3850,83678573.0
3855,66419440.0
3860,78359358.0
3865,88962339.0
3870,98398353.0
3875,71715795.0
3880,93390163.0
3885,104117184.0
3890,67649184.0
3895,78305912.0
3900,87886899.0
3905,68232872.0
3910,78730083.0
3915,91076140.0
3920,71208792.0
3925,81510841.0
3930,93004741.0
3935,104341569.0
3940,79530072.0
3945,90853774.0
3950,101281304.0
3955,68077509.0
3960,78919904.0
3965,131988256.0
3970,18229495.0
3975,36967159.0
3980,59693826.0
3985,
4030,-1.0
4035,-1.0
4040,15072494.0
4045,21207083.0
4050,21207083.0
4055,24350306.0
4060,17656227.0
4065,31401724.0
4070,37996332.0
4075,23679982.0
4080,31179284.0
4085,19772219.0
4090,28524686.0
4095,38934029.0
4100,46486408.0
4105,26906154.0
4110,36379965.0
4115,46186745.0
4120,18130726.0
4125,37107650.0
4130,46031829.0
4135,16846170.0
4140,24542111.0
4145,34027379.0
4150,9112922.0
4155,20037263.0
4160,32669235.0
4165,22748618.0
4170,37042626.0
4175,50085787.0
4180,61416770.0
4185,42935142.0
4190,55286034.0
4195,67873600.0
4200,33987941.0
4205,73311575.0
4210,86289006.0
4215,20789042.0
4220,43356688.0
4225,53545641.0
4230,22319100.0
4235,35600347.0
4240,46927386.0
4245,24451928.0
4250,36545392.0
4255,48218909.0
4260,25200553.0
4265,37527495.0
4270,47797334.0
4275,58750962.0
4280,38408275.0
4285,49426152.0
4290,60673789.0
4295,28346663.0
4300,50737026.0
4305,62666804.0
4310,28614139.0
4315,39682320.0
4320,51341251.0
4325,28948860.0
4330,40902371.0
4335,51927524.0
4340,31110342.0
4345,43810505.0
4350,55636815.0
4355,66396918.0
4360,44610531.0
4365,56567243.0
4370,69090928.0
4375,34533871.0
4380,46334815.0
4385,69724562.0
4390,38118806.0
4395,50293789.0
4400,61528199.0
4405,38871402.0
4410,50271096.0
4415,61713180.0
4420,37578796.0
4425,61827336.0
4430,77805664.0
4435,93656245.0
4440,23455212.0
4445,45461907.0
4450,55477446.0
4455,22715502.0
4460,35294421.0
4465,57917801.0
4470,24734110.0
4475,37885423.0
4480,51109826.0
4485,25705196.0
4490,36316790.0
4495,47667041.0
4500,27806482.0
4505,38289391.0
4510,49790476.0
4515,61344422.0
4520,37752299.0
4525,49547347.0
4530,62836912.0
4535,29309403.0
4540,52461679.0
4545,64245060.0
4550,33115606.0
4555,45003606.0
4560,69807315.0
4565,33860545.0
4570,47050499.0
4575,60410730.0
4580,30786363.0
4585,41638627.0
4590,52917948.0
4595,63628837.0
4600,30975989.0
