,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737498045000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,154.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498050000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,84.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498055000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498060000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,1.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498065000,9.0,20.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,1.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498070000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498075000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6.0,311.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498080000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4248000.0,143.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498085000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,143.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498090000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,7182000.0,1791.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498095000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,1791.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498100000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2592000.0,362.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498105000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,362.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498110000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498115000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6651000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498120000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5805000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498125000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3816000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498130000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3645000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498135000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498140000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,8685000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498145000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498150000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,111.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498155000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,105.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498160000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,120.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737498165000,,,,,,,,,,,,,,,
