Timestamp,flink_jobmanager_job_lastCheckpointSize
815,30392002.0
820,30392002.0
825,43391253.0
830,43391253.0
835,43391253.0
840,43391253.0
845,19013663.0
850,
895,-1.0
900,-1.0
905,-1.0
910,7105576.0
915,12477527.0
920,12477527.0
925,21876342.0
930,21876342.0
935,21876342.0
940,22891027.0
945,22891027.0
950,22891027.0
955,21018231.0
960,21018231.0
965,21018231.0
970,35332115.0
975,35332115.0
980,35332115.0
985,52644316.0
990,52644316.0
995,52644316.0
1000,55818002.0
1005,55818002.0
1010,55818002.0
1015,55818002.0
1020,55818002.0
1025,22996416.0
1030,22996416.0
1035,22996416.0
1040,22996416.0
1045,22996416.0
1050,33216175.0
1055,33216175.0
1060,33216175.0
1065,33216175.0
1070,46675520.0
1075,46675520.0
1080,46675520.0
1085,46675520.0
1090,46675520.0
1095,34138554.0
1100,34138554.0
1105,34138554.0
1110,34138554.0
1115,34138554.0
1120,34138554.0
1125,32487541.0
1130,32487541.0
1135,32487541.0
1140,32487541.0
1145,32487541.0
1150,21918345.0
1155,21918345.0
1160,21918345.0
1165,21918345.0
1170,43358784.0
1175,43358784.0
1180,43358784.0
1185,43358784.0
1190,53502018.0
1195,53502018.0
1200,53502018.0
1205,53502018.0
1210,21911406.0
1215,21911406.0
1220,21911406.0
1225,21911406.0
1230,21911406.0
1235,21911406.0
1240,47984946.0
1245,47984946.0
1250,47984946.0
1255,49899267.0
1260,49899267.0
1265,49899267.0
1270,49899267.0
1275,49899267.0
1280,73588336.0
1285,73588336.0
1290,73588336.0
1295,
1345,-1.0
1350,-1.0
1355,-1.0
1360,-1.0
1365,18015479.0
1370,18015479.0
1375,29209099.0
1380,29209099.0
1385,39922705.0
1390,39922705.0
1395,22777885.0
1400,22777885.0
1405,39154648.0
1410,39154648.0
1415,51131580.0
1420,51131580.0
1425,51131580.0
1430,68710428.0
1435,68710428.0
1440,33788384.0
1445,33788384.0
1450,33788384.0
1455,62473257.0
1460,62473257.0
1465,69757066.0
1470,69757066.0
1475,69757066.0
1480,82041398.0
1485,82041398.0
1490,82041398.0
1495,17336142.0
1500,17336142.0
1505,17336142.0
1510,38808074.0
1515,38808074.0
1520,43040522.0
1525,43040522.0
1530,43040522.0
1535,52684189.0
1540,52684189.0
1545,52684189.0
1550,17529040.0
1555,17529040.0
1560,17529040.0
1565,34178271.0
1570,44835513.0
1575,44835513.0
1580,44835513.0
1585,44835513.0
1590,53129059.0
1595,53129059.0
1600,15538312.0
1605,15538312.0
1610,15538312.0
1615,32357969.0
1620,32357969.0
1625,38988746.0
1630,38988746.0
1635,38988746.0
1640,38988746.0
1645,38253855.0
1650,38253855.0
1655,15691897.0
1660,15691897.0
1665,15691897.0
1670,31755536.0
1675,31755536.0
1680,41530684.0
1685,41530684.0
1690,41530684.0
1695,43010422.0
1700,43010422.0
1705,43010422.0
1710,24014764.0
1715,24014764.0
1720,24014764.0
1725,43395184.0
1730,57079273.0
1735,57079273.0
1740,57079273.0
1745,57079273.0
1750,
1795,-1.0
1800,-1.0
1805,-1.0
1810,-1.0
1815,11496748.0
1820,17855518.0
1825,17855518.0
1830,17855518.0
1835,32321940.0
1840,32321940.0
1845,32321940.0
1850,34899871.0
1855,34899871.0
1860,34899871.0
1865,34899871.0
1870,29593687.0
1875,29593687.0
1880,29593687.0
1885,29593687.0
1890,29593687.0
1895,29593687.0
1900,62733574.0
1905,62733574.0
1910,62733574.0
1915,62733574.0
1920,62733574.0
1925,62733574.0
1930,63905059.0
1935,63905059.0
1940,63905059.0
1945,63905059.0
1950,63905059.0
1955,63905059.0
1960,63905059.0
1965,63905059.0
1970,63905059.0
1975,75816206.0
1980,75816206.0
1985,75816206.0
1990,75816206.0
1995,75816206.0
2000,75816206.0
2005,75816206.0
2010,75707109.0
2015,75707109.0
2020,75707109.0
2025,75707109.0
2030,75707109.0
2035,75707109.0
2040,75707109.0
2045,76652345.0
2050,76652345.0
2055,76652345.0
2060,76652345.0
2065,76652345.0
2070,76652345.0
2075,76652345.0
2080,76652345.0
2085,65901879.0
2090,65901879.0
2095,65901879.0
2100,65901879.0
2105,65901879.0
2110,65901879.0
2115,65901879.0
2120,65901879.0
2125,82010046.0
2130,82010046.0
2135,82010046.0
2140,82010046.0
2145,82010046.0
2150,82010046.0
2155,82010046.0
2160,82010046.0
2165,67499945.0
2170,67499945.0
2175,67499945.0
2180,67499945.0
2185,67499945.0
2190,67499945.0
2195,67499945.0
2200,
2245,-1.0
2250,-1.0
2255,-1.0
2260,-1.0
2265,10644171.0
2270,13384098.0
2275,13384098.0
2280,13384098.0
2285,25766583.0
2290,25766583.0
2295,25766583.0
2300,34502248.0
2305,34502248.0
2310,34502248.0
2315,34502248.0
2320,34502248.0
2325,42377370.0
2330,42377370.0
2335,42377370.0
2340,42377370.0
2345,42377370.0
2350,42377370.0
2355,75368228.0
2360,75368228.0
2365,75368228.0
2370,75368228.0
2375,75368228.0
2380,86681143.0
2385,86681143.0
2390,86681143.0
2395,86681143.0
2400,86681143.0
2405,86681143.0
2410,86681143.0
2415,86681143.0
2420,51072080.0
2425,51072080.0
2430,51072080.0
2435,51072080.0
2440,51072080.0
2445,51072080.0
2450,51072080.0
2455,51072080.0
2460,51072080.0
2465,114689586.0
2470,114689586.0
2475,114689586.0
2480,114689586.0
2485,114689586.0
2490,114689586.0
2495,95886790.0
2500,95886790.0
2505,95886790.0
2510,95886790.0
2515,95886790.0
2520,95886790.0
2525,95886790.0
2530,95886790.0
2535,95886790.0
2540,95886790.0
2545,96011124.0
2550,96011124.0
2555,96011124.0
2560,96011124.0
2565,96011124.0
2570,96011124.0
2575,96011124.0
2580,96011124.0
2585,96011124.0
2590,113803214.0
2595,113803214.0
2600,113803214.0
2605,113803214.0
2610,113803214.0
2615,113803214.0
2620,113803214.0
2625,113803214.0
2630,94163154.0
2635,94163154.0
2640,94163154.0
2645,94163154.0
2650,94163154.0
2655,94163154.0
2660,94163154.0
2665,94163154.0
2670,
2715,-1.0
2720,-1.0
2725,-1.0
2730,-1.0
2735,10876820.0
2740,14973705.0
2745,14973705.0
2750,14973705.0
2755,32341253.0
2760,32341253.0
2765,32341253.0
2770,32341253.0
2775,39021351.0
2780,39021351.0
2785,39021351.0
2790,39021351.0
2795,39021351.0
2800,42749744.0
2805,42749744.0
2810,42749744.0
2815,42749744.0
2820,42749744.0
2825,42749744.0
2830,79931482.0
2835,79931482.0
2840,79931482.0
2845,79931482.0
2850,79931482.0
2855,79931482.0
2860,96048101.0
2865,96048101.0
2870,96048101.0
2875,96048101.0
2880,96048101.0
2885,96048101.0
2890,96048101.0
2895,96048101.0
2900,19430447.0
2905,19430447.0
2910,19430447.0
2915,19430447.0
2920,19430447.0
2925,19430447.0
2930,19430447.0
2935,38663587.0
2940,38663587.0
2945,38663587.0
2950,38663587.0
2955,38663587.0
2960,38663587.0
2965,38230628.0
2970,38230628.0
2975,38230628.0
2980,38230628.0
2985,38230628.0
2990,38230628.0
2995,38230628.0
3000,62665169.0
3005,62665169.0
3010,62665169.0
3015,62665169.0
3020,62665169.0
3025,62665169.0
3030,62665169.0
3035,26672766.0
3040,26672766.0
3045,26672766.0
3050,26672766.0
3055,26672766.0
3060,26672766.0
3065,26672766.0
3070,26672766.0
3075,26672766.0
3080,64849887.0
3085,64849887.0
3090,64849887.0
3095,64849887.0
3100,64849887.0
3105,64849887.0
3110,64849887.0
3115,79206603.0
3120,79206603.0
3125,79206603.0
3130,79206603.0
3135,79206603.0
3140,79206603.0
3145,79206603.0
3150,79206603.0
3155,41992866.0
3160,41992866.0
3165,41992866.0
3170,41992866.0
3175,41992866.0
3180,41992866.0
3185,41992866.0
3190,41992866.0
3195,41992866.0
3200,
3245,-1.0
3250,-1.0
3255,-1.0
3260,14946218.0
3265,19232226.0
3270,19232226.0
3275,19232226.0
3280,42963291.0
3285,42963291.0
3290,42963291.0
3295,42963291.0
3300,42963291.0
3305,50749793.0
3310,50749793.0
3315,50749793.0
3320,50749793.0
3325,50749793.0
3330,50749793.0
3335,62818485.0
3340,62818485.0
3345,62818485.0
3350,62818485.0
3355,62818485.0
3360,62818485.0
3365,62818485.0
3370,96126421.0
3375,96126421.0
3380,96126421.0
3385,96126421.0
3390,96126421.0
3395,96126421.0
3400,96126421.0
3405,70392730.0
3410,70392730.0
3415,70392730.0
3420,70392730.0
3425,70392730.0
3430,70392730.0
3435,70392730.0
3440,70392730.0
3445,106806020.0
3450,106806020.0
3455,106806020.0
3460,106806020.0
3465,106806020.0
3470,106806020.0
3475,106806020.0
3480,106806020.0
3485,33021009.0
3490,33021009.0
3495,33021009.0
3500,33021009.0
3505,33021009.0
3510,33021009.0
3515,33021009.0
3520,33021009.0
3525,33021009.0
3530,33021009.0
3535,33021009.0
3540,93169559.0
3545,93169559.0
3550,93169559.0
3555,93169559.0
3560,93169559.0
3565,93169559.0
3570,77178274.0
3575,77178274.0
3580,77178274.0
3585,77178274.0
3590,77178274.0
3595,77178274.0
3600,77178274.0
3605,77178274.0
3610,77178274.0
3615,80488831.0
3620,80488831.0
3625,80488831.0
3630,80488831.0
3635,80488831.0
3640,80488831.0
3645,80488831.0
3650,
3700,-1.0
3705,-1.0
3710,9292337.0
3715,13675366.0
3720,13675366.0
3725,13675366.0
3730,28374508.0
3735,28374508.0
3740,28374508.0
3745,28374508.0
3750,28374508.0
3755,34549436.0
3760,34549436.0
3765,34549436.0
3770,34549436.0
3775,34549436.0
3780,34549436.0
3785,34549436.0
3790,34549436.0
3795,72150462.0
3800,72150462.0
3805,72150462.0
3810,72150462.0
3815,72150462.0
3820,72150462.0
3825,62983592.0
3830,62983592.0
3835,62983592.0
3840,62983592.0
3845,62983592.0
3850,62983592.0
3855,62983592.0
3860,100640545.0
3865,100640545.0
3870,100640545.0
3875,100640545.0
3880,100640545.0
3885,100640545.0
3890,100640545.0
3895,129604727.0
3900,129604727.0
3905,129604727.0
3910,129604727.0
3915,129604727.0
3920,129604727.0
3925,129604727.0
3930,129604727.0
3935,41294221.0
3940,41294221.0
3945,41294221.0
3950,41294221.0
3955,41294221.0
3960,41294221.0
3965,41294221.0
3970,41294221.0
3975,41294221.0
3980,41294221.0
3985,105905633.0
3990,105905633.0
3995,105905633.0
4000,105905633.0
4005,105905633.0
4010,105905633.0
4015,99059976.0
4020,99059976.0
4025,99059976.0
4030,99059976.0
4035,99059976.0
4040,99059976.0
4045,99059976.0
4050,99059976.0
4055,99059976.0
4060,99059976.0
4065,99059976.0
4070,99059976.0
4075,74542419.0
4080,74542419.0
4085,74542419.0
4090,74542419.0
4095,74542419.0
4100,74542419.0
4105,74542419.0
4110,74542419.0
4115,74542419.0
4120,85729898.0
4125,85729898.0
4130,85729898.0
4135,85729898.0
4140,85729898.0
4145,85729898.0
4150,85729898.0
4155,85729898.0
4160,107708867.0
4165,107708867.0
4170,107708867.0
4175,107708867.0
4180,107708867.0
4185,107708867.0
4190,107708867.0
4195,107708867.0
4200,107708867.0
4205,107708867.0
4210,107708867.0
