flink_operator_TumblingEventTimeWindows_throughput_out,1706111077,10569.91666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706111087,12954.05
flink_operator_TumblingEventTimeWindows_throughput_out,1706111097,16840.066666659997
flink_operator_TumblingEventTimeWindows_throughput_out,1706111107,20297.95
flink_operator_TumblingEventTimeWindows_throughput_out,1706111117,21921.9
flink_operator_TumblingEventTimeWindows_throughput_out,1706111127,22160.9
flink_operator_TumblingEventTimeWindows_throughput_out,1706111137,22526.45
flink_operator_TumblingEventTimeWindows_throughput_out,1706111147,24295.98333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111157,25327.51666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706111167,26031.1
flink_operator_TumblingEventTimeWindows_throughput_out,1706111177,26360.5
flink_operator_TumblingEventTimeWindows_throughput_out,1706111187,26175.65
flink_operator_TumblingEventTimeWindows_throughput_out,1706111197,24986.2
flink_operator_TumblingEventTimeWindows_throughput_out,1706111207,25330.13333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111217,25120.36666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706111227,25427.18333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111237,25810.83333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111247,26350.28333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111257,28291.31666666
flink_operator_TumblingEventTimeWindows_throughput_out,1706111267,28723.73333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111277,28702.38333333
flink_operator_TumblingEventTimeWindows_throughput_out,1706111287,28298.95
flink_operator_TumblingEventTimeWindows_throughput_out,1706111297,28211.18333333
