Timestamp,flink_jobmanager_job_lastCheckpointDuration
1708027194,3083.0
1708027199,3083.0
1708027204,3083.0
1708027209,3083.0
1708027214,3083.0
1708027219,3906.0
1708027224,3906.0
1708027229,3906.0
1708027234,3906.0
1708027239,3906.0
1708027244,3906.0
1708027249,3906.0
1708027254,3906.0
1708027259,3906.0
1708027264,3906.0
1708027269,3906.0
1708027274,3906.0
1708027279,2396.0
1708027284,2396.0
1708027289,2396.0
1708027294,2396.0
1708027299,2396.0
1708027304,2396.0
1708027309,2396.0
1708027314,2396.0
1708027319,2396.0
1708027324,2396.0
1708027329,2396.0
1708027334,2396.0
1708027339,2814.0
1708027344,2814.0
1708027349,2814.0
1708027354,2814.0
1708027359,2814.0
1708027364,2814.0
1708027369,2814.0
1708027374,2814.0
1708027379,2814.0
1708027384,2814.0
1708027389,2814.0
1708027394,2814.0
1708027399,2888.0
1708027404,2888.0
1708027409,2888.0
1708027414,2888.0
1708027419,2888.0
1708027424,2888.0
1708027429,2888.0
1708027434,2888.0
1708027439,2888.0
1708027444,2888.0
1708027449,
1708027944,-1.0
1708027949,-1.0
1708027954,-1.0
1708027959,-1.0
1708027964,-1.0
1708027969,-1.0
1708027974,-1.0
1708027979,-1.0
1708027984,-1.0
1708027989,-1.0
1708027994,10145.0
1708027999,10145.0
1708028004,10145.0
1708028009,10145.0
1708028014,10145.0
1708028019,10145.0
1708028024,10145.0
1708028029,10145.0
1708028034,10145.0
1708028039,10145.0
1708028044,10145.0
1708028049,3042.0
1708028054,3042.0
1708028059,3042.0
1708028064,3042.0
1708028069,3042.0
1708028074,3042.0
1708028079,3042.0
1708028084,3042.0
1708028089,3042.0
1708028094,3042.0
1708028099,3042.0
1708028104,3042.0
1708028109,4540.0
1708028114,4540.0
1708028119,4540.0
1708028124,4540.0
1708028129,4540.0
1708028134,4540.0
1708028139,4540.0
1708028144,4540.0
1708028149,4540.0
1708028154,4540.0
1708028159,4540.0
1708028164,4540.0
1708028169,4137.0
1708028174,4137.0
1708028179,4137.0
1708028184,4137.0
1708028189,4137.0
1708028194,4137.0
1708028199,4137.0
1708028204,4137.0
1708028209,4137.0
1708028214,4137.0
1708028219,4137.0
1708028224,4137.0
1708028229,4838.0
1708028234,4838.0
1708028239,4838.0
1708028244,4838.0
1708028249,4838.0
1708028254,4838.0
1708028259,4838.0
1708028264,4838.0
1708028269,4838.0
1708028274,4838.0
1708028279,4838.0
1708028284,4838.0
1708028289,2508.0
1708028294,2508.0
1708028299,2508.0
1708028304,2508.0
1708028309,2508.0
1708028314,2508.0
1708028319,2508.0
1708028324,2508.0
1708028329,2508.0
1708028334,2508.0
1708028339,2508.0
1708028344,2508.0
1708028349,5942.0
1708028354,5942.0
1708028359,5942.0
1708028364,5942.0
1708028369,5942.0
1708028374,5942.0
1708028379,5942.0
1708028384,5942.0
1708028389,5942.0
1708028394,5942.0
1708028399,5942.0
1708028404,5942.0
1708028409,4839.0
1708028414,4839.0
1708028419,4839.0
1708028424,4839.0
1708028429,4839.0
1708028434,4839.0
1708028439,4839.0
1708028444,4839.0
1708028449,4839.0
1708028454,4839.0
1708028459,4839.0
1708028464,
1708025689,-1.0
1708025694,-1.0
1708025699,-1.0
1708025704,-1.0
1708025709,-1.0
1708025714,5880.0
1708025719,5880.0
1708025724,5880.0
1708025729,5880.0
1708025734,5880.0
1708025739,5880.0
1708025744,5880.0
1708025749,5880.0
1708025754,5880.0
1708025759,5880.0
1708025764,5880.0
1708025769,5880.0
1708025774,6869.0
1708025779,6869.0
1708025784,6869.0
1708025789,6869.0
1708025794,6869.0
1708025799,6869.0
1708025804,6869.0
1708025809,6869.0
1708025814,6869.0
1708025819,6869.0
1708025824,6869.0
1708025829,6869.0
1708025834,4267.0
1708025839,4267.0
1708025844,4267.0
1708025849,4267.0
1708025854,4267.0
1708025859,4267.0
1708025864,4267.0
1708025869,4267.0
1708025874,4267.0
1708025879,4267.0
1708025884,4267.0
1708025889,2569.0
1708025894,2569.0
1708025899,2569.0
1708025904,2569.0
1708025909,2569.0
1708025914,2569.0
1708025919,2569.0
1708025924,2569.0
1708025929,2569.0
1708025934,2569.0
1708025939,2569.0
1708025944,2569.0
1708025949,2569.0
1708025954,7482.0
1708025959,7482.0
1708025964,7482.0
1708025969,7482.0
1708025974,7482.0
1708025979,7482.0
1708025984,7482.0
1708025989,7482.0
1708025994,7482.0
1708025999,7482.0
1708026004,7482.0
1708026009,7482.0
1708026014,3268.0
1708026019,3268.0
1708026024,3268.0
1708026029,3268.0
1708026034,3268.0
1708026039,3268.0
1708026044,3268.0
1708026049,3268.0
1708026054,3268.0
1708026059,3268.0
1708026064,3268.0
1708026069,3268.0
1708026074,3268.0
1708026079,8279.0
1708026084,8279.0
1708026089,8279.0
1708026094,
1708027494,-1.0
1708027499,-1.0
1708027504,-1.0
1708027509,4313.0
1708027514,4313.0
1708027519,4313.0
1708027524,4313.0
1708027529,4313.0
1708027534,4313.0
1708027539,4313.0
1708027544,4313.0
1708027549,4313.0
1708027554,4313.0
1708027559,4313.0
1708027564,4313.0
1708027569,4010.0
1708027574,4010.0
1708027579,4010.0
1708027584,4010.0
1708027589,4010.0
1708027594,4010.0
1708027599,4010.0
1708027604,4010.0
1708027609,4010.0
1708027614,4010.0
1708027619,4010.0
1708027624,4010.0
1708027629,2345.0
1708027634,2345.0
1708027639,2345.0
1708027644,2345.0
1708027649,2345.0
1708027654,2345.0
1708027659,2345.0
1708027664,2345.0
1708027669,2345.0
1708027674,2345.0
1708027679,2345.0
1708027684,2345.0
1708027689,4280.0
1708027694,4280.0
1708027699,4280.0
1708027704,4280.0
1708027709,4280.0
1708027714,4280.0
1708027719,4280.0
1708027724,4280.0
1708027729,4280.0
1708027734,4280.0
1708027739,4280.0
1708027744,4280.0
1708027749,2906.0
1708027754,2906.0
1708027759,2906.0
1708027764,2906.0
1708027769,2906.0
1708027774,2906.0
1708027779,2906.0
1708027784,2906.0
1708027789,2906.0
1708027794,2906.0
1708027799,2906.0
1708027804,2906.0
1708027809,5805.0
1708027814,5805.0
1708027819,5805.0
1708027824,5805.0
1708027829,5805.0
1708027834,5805.0
1708027839,5805.0
1708027844,5805.0
1708027849,5805.0
1708027854,5805.0
1708027859,5805.0
1708027864,5805.0
1708027869,2352.0
1708027874,2352.0
1708027879,2352.0
1708027884,2352.0
1708027889,2352.0
1708027894,2352.0
1708027899,
1708026139,-1.0
1708026144,-1.0
1708026149,-1.0
1708026154,-1.0
1708026159,-1.0
1708026164,-1.0
1708026169,-1.0
1708026174,-1.0
1708026179,-1.0
1708026184,-1.0
1708026189,-1.0
1708026194,-1.0
1708026199,-1.0
1708026204,-1.0
1708026209,10476.0
1708026214,10476.0
1708026219,10476.0
1708026224,10476.0
1708026229,10476.0
1708026234,10476.0
1708026239,10476.0
1708026244,10476.0
1708026249,10476.0
1708026254,10476.0
1708026259,10476.0
1708026264,10476.0
1708026269,8670.0
1708026274,8670.0
1708026279,8670.0
1708026284,8670.0
1708026289,8670.0
1708026294,8670.0
1708026299,8670.0
1708026304,8670.0
1708026309,8670.0
1708026314,8670.0
1708026319,8670.0
1708026324,8670.0
1708026329,9971.0
1708026334,9971.0
1708026339,9971.0
1708026344,9971.0
1708026349,9971.0
1708026354,9971.0
1708026359,9971.0
1708026364,9971.0
1708026369,9971.0
1708026374,9971.0
1708026379,9971.0
1708026384,5070.0
1708026389,5070.0
1708026394,5070.0
1708026399,5070.0
1708026404,5070.0
1708026409,5070.0
1708026414,5070.0
1708026419,5070.0
1708026424,5070.0
1708026429,5070.0
1708026434,5070.0
1708026439,5070.0
1708026444,5547.0
1708026449,5547.0
1708026454,5547.0
1708026459,5547.0
1708026464,5547.0
1708026469,5547.0
1708026474,5547.0
1708026479,5547.0
1708026484,5547.0
1708026489,5547.0
1708026494,5547.0
1708026499,5547.0
1708026504,4387.0
1708026509,4387.0
1708026514,4387.0
1708026519,4387.0
1708026524,4387.0
1708026529,4387.0
1708026534,4387.0
1708026539,4387.0
1708026544,4387.0
1708026549,4387.0
1708026554,
