,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737535920000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,524.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535925000,,,,,,,,,,,,,,,
1737535945000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,143676000.0,366.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535950000,6.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,9.0,7.0,88.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535955000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,27234000.0,80.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535960000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,14994000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535965000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,23.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535970000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535975000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,162.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535980000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5.0,5590.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535985000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2313000.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535990000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,671.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737535995000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,3606.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536000000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2808000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536005000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536010000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,90.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536015000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,75.0,90.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536020000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3006000.0,157.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536025000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,157.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536030000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3411000.0,69.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536035000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737536040000,,,,,,,,,,,,,,,
