,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737519800000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,11.0,2466000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519805000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,11.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519810000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,7.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519815000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3357000.0,71.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519820000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2475000.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519825000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,6899.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519830000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519835000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,5.0,1.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519840000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519845000,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,36.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519850000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519855000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4524.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519860000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519865000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519870000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,19575.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519875000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,2466000.0,18.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519880000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519885000,9.0,21.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519890000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,12.0,71.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519895000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,5076000.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519900000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4032000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519905000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,495.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519910000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519915000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,3.0,19115.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519920000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737519925000,,,,,,,,,,,,,,,
