Timestamp,flink_jobmanager_job_lastCheckpointSize
1708031586,101090225.0
1708031591,101090225.0
1708031596,101090225.0
1708031601,101090225.0
1708031606,101090225.0
1708031611,101090225.0
1708031616,101090225.0
1708031621,101090225.0
1708031626,101090225.0
1708031631,101090225.0
1708031636,101090225.0
1708031641,101090225.0
1708031646,171792811.0
1708031651,171792811.0
1708031656,171792811.0
1708031661,171792811.0
1708031666,171792811.0
1708031671,171792811.0
1708031676,171792811.0
1708031681,171792811.0
1708031686,171792811.0
1708031691,171792811.0
1708031696,171792811.0
1708031701,171792811.0
1708031706,171792811.0
1708031711,155645057.0
1708031716,155645057.0
1708031721,155645057.0
1708031726,155645057.0
1708031731,155645057.0
1708031736,155645057.0
1708031741,155645057.0
1708031746,155645057.0
1708031751,155645057.0
1708031756,155645057.0
1708031761,155645057.0
1708031766,155645057.0
1708031771,148518281.0
1708031776,148518281.0
1708031781,148518281.0
1708031786,148518281.0
1708031791,148518281.0
1708031796,148518281.0
1708031801,148518281.0
1708031806,148518281.0
1708031811,148518281.0
1708031816,148518281.0
1708031821,148518281.0
1708031826,148518281.0
1708031831,101249228.0
1708031836,101249228.0
1708031841,101249228.0
1708031846,101249228.0
1708031851,101249228.0
1708031856,136293921.0
1708031861,
