,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737508930000,9.0,21.0,1.0,0.0,0.0,11.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508935000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508940000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4032000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508945000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3177000.0,537.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508950000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508955000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3339000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508960000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508965000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,3771000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508970000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508975000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,1.0,80.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508980000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508985000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,188.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508990000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508995000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509000000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,385.0,642.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509005000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3771000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509010000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,10.0,2988000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509015000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,2.0,2853000.0,1425.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509020000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509025000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509030000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,79.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509035000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4176000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509040000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509045000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,8.0,1.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737509050000,,,,,,,,,,,,,,,
