,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737528360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528365000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528370000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,72.0,1.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528375000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,74.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528380000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528385000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5535000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528390000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2970000.0,87.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528395000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528400000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528405000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528410000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528415000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,141.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528420000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,141.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528425000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,0.0,224.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528430000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,3186000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528435000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528440000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528445000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4212000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528450000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2538000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528455000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528460000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528465000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528470000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,0.0,62.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528475000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737528480000,,,,,,,,,,,,,,,
