Timestamp,flink_jobmanager_job_lastCheckpointDuration
1010,2625.0
1015,2276.0
1020,2271.0
1025,2271.0
1030,1859.0
1035,4080.0
1040,1766.0
1045,1570.0
1050,1932.0
1055,2186.0
1060,1066.0
1065,1223.0
1070,1564.0
1075,2168.0
1080,2097.0
1085,2307.0
1090,3495.0
1095,1277.0
1100,1966.0
1105,2284.0
1110,2197.0
1115,1917.0
1120,2060.0
1125,2068.0
1130,2729.0
1135,2693.0
1140,959.0
1145,2440.0
1150,2420.0
1155,2940.0
1160,2170.0
1165,2718.0
1170,3054.0
1175,1268.0
1180,1726.0
1185,1988.0
1190,1469.0
1195,1550.0
1200,2168.0
1205,1769.0
1210,1867.0
1215,2099.0
1220,2067.0
1225,2163.0
1230,2410.0
1235,
1280,-1.0
1285,-1.0
1290,-1.0
1295,2686.0
1300,3677.0
1305,4182.0
1310,1913.0
1315,2573.0
1320,2975.0
1325,2371.0
1330,2573.0
1335,1981.0
1340,1679.0
1345,2276.0
1350,2871.0
1355,2602.0
1360,1171.0
1365,3171.0
1370,1063.0
1375,1239.0
1380,2389.0
1385,2071.0
1390,2069.0
1395,1734.0
1400,1148.0
1405,2096.0
1410,3236.0
1415,2113.0
1420,1136.0
1425,2270.0
1430,2214.0
1435,1223.0
1440,1169.0
1445,2493.0
1450,1518.0
1455,1170.0
1460,2474.0
1465,1472.0
1470,2367.0
1475,2516.0
1480,1185.0
1485,2211.0
1490,1772.0
1495,1814.0
1500,1437.0
1505,2272.0
1510,2876.0
1515,2175.0
1520,1979.0
1525,2072.0
1530,1371.0
1535,2060.0
1540,1855.0
1545,1929.0
1550,2776.0
1555,
1600,-1.0
1605,-1.0
1610,2919.0
1615,2919.0
1620,6212.0
1625,4250.0
1630,2815.0
1635,3659.0
1640,4209.0
1645,4046.0
1650,2355.0
1655,2912.0
1660,2209.0
1665,2064.0
1670,3111.0
1675,2665.0
1680,3510.0
1685,2016.0
1690,1710.0
1695,1208.0
1700,2153.0
1705,1008.0
1710,2808.0
1715,2310.0
1720,2733.0
1725,2189.0
1730,2009.0
1735,1841.0
1740,1709.0
1745,2109.0
1750,2309.0
1755,1610.0
1760,1909.0
1765,1316.0
1770,2109.0
1775,1676.0
1780,986.0
1785,937.0
1790,1129.0
1795,1809.0
1800,2709.0
1805,1779.0
1810,1651.0
1815,2542.0
1820,2310.0
1825,2483.0
1830,2311.0
1835,1007.0
1840,1908.0
1845,2090.0
1850,1037.0
1855,1409.0
1860,2002.0
1865,873.0
1870,1609.0
1875,2209.0
1880,
1920,-1.0
1925,-1.0
1930,-1.0
1935,2730.0
1940,2126.0
1945,3648.0
1950,3138.0
1955,3143.0
1960,6225.0
1965,3439.0
1970,2906.0
1975,3223.0
1980,1823.0
1985,2196.0
1990,1877.0
1995,1468.0
2000,2524.0
2005,1819.0
2010,2041.0
2015,1623.0
2020,1825.0
2025,1926.0
2030,1565.0
2035,1826.0
2040,1925.0
2045,1825.0
2050,1826.0
2055,2019.0
2060,1634.0
2065,1874.0
2070,1424.0
2075,1724.0
2080,1933.0
2085,2226.0
2090,3125.0
2095,1324.0
2100,2482.0
2105,3028.0
2110,1726.0
2115,1216.0
2120,2327.0
2125,2424.0
2130,2526.0
2135,2029.0
2140,2232.0
2145,2015.0
2150,1732.0
2155,2425.0
2160,1926.0
2165,2125.0
2170,3029.0
2175,2629.0
2180,2250.0
2185,2833.0
2190,2433.0
2195,2826.0
2200,2826.0
2205,3250.0
2210,
2260,-1.0
2265,-1.0
2270,-1.0
2275,8963.0
2280,3901.0
2285,5100.0
2290,3145.0
2295,1928.0
2300,2837.0
2305,2403.0
2310,2756.0
2315,1891.0
2320,2056.0
2325,2456.0
2330,2017.0
2335,1815.0
2340,1855.0
2345,2356.0
2350,2263.0
2355,1854.0
2360,1886.0
2365,1400.0
2370,1555.0
2375,2254.0
2380,1755.0
2385,2474.0
2390,2555.0
2395,2155.0
2400,2053.0
2405,2056.0
2410,2356.0
2415,2254.0
2420,1755.0
2425,1632.0
2430,1655.0
2435,2037.0
2440,1902.0
2445,1841.0
2450,1516.0
2455,1954.0
2460,1615.0
2465,1488.0
2470,2455.0
2475,1058.0
2480,2325.0
2485,1863.0
2490,759.0
2495,2453.0
2500,1292.0
2505,1759.0
2510,1854.0
2515,2088.0
2520,2054.0
2525,1453.0
2530,1612.0
2535,
2580,-1.0
2585,-1.0
2590,2915.0
2595,2710.0
2600,3107.0
2605,3911.0
2610,6009.0
2615,5208.0
2620,4066.0
2625,3834.0
2630,4083.0
2635,3893.0
2640,2984.0
2645,2770.0
2650,1708.0
2655,1908.0
2660,1999.0
2665,2212.0
2670,1370.0
2675,1755.0
2680,1975.0
2685,1109.0
2690,2008.0
2695,2008.0
2700,1211.0
2705,2008.0
2710,1934.0
2715,1708.0
2720,1676.0
2725,1570.0
2730,1108.0
2735,1872.0
2740,1767.0
2745,1707.0
2750,1507.0
2755,1619.0
2760,1352.0
2765,1557.0
2770,1615.0
2775,1889.0
2780,1448.0
2785,1424.0
2790,2321.0
2795,1356.0
2800,1652.0
2805,2408.0
2810,2807.0
2815,1507.0
2820,2222.0
2825,2510.0
2830,2208.0
2835,6808.0
2840,2742.0
2845,3132.0
2850,3839.0
