,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1708190535000,406.0
1708190540000,403.0
1708190545000,404.0
1708190550000,405.0
1708190555000,403.0
1708190560000,390.0
1708190565000,346.0
1708190570000,348.0
1708190575000,308.0
1708190580000,348.0
1708190585000,341.0
1708190590000,318.0
1708190595000,322.0
1708190600000,330.0
1708190605000,331.0
1708190610000,327.0
1708190615000,325.0
1708190620000,319.0
1708190625000,314.0
1708190630000,323.0
1708190635000,337.0
1708190640000,304.0
1708190645000,312.0
1708190650000,319.0
1708190655000,323.0
1708190660000,319.0
1708190665000,322.0
1708190670000,324.0
1708190675000,322.0
1708190680000,327.0
1708190685000,331.0
1708190690000,298.0
1708190695000,306.0
1708190700000,321.0
1708190705000,263.0
1708190710000,254.0
1708190715000,242.0
1708190720000,240.0
1708190725000,240.0
1708190730000,240.0
1708190735000,243.0
1708190740000,243.0
1708190745000,245.0
1708190750000,253.0
1708190755000,260.0
1708190760000,235.0
1708190765000,299.0
1708190770000,326.0
1708190775000,316.0
1708190780000,334.0
1708190785000,335.0
1708190790000,331.0
1708190795000,328.0
1708190800000,325.0
1708190805000,325.0
1708190810000,312.0
1708190815000,273.0
1708190820000,272.0
1708190825000,249.0
1708190830000,241.0
1708190835000,242.0
1708190840000,255.0
1708190845000,253.0
1708190850000,256.0
1708190855000,257.0
1708190860000,260.0
1708190865000,257.0
1708190870000,255.0
1708190875000,235.0
1708190880000,226.0
1708190885000,163.0
1708190890000,137.0
1708190895000,134.0
1708190900000,138.0
1708190905000,139.0
1708190910000,144.0
1708190915000,150.0
1708190920000,157.0
1708190925000,159.0
1708190930000,162.0
1708190935000,166.0
1708190940000,166.0
1708190945000,206.0
1708190950000,206.0
1708190955000,204.0
1708190960000,197.0
1708190965000,196.0
1708190970000,192.0
1708190975000,191.0
1708190980000,182.0
1708190985000,183.0
1708190990000,179.0
1708190995000,180.0
1708191000000,184.0
1708191005000,224.0
1708191010000,226.0
1708191015000,224.0
1708191020000,215.0
1708191025000,212.0
1708191030000,211.0
1708191035000,210.0
1708191040000,206.0
1708191045000,204.0
1708191050000,203.0
1708191055000,219.0
1708191060000,227.0
1708191065000,207.0
1708191070000,221.0
1708191075000,224.0
1708191080000,228.0
1708191085000,229.0
1708191090000,231.0
1708191095000,231.0
1708191100000,235.0
1708191105000,231.0
1708191110000,232.0
1708191115000,216.0
1708191120000,213.0
1708191125000,158.0
1708191130000,143.0
1708191135000,143.0
1708191140000,147.0
1708191145000,148.0
1708191150000,147.0
1708191155000,149.0
1708191160000,149.0
1708191165000,157.0
1708191170000,154.0
1708191175000,148.0
1708191180000,140.0
1708191185000,198.0
1708191190000,203.0
1708191195000,206.0
1708191200000,178.0
1708191205000,213.0
1708191210000,215.0
1708191215000,211.0
1708191220000,214.0
1708191225000,211.0
1708191230000,218.0
