,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737503330000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,461.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503335000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,3177000.0,77.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503340000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2304000.0,4542.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503345000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503350000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,3020000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503355000,10.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,10.0,9.0,2560000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503360000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4086000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503365000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,91.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503370000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,180.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503375000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503380000,9.0,10.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,1.0,1.0,124.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503385000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503390000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503395000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,309.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503400000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503405000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,6390000.0,78.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503410000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4617000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503415000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,6498000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503420000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,69.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503425000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,75.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503430000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,308.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503435000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503440000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,84.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503445000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,7940.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503450000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2943000.0,90.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737503455000,,,,,,,,,,,,,,,
