Timestamp,flink_jobmanager_job_lastCheckpointDuration
1707955011,1919.0
1707955016,1919.0
1707955021,1919.0
1707955026,3737.0
1707955031,2519.0
1707955036,2519.0
1707955041,2020.0
1707955046,2020.0
1707955051,2020.0
1707955056,3270.0
1707955061,3270.0
1707955066,5017.0
1707955071,5017.0
1707955076,3521.0
1707955081,3521.0
1707955086,3318.0
1707955091,1918.0
1707955096,1918.0
1707955101,1918.0
1707955106,4819.0
1707955111,4819.0
1707955116,2820.0
1707955121,2820.0
1707955126,3304.0
1707955131,1944.0
1707955136,1944.0
1707955141,1944.0
1707955146,3028.0
1707955151,3028.0
1707955156,4719.0
1707955161,1318.0
1707955166,1318.0
1707955171,1718.0
1707955176,1718.0
1707955181,1718.0
1707955186,5318.0
1707955191,5318.0
1707955196,3590.0
1707955201,1918.0
1707955206,1918.0
1707955211,1918.0
1707955216,3918.0
1707955221,2218.0
1707955226,2218.0
1707955231,2218.0
1707955236,3719.0
1707955241,1316.0
1707955246,1316.0
1707955251,1316.0
1707955256,2697.0
1707955261,2018.0
1707955266,2018.0
1707955271,2018.0
1707955276,3718.0
1707955281,3718.0
1707955286,4320.0
1707955291,2326.0
1707955296,2326.0
1707955301,2326.0
1707955306,
1707955351,-1.0
1707955356,-1.0
1707955361,-1.0
1707955366,6356.0
1707955371,6356.0
1707955376,2954.0
1707955381,2158.0
1707955386,2158.0
1707955391,2158.0
1707955396,4152.0
1707955401,1552.0
1707955406,1552.0
1707955411,1552.0
1707955416,3537.0
1707955421,3537.0
1707955426,2852.0
1707955431,2852.0
1707955436,4455.0
1707955441,4455.0
1707955446,4069.0
1707955451,2548.0
1707955456,2548.0
1707955461,2548.0
1707955466,3149.0
1707955471,3149.0
1707955476,6054.0
1707955481,1450.0
1707955486,1450.0
1707955491,1450.0
1707955496,1450.0
1707955501,2217.0
1707955506,2217.0
1707955511,2217.0
1707955516,3350.0
1707955521,3350.0
1707955526,4184.0
1707955531,4184.0
1707955536,4754.0
1707955541,4754.0
1707955546,3179.0
1707955551,3179.0
1707955556,3752.0
1707955561,3752.0
1707955566,4879.0
1707955571,4879.0
1707955576,3654.0
1707955581,3654.0
1707955586,3251.0
1707955591,3251.0
1707955596,5750.0
1707955601,2048.0
1707955606,2048.0
1707955611,2048.0
1707955616,2048.0
1707955621,2064.0
1707955626,2064.0
1707955631,2263.0
1707955636,2263.0
1707955641,2263.0
1707955646,3467.0
1707955651,3467.0
1707955656,3850.0
1707955661,3850.0
1707955666,5450.0
1707955671,5450.0
1707955676,5450.0
1707955681,2025.0
1707955686,2025.0
1707955691,2550.0
1707955696,2550.0
1707955701,2550.0
1707955706,3250.0
1707955711,3250.0
1707955716,4652.0
1707955721,2048.0
1707955726,2048.0
1707955731,2048.0
1707955736,2048.0
1707955741,11452.0
1707955746,2850.0
1707955751,2850.0
1707955756,2850.0
1707955761,2850.0
1707955766,1372.0
1707955771,1372.0
1707955776,1372.0
1707955781,1372.0
1707955786,
1707956281,-1.0
1707956286,-1.0
1707956291,-1.0
1707956296,4078.0
1707956301,3286.0
1707956306,3286.0
1707956311,3544.0
1707956316,3544.0
1707956321,3378.0
1707956326,3378.0
1707956331,2179.0
1707956336,2179.0
1707956341,2179.0
1707956346,4377.0
1707956351,4377.0
1707956356,4179.0
1707956361,4179.0
1707956366,4089.0
1707956371,1778.0
1707956376,1778.0
1707956381,1778.0
1707956386,3875.0
1707956391,2377.0
1707956396,2377.0
1707956401,2377.0
1707956406,5284.0
1707956411,2785.0
1707956416,2785.0
1707956421,2785.0
1707956426,3895.0
1707956431,2685.0
1707956436,2685.0
1707956441,2685.0
1707956446,4485.0
1707956451,1879.0
1707956456,1879.0
1707956461,2703.0
1707956466,2703.0
1707956471,2476.0
1707956476,2476.0
1707956481,2476.0
1707956486,4779.0
1707956491,1876.0
1707956496,1876.0
1707956501,2592.0
1707956506,2592.0
1707956511,2277.0
1707956516,2277.0
1707956521,2277.0
1707956526,4279.0
1707956531,1574.0
1707956536,1574.0
1707956541,3076.0
1707956546,3076.0
1707956551,2577.0
1707956556,2577.0
1707956561,2879.0
1707956566,2879.0
1707956571,2894.0
1707956576,2894.0
1707956581,1877.0
1707956586,1877.0
1707956591,3438.0
1707956596,3438.0
1707956601,3381.0
1707956606,3381.0
1707956611,2580.0
1707956616,2580.0
1707956621,2377.0
1707956626,2377.0
1707956631,3077.0
1707956636,3077.0
1707956641,2681.0
1707956646,2681.0
1707956651,1776.0
1707956656,1776.0
1707956661,2978.0
1707956666,2978.0
1707956671,2978.0
1707956676,4282.0
1707956681,4282.0
1707956686,4282.0
1707956691,
1707954456,-1.0
1707954461,-1.0
1707954466,-1.0
1707954471,-1.0
1707954476,3920.0
1707954481,3920.0
1707954486,2113.0
1707954491,2113.0
1707954496,3514.0
1707954501,3514.0
1707954506,3640.0
1707954511,3640.0
1707954516,4917.0
1707954521,4917.0
1707954526,4812.0
1707954531,4812.0
1707954536,5223.0
1707954541,5223.0
1707954546,5395.0
1707954551,5395.0
1707954556,2917.0
1707954561,2917.0
1707954566,3928.0
1707954571,3928.0
1707954576,2328.0
1707954581,2328.0
1707954586,5312.0
1707954591,5312.0
1707954596,4524.0
1707954601,4524.0
1707954606,4414.0
1707954611,4414.0
1707954616,3081.0
1707954621,3081.0
1707954626,2841.0
1707954631,2841.0
1707954636,2539.0
1707954641,2539.0
1707954646,5329.0
1707954651,5329.0
1707954656,4310.0
1707954661,4310.0
1707954666,4212.0
1707954671,4212.0
1707954676,3414.0
1707954681,3414.0
1707954686,2013.0
1707954691,2013.0
1707954696,4423.0
1707954701,4423.0
1707954706,3414.0
1707954711,3414.0
1707954716,1812.0
1707954721,1812.0
1707954726,2413.0
1707954731,2413.0
1707954736,2413.0
1707954741,6421.0
1707954746,4411.0
1707954751,4411.0
1707954756,2123.0
1707954761,2123.0
1707954766,3732.0
1707954771,3732.0
1707954776,3719.0
1707954781,3719.0
1707954786,2603.0
1707954791,2603.0
1707954796,2598.0
1707954801,2598.0
1707954806,4815.0
1707954811,4815.0
1707954816,3111.0
1707954821,3111.0
1707954826,3111.0
1707954831,8486.0
1707954836,2112.0
1707954841,2112.0
1707954846,2112.0
1707954851,7462.0
1707954856,
1707956741,-1.0
1707956746,-1.0
1707956751,-1.0
1707956756,-1.0
1707956761,4164.0
1707956766,4164.0
1707956771,3822.0
1707956776,3822.0
1707956781,2353.0
1707956786,2353.0
1707956791,3056.0
1707956796,3056.0
1707956801,3929.0
1707956806,3929.0
1707956811,2552.0
1707956816,2552.0
1707956821,2953.0
1707956826,2953.0
1707956831,3153.0
1707956836,3153.0
1707956841,1858.0
1707956846,1858.0
1707956851,2656.0
1707956856,2656.0
1707956861,3153.0
1707956866,3153.0
1707956871,5760.0
1707956876,5760.0
1707956881,1753.0
1707956886,1753.0
1707956891,3953.0
1707956896,3953.0
1707956901,3953.0
1707956906,3953.0
1707956911,4556.0
1707956916,4556.0
1707956921,2225.0
1707956926,2225.0
1707956931,2653.0
1707956936,2653.0
1707956941,2755.0
1707956946,2755.0
1707956951,3753.0
1707956956,3753.0
1707956961,1853.0
1707956966,1853.0
1707956971,2650.0
1707956976,2650.0
1707956981,5353.0
1707956986,5353.0
1707956991,5158.0
1707956996,5158.0
1707957001,3154.0
1707957006,3154.0
1707957011,2199.0
1707957016,2199.0
1707957021,4254.0
1707957026,4254.0
1707957031,3063.0
1707957036,3063.0
1707957041,3724.0
1707957046,3724.0
1707957051,3054.0
1707957056,3054.0
1707957061,2858.0
1707957066,2858.0
1707957071,3957.0
1707957076,3957.0
1707957081,2052.0
1707957086,2052.0
1707957091,2354.0
1707957096,2354.0
1707957101,3455.0
1707957106,3455.0
1707957111,3655.0
1707957116,3655.0
1707957121,1753.0
1707957126,1753.0
1707957131,2053.0
1707957136,2053.0
1707957141,2053.0
1707957146,
1707957191,-1.0
1707957196,-1.0
1707957201,-1.0
1707957206,-1.0
1707957211,7396.0
1707957216,2800.0
1707957221,2800.0
1707957226,3189.0
1707957231,3189.0
1707957236,3591.0
1707957241,3591.0
1707957246,2291.0
1707957251,2291.0
1707957256,2480.0
1707957261,2480.0
1707957266,2587.0
1707957271,2587.0
1707957276,2792.0
1707957281,2792.0
1707957286,1487.0
1707957291,1487.0
1707957296,3069.0
1707957301,3069.0
1707957306,2687.0
1707957311,2687.0
1707957316,2687.0
1707957321,4690.0
1707957326,3187.0
1707957331,3187.0
1707957336,2890.0
1707957341,2890.0
1707957346,3888.0
1707957351,3888.0
1707957356,3993.0
1707957361,3993.0
1707957366,2087.0
1707957371,2087.0
1707957376,3491.0
1707957381,3491.0
1707957386,2411.0
1707957391,2411.0
1707957396,2411.0
1707957401,4190.0
1707957406,1587.0
1707957411,1587.0
1707957416,2393.0
1707957421,2393.0
1707957426,2388.0
1707957431,2388.0
1707957436,3691.0
1707957441,3691.0
1707957446,1987.0
1707957451,1987.0
1707957456,3590.0
1707957461,3590.0
1707957466,3488.0
1707957471,3488.0
1707957476,3488.0
1707957481,4191.0
1707957486,1989.0
1707957491,1989.0
1707957496,3211.0
1707957501,3211.0
1707957506,3211.0
1707957511,7888.0
1707957516,7888.0
1707957521,4789.0
1707957526,2585.0
1707957531,2585.0
1707957536,2287.0
1707957541,2287.0
1707957546,3587.0
1707957551,3587.0
1707957556,3199.0
1707957561,3199.0
1707957566,3787.0
1707957571,3787.0
1707957576,2300.0
1707957581,2300.0
1707957586,3687.0
1707957591,3687.0
1707957596,3890.0
1707957601,3890.0
1707957606,1886.0
1707957611,1886.0
1707957616,2270.0
1707957621,2270.0
1707957626,2270.0
1707957631,4712.0
1707957636,3499.0
1707957641,3499.0
1707957646,1587.0
1707957651,1587.0
1707957656,2486.0
1707957661,2486.0
1707957666,2467.0
1707957671,2467.0
1707957676,3987.0
1707957681,3987.0
1707957686,3987.0
1707957691,4175.0
1707957696,2187.0
1707957701,2187.0
1707954026,-1.0
1707954031,-1.0
1707954036,-1.0
1707954041,1337.0
1707954046,942.0
1707954051,942.0
1707954056,683.0
1707954061,683.0
1707954066,683.0
1707954071,3741.0
1707954076,3741.0
1707954081,4542.0
1707954086,4542.0
1707954091,4944.0
1707954096,4944.0
1707954101,4944.0
1707954106,6955.0
1707954111,1971.0
1707954116,1971.0
1707954121,3443.0
1707954126,3443.0
1707954131,3443.0
1707954136,3443.0
1707954141,14149.0
1707954146,14149.0
1707954151,11814.0
1707954156,1532.0
1707954161,1942.0
1707954166,1942.0
1707954171,3341.0
1707954176,3341.0
1707954181,2544.0
1707954186,2544.0
1707954191,3255.0
1707954196,3255.0
1707954201,3255.0
1707954206,10842.0
1707954211,4730.0
1707954216,4730.0
1707954221,2942.0
1707954226,2942.0
1707954231,3540.0
1707954236,3540.0
1707954241,5340.0
1707954246,5340.0
1707954251,2472.0
1707954256,2472.0
1707954261,2472.0
1707954266,2472.0
1707954271,15117.0
1707954276,5856.0
1707954281,1333.0
1707954286,1333.0
1707954291,6140.0
1707954296,6140.0
1707954301,2911.0
1707954306,2911.0
1707954311,2639.0
1707954316,2639.0
1707954321,2639.0
1707954326,9915.0
1707954331,6441.0
1707954336,6441.0
1707954341,1869.0
1707954346,1869.0
1707954351,2104.0
1707954356,2104.0
1707954361,2342.0
1707954366,2342.0
1707954371,3339.0
1707954376,3339.0
1707954381,3339.0
1707954386,3339.0
1707954391,11941.0
1707954396,5137.0
1707954401,3140.0
1707954406,
