Timestamp,flink_jobmanager_job_lastCheckpointDuration
780,3121.0
785,2038.0
790,1394.0
795,881.0
800,3281.0
805,2783.0
810,1555.0
815,1281.0
820,1183.0
825,3585.0
830,2800.0
835,2081.0
840,833.0
845,2597.0
850,2237.0
855,1881.0
860,966.0
865,2958.0
870,2381.0
875,1329.0
880,969.0
885,2091.0
890,1793.0
895,975.0
900,3281.0
905,1860.0
910,1345.0
915,1053.0
920,3382.0
925,1370.0
930,982.0
935,
980,-1.0
985,-1.0
990,-1.0
995,-1.0
1000,2951.0
1005,3861.0
1010,2050.0
1015,1700.0
1020,4281.0
1025,2832.0
1030,1300.0
1035,2779.0
1040,1076.0
1045,1632.0
1050,3126.0
1055,1577.0
1060,3082.0
1065,1486.0
1070,2375.0
1075,1032.0
1080,1789.0
1085,1946.0
1090,2675.0
1095,1874.0
1100,3277.0
1105,1544.0
1110,1208.0
1115,2468.0
1120,773.0
1125,1850.0
1130,1850.0
1135,1509.0
1140,2077.0
1145,1745.0
1150,2175.0
1155,998.0
1160,1398.0
1165,806.0
1170,1175.0
1175,2117.0
1180,3182.0
1185,1437.0
1190,1165.0
1195,1874.0
1200,2477.0
1205,1296.0
1210,1577.0
1215,988.0
1220,2052.0
1225,1974.0
1230,1891.0
1235,975.0
1240,1668.0
1245,891.0
1250,1179.0
1255,1892.0
1260,874.0
1265,1484.0
1270,2080.0
1275,2773.0
1280,778.0
1285,1935.0
1290,3034.0
1295,1086.0
1300,1440.0
1305,2042.0
1310,919.0
1315,1674.0
1320,2574.0
1325,1276.0
1330,1932.0
1335,2593.0
1340,1684.0
1345,962.0
1350,1608.0
1355,2580.0
1360,976.0
1365,1726.0
1370,2574.0
1375,838.0
1380,1274.0
1385,1623.0
1390,784.0
1395,1176.0
1400,2028.0
1405,876.0
1410,1331.0
1415,1784.0
1420,877.0
1425,1482.0
1430,1883.0
1435,2472.0
1440,
1485,-1.0
1490,-1.0
1495,-1.0
1500,9392.0
1505,4648.0
1510,4794.0
1515,4307.0
1520,1737.0
1525,3153.0
1530,2352.0
1535,2151.0
1540,2388.0
1545,2675.0
1550,1235.0
1555,1695.0
1560,1834.0
1565,2288.0
1570,2648.0
1575,1067.0
1580,1772.0
1585,2357.0
1590,2582.0
1595,1085.0
1600,1571.0
1605,1293.0
1610,1485.0
1615,1604.0
1620,1290.0
1625,1194.0
1630,1212.0
1635,1079.0
1640,1086.0
1645,1146.0
1650,785.0
1655,785.0
1660,2386.0
1665,2598.0
1670,1886.0
1675,1385.0
1680,1498.0
1685,1185.0
1690,1187.0
1695,1787.0
1700,1186.0
1705,1011.0
1710,2386.0
1715,2611.0
1720,2186.0
1725,2003.0
1730,2003.0
1735,1336.0
1740,1414.0
1745,1841.0
1750,1640.0
1755,1448.0
1760,1785.0
1765,1320.0
1770,2286.0
1775,2207.0
1780,1585.0
1785,1044.0
1790,3987.0
1795,1142.0
1800,1252.0
1805,1338.0
1810,1610.0
1815,1429.0
1820,1322.0
1825,1695.0
1830,1241.0
1835,998.0
1840,2585.0
1845,1986.0
1850,2039.0
1855,1990.0
1860,1644.0
1865,1585.0
1870,1584.0
1875,1586.0
1880,1585.0
1885,1684.0
1890,2096.0
1895,1490.0
1900,1553.0
1905,1601.0
1910,1050.0
1915,1771.0
1920,2001.0
1925,1262.0
1930,986.0
1935,1384.0
1940,
1985,-1.0
1990,-1.0
1995,3576.0
2000,1880.0
2005,1677.0
2010,2578.0
2015,4178.0
2020,3137.0
2025,1278.0
2030,1476.0
2035,1479.0
2040,2080.0
2045,2025.0
2050,1588.0
2055,2176.0
2060,1530.0
2065,2181.0
2070,2876.0
2075,2092.0
2080,1976.0
2085,1976.0
2090,1738.0
2095,1679.0
2100,2125.0
2105,1841.0
2110,1275.0
2115,2282.0
2120,1480.0
2125,2067.0
2130,1894.0
2135,1871.0
2140,2475.0
2145,2177.0
2150,1880.0
2155,1977.0
2160,2730.0
2165,2608.0
2170,1726.0
2175,2283.0
2180,1808.0
2185,1640.0
2190,985.0
2195,2082.0
2200,1737.0
2205,1169.0
2210,1548.0
2215,1177.0
2220,1888.0
2225,1130.0
2230,2076.0
2235,1735.0
2240,1960.0
2245,1569.0
2250,1958.0
2255,1280.0
2260,1921.0
2265,1527.0
2270,1982.0
2275,1392.0
2280,1129.0
2285,1480.0
2290,2074.0
2295,1574.0
2300,1878.0
2305,1079.0
2310,2174.0
2315,1379.0
2320,1705.0
2325,2383.0
2330,1749.0
2335,1074.0
2340,1850.0
2345,2075.0
2350,1379.0
2355,1868.0
2360,2676.0
2365,1082.0
2370,1786.0
2375,1880.0
2380,1274.0
2385,1987.0
2390,1675.0
2395,1075.0
2400,1295.0
2405,1295.0
2410,1274.0
2415,1143.0
2420,1941.0
2425,974.0
2430,1470.0
2435,1930.0
2440,3078.0
2445,
2490,-1.0
2495,-1.0
2500,-1.0
2505,4062.0
2510,4062.0
2515,4062.0
2520,14344.0
2525,14344.0
2530,6342.0
2535,3456.0
2540,3456.0
2545,7559.0
2550,3750.0
2555,2529.0
2560,3187.0
2565,2929.0
2570,2812.0
2575,2337.0
2580,2764.0
2585,2301.0
2590,2356.0
2595,1625.0
2600,1631.0
2605,1631.0
2610,1407.0
2615,2049.0
2620,2500.0
2625,1342.0
2630,2190.0
2635,2322.0
2640,1588.0
2645,1747.0
2650,2406.0
2655,2863.0
2660,1760.0
2665,2461.0
2670,2263.0
2675,957.0
2680,1308.0
2685,2178.0
2690,2061.0
2695,1588.0
2700,1663.0
2705,2278.0
2710,1866.0
2715,2210.0
2720,1971.0
2725,1828.0
2730,2114.0
2735,2964.0
2740,1960.0
2745,2461.0
2750,2261.0
2755,975.0
2760,1423.0
2765,2461.0
2770,1121.0
2775,1393.0
2780,2671.0
2785,1188.0
2790,1756.0
2795,2272.0
2800,1705.0
2805,2159.0
2810,2260.0
2815,2207.0
2820,1862.0
2825,2461.0
2830,1739.0
2835,1377.0
2840,1516.0
2845,1516.0
2850,1861.0
2855,2256.0
2860,2659.0
2865,1861.0
2870,1516.0
2875,1749.0
2880,2063.0
2885,1850.0
2890,2265.0
2895,2963.0
2900,1297.0
2905,1690.0
2910,3159.0
2915,1103.0
2920,2165.0
2925,1959.0
2930,1859.0
2935,1238.0
2940,2479.0
2945,2175.0
2950,2742.0
2955,2172.0
2960,
3005,-1.0
3010,-1.0
3015,-1.0
3020,7335.0
3025,7335.0
3030,6881.0
3035,4827.0
3040,6141.0
3045,7183.0
3050,7183.0
3055,7901.0
3060,5455.0
3065,5455.0
3070,8378.0
3075,7139.0
3080,4015.0
3085,3672.0
3090,2127.0
3095,1730.0
3100,1769.0
3105,1734.0
3110,1063.0
3115,1257.0
3120,1752.0
3125,948.0
3130,2507.0
3135,1767.0
3140,1868.0
3145,1926.0
3150,2021.0
3155,2029.0
3160,1227.0
3165,1695.0
3170,2028.0
3175,1316.0
3180,2148.0
3185,1461.0
3190,1211.0
3195,2107.0
3200,2067.0
3205,2108.0
3210,2294.0
3215,1716.0
3220,908.0
3225,1707.0
3230,1608.0
3235,2753.0
3240,1390.0
3245,1817.0
3250,2515.0
3255,1040.0
3260,1110.0
3265,1607.0
3270,1398.0
3275,1542.0
3280,1995.0
3285,1609.0
3290,1408.0
3295,2112.0
3300,1197.0
3305,1864.0
3310,2006.0
3315,2310.0
3320,2421.0
3325,2107.0
3330,2213.0
3335,1050.0
3340,1600.0
3345,2207.0
3350,1710.0
3355,1861.0
3360,1668.0
3365,1325.0
3370,1808.0
3375,1759.0
3380,2068.0
3385,1408.0
3390,2409.0
3395,2574.0
3400,1481.0
3405,1773.0
3410,2009.0
3415,1529.0
3420,1472.0
3425,1966.0
3430,1359.0
3435,1987.0
3440,1806.0
3445,1471.0
3450,1397.0
3455,1664.0
3460,1664.0
3465,1023.0
3470,
3515,-1.0
3520,-1.0
3525,-1.0
3530,-1.0
3535,6941.0
3540,6442.0
3545,4991.0
3550,1937.0
3555,2273.0
3560,3543.0
3565,2488.0
3570,3949.0
3575,2790.0
3580,3374.0
3585,3374.0
3590,3359.0
3595,3462.0
3600,3338.0
3605,4050.0
3610,2344.0
3615,2051.0
3620,2776.0
3625,1566.0
3630,2458.0
3635,2147.0
3640,2769.0
3645,3349.0
3650,3325.0
3655,1557.0
3660,1916.0
3665,2058.0
3670,2160.0
3675,2096.0
3680,3511.0
3685,2270.0
3690,2074.0
3695,1575.0
3700,3701.0
3705,2154.0
3710,2322.0
3715,2563.0
3720,2404.0
3725,2745.0
3730,2783.0
3735,2208.0
3740,2909.0
3745,2403.0
3750,2444.0
3755,1715.0
3760,3780.0
3765,3482.0
3770,1298.0
3775,2678.0
3780,2481.0
3785,3118.0
3790,1624.0
3795,2104.0
3800,977.0
3805,1203.0
3810,2190.0
3815,970.0
3820,1666.0
3825,1933.0
3830,1395.0
3835,1227.0
3840,1390.0
3845,1466.0
3850,1531.0
3855,1572.0
3860,1834.0
3865,1140.0
3870,1429.0
3875,1835.0
3880,1451.0
3885,1735.0
3890,1852.0
3895,1277.0
3900,1379.0
3905,1544.0
3910,1007.0
3915,1490.0
3920,1504.0
3925,1338.0
3930,1262.0
3935,1591.0
3940,2187.0
3945,1264.0
3950,1541.0
3955,1829.0
3960,1455.0
3965,1701.0
