,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737197595000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,139.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197600000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,4.0,287.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197605000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2466000.0,126.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197610000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,126.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197615000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,8.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197620000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2367000.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197625000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,4.0,9.0,1.0,205.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197630000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,7614000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197635000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,125.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197640000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,228.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197645000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,9.0,335.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197650000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,9729000.0,143.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197655000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,22.0,118.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197660000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,8.0,9.0,4.0,154.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197665000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,13185000.0,183.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197670000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,183.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197675000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,7.0,287.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197680000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2475000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197685000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,113.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197690000,9.0,18.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,11520000.0,1339.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197695000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,4311000.0,201.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197700000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,25247.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197705000,9.0,19.0,2.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,13.0,134.0,2.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197710000,9.0,19.0,1.0,0.0,0.0,9.0,1.0,0.0,9.0,9.0,2304000.0,134.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737197715000,,,,,,,,,,,,,,,
