,flink_taskmanager_job_task_hardBackPressuredTimeMsPerSecond
1722271690000,857.0
1722271695000,849.0
1722271700000,847.0
1722271705000,832.0
1722271710000,798.0
1722271715000,818.0
1722271720000,841.0
1722271725000,877.0
1722271730000,890.0
1722271735000,916.0
1722271740000,905.0
1722271745000,891.0
1722271750000,907.0
1722271755000,880.0
1722271760000,877.0
1722271765000,882.0
1722271770000,883.0
1722271775000,886.0
1722271780000,879.0
1722271785000,883.0
1722271790000,881.0
1722271795000,889.0
1722271800000,921.0
1722271805000,924.0
1722271810000,916.0
1722271815000,932.0
1722271820000,933.0
1722271825000,940.0
1722271830000,942.0
1722271835000,0.0
1722271840000,0.0
1722271845000,1000.0
1722271850000,1000.0
1722271855000,
1722271890000,0.0
1722271895000,0.0
1722271900000,0.0
1722271905000,317.0
1722271910000,441.0
1722271915000,489.0
1722271920000,488.0
1722271925000,458.0
1722271930000,491.0
1722271935000,526.0
1722271940000,567.0
1722271945000,588.0
1722271950000,622.0
1722271955000,652.0
1722271960000,725.0
1722271965000,746.0
1722271970000,760.0
1722271975000,774.0
1722271980000,796.0
1722271985000,848.0
1722271990000,850.0
1722271995000,867.0
1722272000000,880.0
1722272005000,889.0
1722272010000,879.0
1722272015000,859.0
1722272020000,862.0
1722272025000,862.0
1722272030000,866.0
1722272035000,862.0
1722272040000,876.0
1722272045000,872.0
1722272050000,880.0
1722272055000,873.0
1722272060000,831.0
1722272065000,786.0
1722272070000,753.0
1722272075000,787.0
1722272080000,792.0
1722272085000,797.0
1722272090000,796.0
1722272095000,804.0
1722272100000,801.0
1722272105000,798.0
1722272110000,797.0
1722272115000,792.0
1722272120000,811.0
1722272125000,848.0
1722272130000,879.0
1722272135000,859.0
1722272140000,864.0
1722272145000,857.0
1722272150000,843.0
1722272155000,838.0
1722272160000,842.0
1722272165000,848.0
1722272170000,865.0
1722272175000,870.0
1722272180000,883.0
1722272185000,889.0
1722272190000,898.0
1722272195000,885.0
1722272200000,859.0
1722272205000,857.0
1722272210000,870.0
1722272215000,868.0
1722272220000,861.0
1722272225000,870.0
1722272230000,854.0
1722272235000,857.0
1722272240000,844.0
1722272245000,841.0
1722272250000,
1722272255000,0.0
1722272260000,0.0
1722272265000,0.0
1722272270000,
1722272275000,0.0
1722272280000,0.0
1722272285000,0.0
1722272290000,406.0
1722272295000,
1722272330000,0.0
1722272335000,0.0
1722272340000,0.0
1722272345000,295.0
1722272350000,504.0
1722272355000,548.0
1722272360000,545.0
1722272365000,584.0
1722272370000,621.0
1722272375000,651.0
1722272380000,703.0
1722272385000,730.0
1722272390000,746.0
1722272395000,764.0
1722272400000,836.0
1722272405000,873.0
1722272410000,865.0
1722272415000,881.0
1722272420000,898.0
1722272425000,908.0
1722272430000,908.0
1722272435000,905.0
1722272440000,888.0
1722272445000,866.0
1722272450000,866.0
1722272455000,867.0
1722272460000,877.0
1722272465000,835.0
1722272470000,813.0
1722272475000,784.0
1722272480000,761.0
1722272485000,769.0
1722272490000,744.0
1722272495000,739.0
1722272500000,727.0
1722272505000,743.0
1722272510000,728.0
1722272515000,720.0
1722272520000,711.0
1722272525000,729.0
1722272530000,750.0
1722272535000,791.0
1722272540000,823.0
1722272545000,808.0
1722272550000,832.0
1722272555000,834.0
1722272560000,850.0
1722272565000,851.0
1722272570000,870.0
1722272575000,868.0
1722272580000,867.0
1722272585000,880.0
1722272590000,877.0
1722272595000,864.0
1722272600000,869.0
1722272605000,872.0
1722272610000,870.0
1722272615000,882.0
1722272620000,867.0
1722272625000,861.0
1722272630000,877.0
1722272635000,880.0
1722272640000,884.0
1722272645000,871.0
1722272650000,878.0
1722272655000,873.0
1722272660000,864.0
1722272665000,864.0
1722272670000,872.0
1722272675000,861.0
1722272680000,861.0
1722272685000,868.0
1722272690000,822.0
1722272695000,796.0
1722272700000,766.0
1722272705000,782.0
1722272710000,818.0
1722272715000,837.0
1722272720000,850.0
1722272725000,
1722272760000,0.0
1722272765000,0.0
1722272770000,363.0
1722272775000,664.0
1722272780000,740.0
1722272785000,800.0
1722272790000,813.0
1722272795000,805.0
1722272800000,805.0
1722272805000,794.0
1722272810000,791.0
1722272815000,804.0
1722272820000,816.0
1722272825000,882.0
1722272830000,894.0
1722272835000,856.0
1722272840000,834.0
1722272845000,824.0
1722272850000,817.0
1722272855000,819.0
1722272860000,820.0
1722272865000,829.0
1722272870000,845.0
1722272875000,806.0
1722272880000,756.0
1722272885000,710.0
1722272890000,700.0
1722272895000,706.0
1722272900000,682.0
1722272905000,669.0
1722272910000,673.0
1722272915000,659.0
1722272920000,657.0
1722272925000,649.0
1722272930000,647.0
1722272935000,667.0
1722272940000,701.0
1722272945000,749.0
1722272950000,756.0
1722272955000,750.0
1722272960000,778.0
1722272965000,778.0
1722272970000,763.0
1722272975000,783.0
1722272980000,775.0
1722272985000,772.0
1722272990000,765.0
1722272995000,779.0
1722273000000,785.0
1722273005000,777.0
1722273010000,765.0
1722273015000,765.0
1722273020000,764.0
1722273025000,764.0
1722273030000,785.0
1722273035000,787.0
1722273040000,789.0
1722273045000,797.0
1722273050000,793.0
1722273055000,786.0
1722273060000,784.0
1722273065000,796.0
1722273070000,798.0
1722273075000,790.0
1722273080000,755.0
1722273085000,733.0
1722273090000,698.0
1722273095000,702.0
1722273100000,719.0
1722273105000,722.0
1722273110000,713.0
1722273115000,708.0
1722273120000,710.0
1722273125000,702.0
1722273130000,710.0
1722273135000,709.0
1722273140000,744.0
1722273145000,777.0
1722273150000,793.0
1722273155000,794.0
1722273160000,776.0
1722273165000,787.0
1722273170000,792.0
1722273175000,780.0
1722273180000,770.0
1722273185000,770.0
1722273190000,767.0
1722273195000,773.0
1722273200000,776.0
1722273205000,778.0
1722273210000,786.0
1722273215000,770.0
1722273220000,775.0
1722273225000,768.0
1722273230000,770.0
1722273235000,778.0
1722273240000,790.0
1722273245000,
1722273280000,0.0
1722273285000,0.0
1722273290000,0.0
1722273295000,2.0
1722273300000,233.0
1722273305000,355.0
1722273310000,428.0
1722273315000,474.0
1722273320000,495.0
1722273325000,528.0
1722273330000,560.0
1722273335000,598.0
1722273340000,625.0
1722273345000,655.0
1722273350000,736.0
1722273355000,804.0
1722273360000,827.0
1722273365000,838.0
1722273370000,861.0
1722273375000,867.0
1722273380000,888.0
1722273385000,896.0
1722273390000,910.0
1722273395000,907.0
1722273400000,917.0
1722273405000,913.0
1722273410000,901.0
1722273415000,894.0
1722273420000,873.0
1722273425000,879.0
1722273430000,871.0
1722273435000,884.0
1722273440000,880.0
1722273445000,883.0
1722273450000,889.0
1722273455000,887.0
1722273460000,886.0
1722273465000,875.0
1722273470000,875.0
1722273475000,884.0
1722273480000,899.0
1722273485000,882.0
1722273490000,856.0
1722273495000,825.0
1722273500000,779.0
1722273505000,773.0
1722273510000,762.0
1722273515000,746.0
1722273520000,730.0
1722273525000,735.0
1722273530000,756.0
1722273535000,746.0
1722273540000,721.0
1722273545000,725.0
1722273550000,733.0
1722273555000,750.0
1722273560000,784.0
1722273565000,784.0
1722273570000,787.0
1722273575000,798.0
1722273580000,794.0
1722273585000,787.0
1722273590000,772.0
1722273595000,776.0
1722273600000,795.0
1722273605000,803.0
1722273610000,828.0
1722273615000,831.0
1722273620000,837.0
1722273625000,828.0
1722273630000,806.0
1722273635000,804.0
1722273640000,811.0
1722273645000,817.0
1722273650000,802.0
1722273655000,804.0
1722273660000,800.0
1722273665000,804.0
1722273670000,785.0
1722273675000,785.0
1722273680000,807.0
1722273685000,827.0
1722273690000,819.0
1722273695000,787.0
1722273700000,760.0
1722273705000,772.0
1722273710000,788.0
1722273715000,797.0
1722273720000,785.0
1722273725000,
1722273730000,0.0
1722273735000,
1722273740000,0.0
1722273745000,0.0
1722273750000,0.0
1722273755000,
1722273795000,0.0
1722273800000,0.0
1722273805000,0.0
1722273810000,79.0
1722273815000,352.0
1722273820000,396.0
1722273825000,494.0
1722273830000,532.0
1722273835000,592.0
1722273840000,599.0
1722273845000,619.0
1722273850000,641.0
1722273855000,656.0
1722273860000,674.0
1722273865000,738.0
1722273870000,789.0
1722273875000,774.0
1722273880000,799.0
1722273885000,777.0
1722273890000,795.0
1722273895000,772.0
1722273900000,738.0
1722273905000,698.0
1722273910000,671.0
1722273915000,671.0
1722273920000,661.0
1722273925000,668.0
1722273930000,665.0
1722273935000,682.0
1722273940000,721.0
1722273945000,743.0
1722273950000,721.0
1722273955000,732.0
1722273960000,778.0
1722273965000,817.0
1722273970000,835.0
1722273975000,818.0
1722273980000,813.0
1722273985000,795.0
1722273990000,798.0
1722273995000,770.0
1722274000000,721.0
1722274005000,700.0
1722274010000,704.0
1722274015000,705.0
1722274020000,691.0
1722274025000,685.0
1722274030000,688.0
1722274035000,687.0
1722274040000,691.0
1722274045000,687.0
1722274050000,679.0
1722274055000,698.0
1722274060000,718.0
1722274065000,724.0
1722274070000,726.0
1722274075000,699.0
1722274080000,700.0
1722274085000,711.0
1722274090000,728.0
1722274095000,763.0
1722274100000,747.0
1722274105000,751.0
1722274110000,748.0
1722274115000,697.0
1722274120000,684.0
1722274125000,688.0
1722274130000,682.0
1722274135000,706.0
1722274140000,697.0
1722274145000,691.0
1722274150000,674.0
1722274155000,658.0
1722274160000,679.0
1722274165000,680.0
1722274170000,693.0
1722274175000,0.0
1722274180000,0.0
1722274185000,
1722274220000,0.0
1722274225000,0.0
1722274230000,109.0
1722274235000,303.0
1722274240000,347.0
1722274245000,438.0
1722274250000,536.0
1722274255000,591.0
1722274260000,615.0
1722274265000,642.0
1722274270000,662.0
1722274275000,677.0
1722274280000,688.0
1722274285000,741.0
1722274290000,786.0
1722274295000,799.0
1722274300000,824.0
1722274305000,830.0
1722274310000,830.0
1722274315000,812.0
1722274320000,786.0
1722274325000,732.0
1722274330000,715.0
1722274335000,720.0
1722274340000,703.0
1722274345000,718.0
1722274350000,719.0
1722274355000,714.0
1722274360000,726.0
1722274365000,738.0
1722274370000,715.0
1722274375000,723.0
1722274380000,752.0
1722274385000,800.0
1722274390000,826.0
1722274395000,842.0
1722274400000,868.0
1722274405000,863.0
1722274410000,872.0
1722274415000,874.0
1722274420000,868.0
1722274425000,860.0
1722274430000,873.0
1722274435000,857.0
1722274440000,862.0
1722274445000,881.0
1722274450000,877.0
1722274455000,858.0
1722274460000,845.0
1722274465000,866.0
1722274470000,860.0
1722274475000,853.0
1722274480000,858.0
1722274485000,850.0
1722274490000,851.0
1722274495000,878.0
1722274500000,870.0
1722274505000,818.0
1722274510000,798.0
1722274515000,773.0
1722274520000,776.0
1722274525000,719.0
1722274530000,709.0
1722274535000,710.0
1722274540000,716.0
1722274545000,723.0
1722274550000,717.0
1722274555000,697.0
1722274560000,716.0
1722274565000,754.0
1722274570000,768.0
1722274575000,792.0
1722274580000,796.0
1722274585000,825.0
1722274590000,838.0
1722274595000,839.0
1722274600000,833.0
1722274605000,812.0
1722274610000,
1722274645000,0.0
1722274650000,0.0
1722274655000,0.0
1722274660000,0.0
1722274665000,231.0
1722274670000,182.0
1722274675000,190.0
1722274680000,308.0
1722274685000,351.0
1722274690000,395.0
1722274695000,425.0
1722274700000,436.0
1722274705000,461.0
1722274710000,477.0
1722274715000,497.0
1722274720000,506.0
1722274725000,480.0
1722274730000,527.0
1722274735000,546.0
1722274740000,526.0
1722274745000,540.0
1722274750000,555.0
1722274755000,564.0
1722274760000,583.0
1722274765000,584.0
1722274770000,591.0
1722274775000,624.0
1722274780000,674.0
1722274785000,686.0
1722274790000,689.0
1722274795000,710.0
1722274800000,720.0
1722274805000,720.0
1722274810000,696.0
1722274815000,687.0
1722274820000,689.0
1722274825000,686.0
1722274830000,700.0
1722274835000,708.0
1722274840000,694.0
1722274845000,705.0
1722274850000,703.0
1722274855000,698.0
1722274860000,693.0
1722274865000,700.0
1722274870000,702.0
1722274875000,694.0
1722274880000,686.0
1722274885000,689.0
1722274890000,661.0
1722274895000,651.0
1722274900000,671.0
1722274905000,658.0
1722274910000,646.0
1722274915000,660.0
1722274920000,661.0
1722274925000,645.0
1722274930000,658.0
1722274935000,701.0
1722274940000,676.0
1722274945000,646.0
1722274950000,657.0
1722274955000,673.0
1722274960000,673.0
1722274965000,711.0
1722274970000,727.0
1722274975000,715.0
1722274980000,722.0
1722274985000,737.0
1722274990000,733.0
1722274995000,711.0
1722275000000,757.0
1722275005000,780.0
1722275010000,777.0
1722275015000,774.0
1722275020000,765.0
1722275025000,743.0
1722275030000,744.0
1722275035000,752.0
1722275040000,730.0
1722275045000,713.0
1722275050000,711.0
1722275055000,696.0
1722275060000,678.0
1722275065000,671.0
1722275070000,673.0
1722275075000,677.0
1722275080000,671.0
1722275085000,678.0
1722275090000,679.0
1722275095000,654.0
1722275100000,648.0
1722275105000,656.0
1722275110000,649.0
1722275115000,646.0
1722275120000,642.0
1722275125000,640.0
1722275130000,614.0
1722275135000,602.0
1722275140000,0.0
1722275145000,0.0
1722275150000,
1722275185000,0.0
1722275190000,0.0
1722275195000,0.0
1722275200000,0.0
1722275205000,166.0
1722275210000,193.0
1722275215000,300.0
1722275220000,391.0
1722275225000,424.0
1722275230000,466.0
1722275235000,494.0
1722275240000,519.0
1722275245000,547.0
1722275250000,569.0
1722275255000,649.0
1722275260000,698.0
1722275265000,704.0
1722275270000,745.0
1722275275000,755.0
1722275280000,749.0
1722275285000,752.0
1722275290000,743.0
1722275295000,745.0
1722275300000,735.0
1722275305000,713.0
1722275310000,697.0
1722275315000,661.0
1722275320000,674.0
1722275325000,693.0
1722275330000,664.0
1722275335000,613.0
1722275340000,578.0
1722275345000,567.0
1722275350000,576.0
1722275355000,584.0
1722275360000,589.0
1722275365000,592.0
1722275370000,578.0
1722275375000,608.0
1722275380000,618.0
1722275385000,587.0
1722275390000,609.0
1722275395000,636.0
1722275400000,666.0
1722275405000,679.0
1722275410000,666.0
1722275415000,657.0
1722275420000,643.0
1722275425000,642.0
1722275430000,666.0
1722275435000,636.0
1722275440000,609.0
1722275445000,634.0
1722275450000,634.0
1722275455000,665.0
1722275460000,670.0
1722275465000,671.0
1722275470000,675.0
1722275475000,678.0
1722275480000,676.0
1722275485000,673.0
1722275490000,672.0
1722275495000,684.0
1722275500000,692.0
1722275505000,694.0
1722275510000,683.0
1722275515000,666.0
1722275520000,665.0
1722275525000,656.0
1722275530000,662.0
1722275535000,635.0
1722275540000,665.0
1722275545000,665.0
1722275550000,649.0
1722275555000,638.0
1722275560000,652.0
1722275565000,656.0
1722275570000,658.0
1722275575000,659.0
1722275580000,621.0
1722275585000,639.0
1722275590000,610.0
1722275595000,629.0
1722275600000,606.0
1722275605000,620.0
1722275610000,638.0
1722275615000,646.0
1722275620000,641.0
1722275625000,634.0
1722275630000,649.0
1722275635000,637.0
1722275640000,667.0
1722275645000,668.0
1722275650000,690.0
1722275655000,707.0
1722275660000,
1722275665000,0.0
1722275670000,630.0
1722275675000,618.0
1722275680000,621.0
1722275685000,617.0
1722275690000,623.0
1722275695000,639.0
1722275700000,632.0
1722275705000,649.0
1722275710000,643.0
1722275715000,632.0
1722275720000,641.0
1722275725000,
1722275730000,0.0
1722275735000,
1722275740000,0.0
1722275745000,597.0
1722275750000,
1722275755000,0.0
1722275760000,
1722275765000,0.0
1722275770000,
1722275810000,0.0
1722275815000,0.0
1722275820000,0.0
1722275825000,211.0
1722275830000,459.0
1722275835000,468.0
1722275840000,522.0
1722275845000,543.0
1722275850000,561.0
1722275855000,597.0
1722275860000,612.0
1722275865000,605.0
1722275870000,616.0
1722275875000,674.0
1722275880000,745.0
1722275885000,744.0
1722275890000,714.0
1722275895000,744.0
1722275900000,741.0
1722275905000,767.0
1722275910000,775.0
1722275915000,764.0
1722275920000,765.0
1722275925000,755.0
1722275930000,742.0
1722275935000,715.0
1722275940000,666.0
1722275945000,671.0
1722275950000,662.0
1722275955000,648.0
1722275960000,631.0
1722275965000,603.0
1722275970000,591.0
1722275975000,586.0
1722275980000,572.0
1722275985000,581.0
1722275990000,589.0
1722275995000,601.0
1722276000000,637.0
1722276005000,633.0
1722276010000,622.0
1722276015000,602.0
1722276020000,610.0
1722276025000,615.0
1722276030000,595.0
1722276035000,590.0
1722276040000,604.0
1722276045000,594.0
1722276050000,582.0
1722276055000,574.0
1722276060000,572.0
1722276065000,587.0
1722276070000,592.0
1722276075000,599.0
1722276080000,574.0
1722276085000,564.0
1722276090000,580.0
1722276095000,584.0
1722276100000,571.0
1722276105000,602.0
1722276110000,629.0
1722276115000,649.0
1722276120000,644.0
1722276125000,624.0
1722276130000,647.0
1722276135000,679.0
1722276140000,712.0
1722276145000,683.0
1722276150000,693.0
1722276155000,673.0
1722276160000,655.0
1722276165000,646.0
1722276170000,626.0
1722276175000,641.0
1722276180000,628.0
1722276185000,
1722276220000,0.0
1722276225000,0.0
1722276230000,0.0
1722276235000,0.0
1722276240000,5.0
1722276245000,40.0
1722276250000,63.0
1722276255000,157.0
1722276260000,230.0
1722276265000,289.0
1722276270000,345.0
1722276275000,389.0
1722276280000,436.0
1722276285000,491.0
1722276290000,561.0
1722276295000,636.0
1722276300000,693.0
1722276305000,742.0
1722276310000,795.0
1722276315000,800.0
1722276320000,789.0
1722276325000,790.0
1722276330000,799.0
1722276335000,753.0
1722276340000,701.0
1722276345000,667.0
1722276350000,629.0
1722276355000,595.0
1722276360000,596.0
1722276365000,576.0
1722276370000,571.0
1722276375000,565.0
1722276380000,586.0
1722276385000,598.0
1722276390000,576.0
1722276395000,599.0
1722276400000,631.0
1722276405000,663.0
1722276410000,697.0
1722276415000,710.0
1722276420000,715.0
1722276425000,740.0
1722276430000,750.0
1722276435000,741.0
1722276440000,718.0
1722276445000,696.0
1722276450000,695.0
1722276455000,704.0
1722276460000,717.0
1722276465000,719.0
1722276470000,710.0
1722276475000,710.0
1722276480000,725.0
1722276485000,735.0
1722276490000,721.0
1722276495000,742.0
1722276500000,748.0
1722276505000,764.0
1722276510000,757.0
1722276515000,772.0
1722276520000,767.0
1722276525000,791.0
1722276530000,786.0
1722276535000,773.0
1722276540000,731.0
1722276545000,684.0
1722276550000,671.0
1722276555000,641.0
1722276560000,659.0
1722276565000,613.0
1722276570000,633.0
1722276575000,612.0
1722276580000,608.0
1722276585000,588.0
1722276590000,619.0
1722276595000,639.0
1722276600000,645.0
1722276605000,688.0
1722276610000,706.0
1722276615000,718.0
1722276620000,706.0
1722276625000,762.0
1722276630000,749.0
1722276635000,759.0
1722276640000,758.0
1722276645000,746.0
1722276650000,711.0
1722276655000,713.0
1722276660000,738.0
1722276665000,728.0
1722276670000,738.0
1722276675000,724.0
1722276680000,720.0
1722276685000,690.0
1722276690000,694.0
1722276695000,686.0
1722276700000,694.0
