Timestamp,flink_jobmanager_job_lastCheckpointDuration
1840,3360.0
1845,3305.0
1850,5083.0
1855,3582.0
1860,3268.0
1865,5273.0
1870,1861.0
1875,2845.0
1880,3706.0
1885,3278.0
1890,3413.0
1895,3302.0
1900,6466.0
1905,6466.0
1910,6466.0
1915,3870.0
1920,3870.0
1925,4988.0
1930,4988.0
1935,3914.0
1940,3914.0
1945,2121.0
1950,
1980,-1.0
1985,-1.0
1990,-1.0
1995,-1.0
2000,-1.0
2005,2723.0
2010,3352.0
2015,3737.0
2020,2802.0
2025,3753.0
2030,3725.0
2035,6793.0
2040,2536.0
2045,2536.0
2050,4060.0
2055,2971.0
2060,3179.0
2065,3179.0
2070,3974.0
2075,2659.0
2080,3089.0
2085,3139.0
2090,4750.0
2095,2492.0
2100,3601.0
2105,4455.0
2110,4526.0
2115,2972.0
2120,2360.0
2125,3891.0
2130,2612.0
2135,3424.0
2140,5977.0
2145,5900.0
2150,3502.0
2155,3227.0
2160,3062.0
2165,5658.0
2170,2872.0
2175,4092.0
2180,3070.0
2185,3035.0
2190,3411.0
2195,3411.0
2200,3884.0
2205,5378.0
2210,3345.0
2215,3960.0
2220,4265.0
2225,2063.0
2230,2063.0
2235,4009.0
2240,1706.0
2245,3095.0
2250,3514.0
2255,4181.0
2260,2299.0
2265,3208.0
2270,4145.0
2275,4790.0
2280,4438.0
2285,3859.0
2290,5670.0
2295,4275.0
2300,4225.0
2305,4225.0
2310,4011.0
2315,5619.0
2320,5545.0
2325,3745.0
2330,3848.0
2335,3848.0
2340,5370.0
2345,2212.0
2350,3212.0
2355,3038.0
2360,5495.0
2365,3968.0
2370,3402.0
2375,3402.0
2380,
2410,-1.0
2415,-1.0
2420,-1.0
2425,-1.0
2430,7713.0
2435,2132.0
2440,5425.0
2445,4257.0
2450,2539.0
2455,3406.0
2460,4804.0
2465,2509.0
2470,2973.0
2475,5115.0
2480,2696.0
2485,3625.0
2490,4552.0
2495,4945.0
2500,2555.0
2505,3544.0
2510,4326.0
2515,4722.0
2520,2314.0
2525,3990.0
2530,4406.0
2535,2421.0
2540,2778.0
2545,4108.0
2550,5053.0
2555,1722.0
2560,4260.0
2565,3705.0
2570,4756.0
2575,2688.0
2580,3257.0
2585,3897.0
2590,5314.0
2595,3673.0
2600,3673.0
2605,4186.0
2610,4250.0
2615,5506.0
2620,3658.0
2625,3658.0
2630,4332.0
2635,5800.0
2640,2819.0
2645,3512.0
2650,4128.0
2655,2857.0
2660,2857.0
2665,4553.0
2670,3968.0
2675,4611.0
2680,3346.0
2685,4973.0
2690,5134.0
2695,5468.0
2700,2625.0
2705,3874.0
2710,3102.0
2715,2861.0
2720,2861.0
2725,3638.0
2730,3231.0
2735,2777.0
2740,3367.0
2745,3664.0
2750,5590.0
2755,5590.0
2760,7166.0
2765,5493.0
2770,5002.0
2775,5002.0
2780,6837.0
2785,3637.0
2790,4931.0
2795,4950.0
2800,4950.0
2805,3055.0
2810,3055.0
2815,3477.0
2820,4977.0
2825,6281.0
2830,4423.0
2835,4156.0
2840,4156.0
2845,4943.0
2850,6195.0
2855,2986.0
2860,2986.0
2865,5075.0
2870,6081.0
2875,3425.0
2880,3562.0
2885,5539.0
2890,5539.0
2895,6504.0
2900,3470.0
2905,
2935,-1.0
2940,-1.0
2945,-1.0
2950,-1.0
2955,-1.0
2960,5337.0
2965,4028.0
2970,4238.0
2975,1881.0
2980,3570.0
2985,3570.0
2990,5647.0
2995,3760.0
3000,4086.0
3005,5322.0
3010,5322.0
3015,2416.0
3020,2416.0
3025,3899.0
3030,4289.0
3035,2738.0
3040,4046.0
3045,4471.0
3050,5948.0
3055,3364.0
3060,3214.0
3065,3704.0
3070,4732.0
3075,3672.0
3080,3672.0
3085,4444.0
3090,5194.0
3095,5908.0
3100,5908.0
3105,3851.0
3110,3851.0
3115,4659.0
3120,6187.0
3125,3103.0
3130,3727.0
3135,3808.0
3140,4445.0
3145,2322.0
3150,3308.0
3155,4222.0
3160,4219.0
3165,5655.0
3170,6221.0
3175,6221.0
3180,6221.0
3185,7727.0
3190,7031.0
3195,2826.0
3200,3684.0
3205,3684.0
3210,4936.0
3215,6794.0
3220,3211.0
3225,2937.0
3230,4443.0
3235,2227.0
3240,2227.0
3245,3537.0
3250,3537.0
3255,2689.0
3260,3885.0
3265,4827.0
3270,4827.0
3275,5654.0
3280,3351.0
3285,3743.0
3290,3743.0
3295,5581.0
3300,6603.0
3305,4207.0
3310,4844.0
3315,4844.0
3320,6346.0
3325,6346.0
3330,7011.0
3335,4589.0
3340,4565.0
3345,5025.0
3350,4909.0
3355,4012.0
3360,4012.0
3365,6983.0
3370,5699.0
3375,5699.0
3380,6659.0
3385,6659.0
3390,6659.0
3395,6659.0
3400,2807.0
3405,2807.0
3410,2807.0
3415,
3445,-1.0
3450,-1.0
3455,-1.0
3460,-1.0
3465,-1.0
3470,7713.0
3475,3657.0
3480,5085.0
3485,5423.0
3490,4840.0
3495,4208.0
3500,3491.0
3505,4589.0
3510,2077.0
3515,2848.0
3520,3729.0
3525,4367.0
3530,3033.0
3535,3536.0
3540,3536.0
3545,3889.0
3550,2422.0
3555,3306.0
3560,4696.0
3565,4951.0
3570,4951.0
3575,4560.0
3580,5349.0
3585,5349.0
3590,6939.0
3595,6939.0
3600,1911.0
3605,1911.0
3610,4104.0
3615,4353.0
3620,5220.0
3625,2614.0
3630,4322.0
3635,4322.0
3640,3943.0
3645,5817.0
3650,2605.0
3655,2605.0
3660,4083.0
3665,4301.0
3670,5426.0
3675,5426.0
3680,3664.0
3685,3664.0
3690,3730.0
3695,6513.0
3700,6513.0
3705,3008.0
3710,3372.0
3715,3781.0
3720,6006.0
3725,2893.0
3730,2893.0
3735,4138.0
3740,3844.0
3745,2183.0
3750,2630.0
3755,3108.0
3760,4297.0
3765,2496.0
3770,3100.0
3775,7253.0
3780,7253.0
3785,6270.0
3790,3745.0
3795,3745.0
3800,4261.0
3805,4113.0
3810,6513.0
3815,3331.0
3820,3331.0
3825,3821.0
3830,3821.0
3835,3821.0
3840,
3870,-1.0
3875,-1.0
3880,-1.0
3885,-1.0
3890,-1.0
3895,3664.0
3900,3664.0
3905,6480.0
3910,5951.0
3915,6357.0
3920,3444.0
3925,3768.0
3930,4176.0
3935,4176.0
3940,2550.0
3945,2550.0
3950,5426.0
3955,5426.0
3960,5650.0
3965,5753.0
3970,2421.0
3975,3787.0
3980,3433.0
3985,5134.0
3990,5134.0
3995,5183.0
4000,5183.0
4005,5831.0
4010,5831.0
4015,5949.0
4020,5949.0
4025,7877.0
4030,4977.0
4035,4977.0
4040,5010.0
4045,5010.0
4050,6959.0
4055,6959.0
4060,8929.0
4065,8929.0
4070,4259.0
4075,4035.0
4080,4035.0
4085,5974.0
4090,5974.0
4095,6809.0
4100,4178.0
4105,5491.0
4110,5491.0
4115,5451.0
4120,5451.0
4125,7363.0
4130,3022.0
4135,3022.0
4140,3022.0
4145,5432.0
4150,6169.0
4155,6169.0
4160,2238.0
4165,2238.0
4170,4332.0
4175,4825.0
4180,6177.0
4185,2926.0
4190,2926.0
4195,4632.0
4200,4632.0
4205,4770.0
4210,7518.0
4215,7518.0
4220,4895.0
4225,4612.0
4230,4612.0
4235,5460.0
4240,6962.0
4245,6962.0
4250,3819.0
4255,3819.0
4260,4740.0
4265,
4295,-1.0
4300,-1.0
4305,-1.0
4310,-1.0
4315,-1.0
4320,7360.0
4325,2728.0
4330,5039.0
4335,5039.0
4340,5720.0
4345,3576.0
4350,5020.0
4355,5020.0
4360,5347.0
4365,6198.0
4370,2534.0
4375,3238.0
4380,4572.0
4385,5283.0
4390,3402.0
4395,4950.0
4400,4416.0
4405,4416.0
4410,6066.0
4415,2839.0
4420,3849.0
4425,3849.0
4430,5618.0
4435,6268.0
4440,6268.0
4445,3238.0
4450,4418.0
4455,4608.0
4460,5701.0
4465,2785.0
4470,2785.0
4475,5312.0
4480,4442.0
4485,6647.0
4490,2996.0
4495,2996.0
4500,2996.0
4505,5130.0
4510,5130.0
4515,6438.0
4520,6438.0
4525,7217.0
4530,7217.0
4535,4077.0
4540,5256.0
4545,5256.0
4550,6409.0
4555,6409.0
4560,8043.0
4565,8043.0
4570,4209.0
4575,4987.0
4580,4987.0
4585,6325.0
4590,6325.0
4595,2683.0
4600,2683.0
4605,2683.0
4610,4973.0
4615,5680.0
4620,6629.0
4625,6629.0
4630,3898.0
4635,3898.0
4640,4783.0
4645,4783.0
4650,5617.0
4655,5617.0
4660,7241.0
4665,3699.0
4670,3699.0
4675,5206.0
4680,4419.0
4685,5473.0
4690,2651.0
4695,2651.0
4700,4514.0
4705,4514.0
4710,6470.0
4715,6914.0
4720,6914.0
4725,3605.0
4730,5153.0
4735,5153.0
4740,6758.0
4745,6758.0
4750,8178.0
4755,8178.0
4760,4251.0
4765,4937.0
4770,4937.0
4775,5499.0
4780,5499.0
4785,5655.0
4790,4601.0
4795,4601.0
4800,4601.0
4805,
4840,-1.0
4845,-1.0
4850,-1.0
4855,-1.0
4860,-1.0
4865,-1.0
4870,4552.0
4875,6113.0
4880,5713.0
4885,5204.0
4890,3254.0
4895,3510.0
4900,3510.0
4905,5818.0
4910,2945.0
4915,2945.0
4920,5035.0
4925,4737.0
4930,4737.0
4935,4179.0
4940,2466.0
4945,3950.0
4950,3950.0
4955,6121.0
4960,6089.0
4965,3795.0
4970,3795.0
4975,4892.0
4980,4892.0
4985,5939.0
4990,5513.0
4995,3869.0
5000,3869.0
5005,5139.0
5010,5139.0
5015,5708.0
5020,6807.0
5025,6807.0
5030,3631.0
5035,3631.0
5040,4699.0
5045,4699.0
5050,5612.0
5055,6197.0
5060,6197.0
5065,3766.0
5070,3766.0
5075,5137.0
5080,4847.0
5085,6322.0
5090,6322.0
5095,3312.0
5100,5211.0
5105,5211.0
5110,6423.0
5115,6423.0
5120,7559.0
5125,3770.0
5130,3770.0
5135,4875.0
5140,4875.0
5145,6491.0
5150,6491.0
5155,7648.0
5160,4763.0
5165,4763.0
5170,6769.0
5175,6769.0
5180,6195.0
5185,6195.0
5190,8449.0
5195,8449.0
5200,5743.0
5205,4778.0
5210,4778.0
5215,7111.0
5220,7111.0
5225,7979.0
5230,7979.0
5235,4393.0
5240,4393.0
5245,6636.0
5250,6636.0
5255,7930.0
5260,7930.0
5265,8073.0
5270,8073.0
5275,3705.0
5280,3705.0
5285,5166.0
5290,5166.0
5295,5830.0
5300,5830.0
5305,7898.0
5310,2924.0
5315,4197.0
5320,4197.0
5325,4197.0
5330,5253.0
5335,4541.0
5340,3208.0
5345,4888.0
5350,4425.0
5355,4425.0
5360,5121.0
5365,3512.0
5370,4291.0
5375,4291.0
5380,5661.0
5385,5661.0
5390,5661.0
5395,5661.0
5400,5661.0
5405,2926.0
5410,2926.0
5415,2926.0
5420,2926.0
5425,2926.0
5430,
5460,-1.0
5465,-1.0
5470,-1.0
5475,-1.0
5480,-1.0
5485,-1.0
5490,4339.0
5495,4339.0
5500,6116.0
5505,6061.0
5510,6061.0
5515,7465.0
5520,2761.0
5525,4428.0
5530,4326.0
5535,4326.0
5540,6641.0
5545,4036.0
5550,4742.0
5555,4742.0
5560,5084.0
5565,6420.0
5570,6420.0
5575,3214.0
5580,3830.0
5585,4278.0
5590,4950.0
5595,4950.0
5600,4136.0
5605,7077.0
5610,7077.0
5615,7079.0
5620,7079.0
5625,8182.0
5630,8182.0
5635,3671.0
5640,3671.0
5645,4451.0
5650,4451.0
5655,4451.0
5660,6018.0
5665,7202.0
5670,7202.0
5675,3614.0
5680,3614.0
5685,5521.0
5690,5521.0
5695,5642.0
5700,8002.0
5705,3739.0
5710,3739.0
5715,3739.0
5720,5022.0
5725,5619.0
5730,5619.0
5735,7459.0
5740,7459.0
5745,4657.0
5750,5413.0
5755,5413.0
5760,5725.0
5765,5725.0
5770,7811.0
5775,7811.0
5780,5492.0
5785,4647.0
5790,4647.0
5795,5784.0
5800,6169.0
5805,6169.0
5810,5594.0
5815,4951.0
5820,4951.0
5825,5845.0
5830,5845.0
5835,5845.0
5840,
5870,-1.0
5875,-1.0
5880,-1.0
5885,-1.0
5890,-1.0
5895,-1.0
5900,-1.0
5905,4020.0
5910,4579.0
5915,4579.0
5920,8997.0
5925,6416.0
5930,6416.0
5935,4071.0
5940,4071.0
5945,5431.0
5950,6273.0
5955,6273.0
5960,6977.0
5965,6977.0
5970,3655.0
5975,4104.0
5980,4104.0
5985,5297.0
5990,5832.0
5995,2144.0
6000,3770.0
6005,4014.0
6010,5476.0
6015,5476.0
6020,5683.0
6025,5683.0
6030,5121.0
6035,5121.0
6040,6743.0
6045,6743.0
6050,8971.0
6055,8971.0
6060,4546.0
6065,4546.0
6070,5536.0
6075,5536.0
6080,5536.0
6085,7993.0
6090,7993.0
6095,8025.0
6100,8025.0
6105,8025.0
6110,5325.0
6115,5325.0
6120,6031.0
6125,6031.0
6130,6031.0
6135,8225.0
6140,8225.0
6145,8296.0
6150,8296.0
6155,4490.0
6160,4490.0
6165,6044.0
6170,6044.0
6175,6044.0
6180,6517.0
6185,6517.0
6190,8943.0
6195,2807.0
6200,4102.0
6205,4904.0
6210,4904.0
6215,6452.0
6220,4698.0
6225,4698.0
6230,6424.0
6235,6424.0
6240,6424.0
6245,7836.0
6250,7836.0
6255,8520.0
6260,8520.0
6265,4187.0
6270,4719.0
6275,4719.0
6280,4719.0
6285,6238.0
6290,7422.0
6295,7422.0
6300,3524.0
6305,3524.0
6310,3524.0
6315,5309.0
6320,5309.0
6325,5816.0
6330,7568.0
6335,7568.0
6340,3853.0
6345,3853.0
6350,4609.0
6355,4609.0
