,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737508590000,9.0,21.0,0.0,0.0,0.0,11.0,0.0,0.0,9.0,9.0,0.0,69.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508595000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,7.0,9.0,0.0,83.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508600000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,528.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508605000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,0.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508610000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508615000,9.0,20.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2.0,4601.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508620000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508625000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508630000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3015000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508635000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508640000,10.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,5130000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508645000,10.0,20.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,10.0,2560000.0,83.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508650000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,137.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508655000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,137.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508660000,1.0,18.0,0.0,0.0,0.0,8.0,0.0,0.0,9.0,1.0,1.0,64.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508665000,1.0,17.0,0.0,0.0,0.0,7.0,0.0,0.0,9.0,1.0,1.0,84.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508670000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,8460000.0,91.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508675000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6138000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508680000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,75.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508685000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,9.0,1.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508690000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508695000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,2.0,9.0,1.0,176.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508700000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508705000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508710000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2484000.0,74.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737508715000,,,,,,,,,,,,,,,
