,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Input_Buffers_inputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_Shuffle_Netty_Output_Buffers_outputQueueLength,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs,flink_taskmanager_job_task_estimatedTimeToConsumeBuffersMs
1737502330000,9.0,21.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,108.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502335000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4176000.0,260.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502340000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2718000.0,516.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502345000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2718000.0,90.0,862.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502350000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,72.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502355000,4.0,14.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502360000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502365000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,1.0,123.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502370000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2619000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502375000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502380000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,6498000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502385000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502390000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2376000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502395000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,100.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502400000,9.0,19.0,0.0,0.0,0.0,9.0,0.0,0.0,9.0,9.0,2.0,167.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502405000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,5472000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502410000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,4329000.0,87.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502415000,9.0,19.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,2799000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502420000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,80.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502425000,9.0,18.0,0.0,0.0,0.0,10.0,0.0,0.0,9.0,9.0,1.0,545.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502430000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502435000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,77.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502440000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,3699000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502445000,9.0,19.0,1.0,0.0,0.0,10.0,1.0,0.0,9.0,9.0,2304000.0,95.0,0.0,-9.223372036854775e+18,-9.223372036854775e+18
1737502450000,,,,,,,,,,,,,,,
