Timestamp,flink_jobmanager_job_lastCheckpointSize
840,14131856.0
845,30902006.0
850,27766594.0
855,42571975.0
860,61380717.0
865,71207821.0
870,22819476.0
875,46866370.0
880,58142867.0
885,29029600.0
890,53568510.0
895,68131233.0
900,32072329.0
905,46462390.0
910,57603925.0
915,32086770.0
920,50627169.0
925,77426198.0
930,84814238.0
935,32765628.0
940,45583844.0
945,30116239.0
950,47722599.0
955,62572088.0
960,77927185.0
965,42404608.0
970,55392092.0
975,70423170.0
980,34265302.0
985,45360366.0
990,58664248.0
995,44970401.0
1000,61444747.0
1005,74827451.0
1010,22652654.0
1015,40013403.0
1020,57458631.0
1025,27564408.0
1030,44201185.0
1035,58963844.0
1040,72604355.0
1045,45109170.0
1050,59982513.0
1055,72285641.0
1060,45675679.0
1065,73949670.0
1070,95777922.0
1075,28896278.0
1080,
1100,-1.0
1105,-1.0
1110,8251913.0
1115,46724614.0
1120,61012118.0
1125,30734494.0
1130,64331146.0
1135,64331146.0
1140,25348733.0
1145,38102258.0
1150,68296243.0
1155,33689763.0
1160,51860767.0
1165,67791629.0
1170,81518784.0
1175,49469914.0
1180,65122582.0
1185,83458714.0
1190,45448308.0
1195,77456585.0
1200,100471382.0
1205,19428835.0
1210,51042584.0
1215,69708854.0
1220,37180438.0
1225,50566547.0
1230,86271655.0
1235,45974270.0
1240,67792389.0
1245,87494534.0
1250,103450975.0
1255,59719015.0
1260,74863161.0
1265,93474623.0
1270,80550105.0
1275,106105123.0
1280,130092028.0
1285,32557725.0
1290,68337758.0
1295,68337758.0
1300,36398347.0
1305,59785146.0
1310,98205727.0
1315,58800340.0
1320,79537795.0
1325,100638106.0
1330,68099490.0
1335,68099490.0
1340,74358203.0
1345,20496832.0
1350,13824.0
1355,
1375,-1.0
1380,4752637.0
1385,31486326.0
1390,46631979.0
1395,59304831.0
1400,64377223.0
1405,90171575.0
1410,104133709.0
1415,28821631.0
1420,49244222.0
1425,85585843.0
1430,27678357.0
1435,47544936.0
1440,76123508.0
1445,38555546.0
1450,60366470.0
1455,73139592.0
1460,42343566.0
1465,61983512.0
1470,76263179.0
1475,15193073.0
1480,50642246.0
1485,72426798.0
1490,91380525.0
1495,39052052.0
1500,70744170.0
1505,86162101.0
1510,57572701.0
1515,77385781.0
1520,88890820.0
1525,59008787.0
1530,79514942.0
1535,94906994.0
1540,58777152.0
1545,96473673.0
1550,119273455.0
1555,147483640.0
1560,60994450.0
1565,78520999.0
1570,93202140.0
1575,48923084.0
1580,90704194.0
1585,90704194.0
1590,56733450.0
1595,71810841.0
1600,89083677.0
1605,61539310.0
1610,78323763.0
1615,78323763.0
1620,16893301.0
1625,16893301.0
1630,
1650,-1.0
1655,-1.0
1660,25906764.0
1665,59244077.0
1670,77573187.0
1675,35897001.0
1680,80782478.0
1685,100383125.0
1690,44097751.0
1695,64088582.0
1700,84142187.0
1705,43040378.0
1710,63918657.0
1715,84083009.0
1720,48291224.0
1725,67609773.0
1730,80810840.0
1735,101700583.0
1740,68318439.0
1745,68318439.0
1750,102244747.0
1755,16959070.0
1760,53538206.0
1765,97819544.0
1770,40823852.0
1775,63816603.0
1780,80136842.0
1785,46116564.0
1790,65996503.0
1795,88858921.0
1800,105505158.0
1805,80377534.0
1810,104246130.0
1815,117967180.0
1820,104353823.0
1825,130848107.0
1830,164534430.0
1835,42624826.0
1840,61571218.0
1845,103043201.0
1850,49734028.0
1855,67793413.0
1860,91156873.0
1865,53488045.0
1870,76730468.0
1875,99135527.0
1880,67333388.0
1885,86442929.0
1890,86442929.0
1895,142695161.0
1900,27004564.0
1905,
1935,8355417.0
1940,27838255.0
1945,53680760.0
1950,50053235.0
1955,95756286.0
1960,107906545.0
1965,35877098.0
1970,69015842.0
1975,91826426.0
1980,53795422.0
1985,75713267.0
1990,91871958.0
1995,115698515.0
2000,84590529.0
2005,101819894.0
2010,125858699.0
2015,69447640.0
2020,101705460.0
2025,101705460.0
2030,17475714.0
2035,77572278.0
2040,77572278.0
2045,53395933.0
2050,77671648.0
2055,100162949.0
2060,68344907.0
2065,84521747.0
2070,103691507.0
2075,127340656.0
2080,85991292.0
2085,105791031.0
2090,124358110.0
2095,121255796.0
2100,151695503.0
2105,180049575.0
2110,47984109.0
2115,72493454.0
2120,108115096.0
2125,59397083.0
2130,82767886.0
2135,98390196.0
2140,57815224.0
2145,78495625.0
2150,94246006.0
2155,113352615.0
2160,82868737.0
2165,125754381.0
2170,148363479.0
2175,46917703.0
2180,
